frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
3952,0.23797804104627054,0.2857443044115065,0.3003889286666941,0.25160619049043154,0.28244519398023943,0.2547507265202249,0.2853359494659111,0.26919956462239153,0.2784327131940663,0.29661054639169665,0.23184968783121296,0.22807442968343394,0.21631298810348815,0.0
648,0.6109950316354685,0.6049041193304359,0.491826529965759,0.5523489409554502,0.6187327950422883,0.6327668566708397,0.6183602621222531,0.5886827735695824,0.6347649855160058,0.6193905966262456,0.6711269654953509,0.6237100542583344,0.6151926939737559,0.0
3985,0.2788459550015119,0.3010503530764309,0.3173177228743742,0.35300793355089405,0.3052877327154311,0.2951958925625916,0.30403133902928753,0.2911862634914913,0.3173177228743742,0.24217163149887064,0.28947719595762605,0.27030238406609536,0.2688299738348501,0.0
76,0.5853317865735019,0.5949839904594106,0.5531728312957299,0.5388521074633436,0.5452851969086817,0.5820311060532122,0.5501241096916701,0.5540692839962358,0.5650602914473215,0.5375649087583805,0.5586463886831436,0.4958678644378328,0.5164157932256533,0.0
573,0.6535572601357231,0.6503732883185674,0.6632313497241106,0.6534343385538398,0.6108583365988448,0.594544527477564,0.6529900793927347,0.6421941390385519,0.6080201244074183,0.5635517238023766,0.6356462114628298,0.632216579770734,0.589590935255823,0.0
539,0.6722860429159078,0.6536142754136346,0.6093075477358595,0.644112694426633,0.6350573723425936,0.6822371928386818,0.6289905797201438,0.6514609359834204,0.6523492812576557,0.622898145922052,0.6155515622397106,0.6871987595232947,0.6254683217868691,0.0
146,0.6284245527799007,0.5803237821519305,0.6078443309643784,0.6312992437200023,0.620864950560902,0.6227285662001693,0.6070375352413598,0.6270867937856505,0.5719503380568356,0.5936649410685333,0.6146787665811061,0.5928197199219956,0.5697353475317404,0.0
1041,0.4060188146519201,0.3637891721394286,0.4316719223865166,0.394275034545929,0.34621446992085536,0.4148150432514671,0.4587778375023092,0.4021486724959866,0.4168985331508825,0.39990533080041996,0.4117703784075367,0.4075437520538687,0.44377208146617303,0.0
44,0.5938791389074379,0.6740337866963635,0.6165918683077034,0.6288502050222837,0.632908266632312,0.6506781258204554,0.6586897086525454,0.7161311664869179,0.6644857290110691,0.6472408320273249,0.6673166161980385,0.6373807731353404,0.6664704410521748,0.0
1472,0.6929339803264912,0.6741524344707444,0.6793424503842973,0.6674931127122926,0.6556676373762654,0.6169914361242739,0.6666423391658468,0.6713058340765188,0.6639827311032404,0.6983633741768068,0.6722453961956051,0.6244478116420357,0.6498328253552935,0.0
1314,0.5897321247055528,0.6220089266422234,0.6145905492816269,0.6245042364500283,0.6494674583416228,0.6195227772548527,0.6198025741359979,0.6136346380291113,0.6247066273553065,0.6698253663328361,0.6218214810999919,0.6558299669872996,0.6627254465996198,0.0
3576,0.4035334326295484,0.4211244088643633,0.4162680680675413,0.4443525551883425,0.4230486279284044,0.4231596634356039,0.4445724692391506,0.4193139037164469,0.4529909851689909,0.4242587413470452,0.4460898311569834,0.4668083428197259,0.4886636806989788,0.0
3524,0.3989589089235314,0.3173932452551642,0.4555562714301928,0.3733766967809813,0.4141101024282229,0.45784957748908706,0.4231596634356039,0.3733766967809813,0.3897150760292512,0.402186892325436,0.3682436521922973,0.4270956418881024,0.40896861089617975,0.0
3446,0.4454439249662003,0.4510497981305465,0.4615603850386967,0.4321567450271388,0.4258786414199335,0.42084971110296376,0.4375756623382406,0.37280237246042136,0.363192291083013,0.3759210321478497,0.3990362541890913,0.3555555100655816,0.4268619866553292,0.0
1009,0.4130265135347752,0.4059575099873565,0.37491478149066254,0.33591009084448753,0.37447376763797824,0.3426352288222109,0.3413429672415044,0.3730004947418643,0.3733674010648903,0.3747106233242033,0.3558948606159944,0.3252526006020382,0.29747320304671826,0.0
597,0.5579840584259834,0.5506993384769204,0.5973327601047145,0.6202107490499486,0.6103932995656197,0.6329345448923803,0.6551289507715962,0.5809703777741918,0.6390190437513856,0.6141781947124066,0.6608318624341049,0.6873398223650276,0.6382896582969058,0.0
4153,0.2731877873486636,0.2746726056581125,0.29105795565983283,0.2872397258009861,0.32528772844633896,0.26324361135388297,0.3025446572877179,0.2893066384536089,0.3194029226949783,0.2836460238857185,0.27073401086734394,0.3146742348761269,0.2167354040481372,0.0
355,0.5494859750423271,0.5702888349956677,0.5662103292954423,0.5738278121511505,0.5790257873084633,0.5651389167023149,0.5884520815244098,0.6295818803038452,0.6012101129503944,0.5657215307208662,0.6030608170823768,0.5545245189336244,0.6064985668518508,0.0
2703,0.6140631925529808,0.6341948027572561,0.684750996291387,0.6625494635697393,0.7101073371101999,0.6540933390515586,0.6712815873828472,0.6872187707024725,0.6995504860137629,0.6495788535082715,0.6730904382126334,0.6086053399972928,0.6178899161368474,0.0
2175,0.5767718770862574,0.55536830901808,0.5991078878480112,0.5677339292918155,0.6260539854835577,0.5882139559519164,0.5742934692537225,0.5626714754277529,0.5899306974411604,0.5771138513580287,0.5541139507820194,0.5723846653610002,0.5761594378651353,0.0
45,0.6740337866963635,0.6165918683077034,0.6288502050222837,0.632908266632312,0.6506781258204554,0.6586897086525454,0.7161311664869179,0.6644857290110691,0.6472408320273249,0.6673166161980385,0.6373807731353404,0.6664704410521748,0.6381883356032243,0.0
4587,0.5043323279392549,0.5440211531148135,0.5153869695521497,0.530200979517559,0.5494986916000021,0.5056692184113247,0.4855545005431194,0.5792230911699376,0.5466466046846881,0.5891231111509855,0.4997189141460875,0.5119220579869969,0.5380504477679124,0.0
4339,0.50056018139579,0.5380405299263741,0.5647355239134202,0.5139940536187718,0.4933887097513841,0.5426785393014961,0.4877547123733412,0.4504250391416011,0.5216838651426121,0.513001008490012,0.5025239699382744,0.5038669341325279,0.4585340729909813,0.0
3905,0.3783949446260719,0.3896050157275312,0.3811804489894261,0.4083078151824256,0.3994226652149653,0.4137169623692753,0.34619471123118056,0.4027410041373156,0.3730353408307679,0.3463388172448895,0.3736838471599886,0.3749219048279864,0.4242811808474876,0.0
3363,0.4689614047119148,0.4441864078397978,0.5355275140468507,0.5109161915557948,0.525892147449308,0.4302815534555197,0.4855944026967999,0.505215865860848,0.4460898311569834,0.4779941007700169,0.4703634648074043,0.5123607528910358,0.4837566544859969,0.0
2622,0.5997491620146157,0.661423116025719,0.6587412371905208,0.633793453672328,0.6290025349342684,0.5966482296192459,0.6355106694279238,0.609235647805128,0.7139982377246245,0.6112553638591166,0.6176273552522371,0.6908583266686179,0.7445463714546425,0.0
1224,0.5187760519390078,0.5273463694454688,0.5086166121198213,0.5468694404361992,0.5393100945569711,0.4647300609830787,0.4921240862634922,0.5092588614223554,0.5237424621697442,0.5113902320922962,0.5806786599165747,0.5813904252885341,0.5606186348246861,0.0
4002,0.2587161630984811,0.2588492432475703,0.32574543985824617,0.2529544953251056,0.2710895777471613,0.2451813922126571,0.24467658600492026,0.2771988764960615,0.21562034814557665,0.2250539043770926,0.2699624750011098,0.2755045366702112,0.2338690096364695,0.0
4491,0.4772149631411921,0.4922837549518576,0.4681098931849488,0.4753115049242251,0.4781369179517619,0.5143115537608508,0.4872416193476024,0.4895744938196872,0.5175960000588551,0.5006945340334416,0.5136898219731949,0.5153869695521497,0.4605200986565448,0.0
3472,0.4084327367488124,0.4722285589822758,0.4071182296504565,0.4332038963266081,0.3991806194537389,0.43827844209908,0.5042536499027019,0.4385121292808799,0.4459963091602304,0.4368309767783597,0.4819846311449433,0.4381422593289169,0.43827844209908,0.0
37,0.6024446458971691,0.6014447706003101,0.6231036857034058,0.6059500257357191,0.6139608131481893,0.608605951626549,0.5935374787635064,0.5938791389074379,0.6740337866963635,0.6165918683077034,0.6288502050222837,0.632908266632312,0.6506781258204554,0.0
1222,0.4403114453520264,0.442886655895817,0.5187760519390078,0.5273463694454688,0.5086166121198213,0.5468694404361992,0.5393100945569711,0.4647300609830787,0.4921240862634922,0.5092588614223554,0.5237424621697442,0.5113902320922962,0.5806786599165747,0.0
4565,0.4782120647707742,0.4790750749929663,0.4973423766340056,0.4857774971387357,0.4751311276258456,0.4939834892923791,0.469250463436855,0.5377801485063273,0.5287829021740019,0.5762816121551537,0.5676857993675185,0.5514367715838834,0.5640607654758052,0.0
1834,0.5656852227341512,0.6372685959170026,0.6156602860013383,0.6293914465649239,0.6284334856825696,0.5720553550764992,0.6194290642155177,0.5598674880652269,0.3778733359848466,0.35746728086833995,0.17413392078492645,0.2326972564406393,0.3597604693038768,0.0
1186,0.5948899650522378,0.5668340392605555,0.6082374117379751,0.6281608166105055,0.5871466887552399,0.6076309164462923,0.6077531764529254,0.5669688160545583,0.6169956466695986,0.6220045003033785,0.5815891484122659,0.5677179382606726,0.5896051972839234,0.0
1400,0.5695373941691634,0.5654168318566648,0.580434534530515,0.5409071145623803,0.5448632721327411,0.5252389796488709,0.5409038530619672,0.5239190241540652,0.5333099323367341,0.5550674913765905,0.5914111780160489,0.5337127587991761,0.5610746158483069,0.0
3896,0.4028357941015089,0.3743765685335072,0.3545235695508641,0.29814132819888056,0.34903347052614875,0.417721635752097,0.4074149175775917,0.3902420852979591,0.4637705374963858,0.3783949446260719,0.3896050157275312,0.3811804489894261,0.4083078151824256,0.0
209,0.5748576833552507,0.5599431370134116,0.5809568788952647,0.5293919446002253,0.5123076382985232,0.5250153777118209,0.5510324479655989,0.517786177059088,0.5088471887796475,0.5030576285174398,0.501826074755026,0.5028598142769855,0.542597745665529,0.0
4389,0.6632593494856195,0.6790469078980884,0.625630625327102,0.6934961127445898,0.6631895302336669,0.6646518896597997,0.6075073235011507,0.6621353775360274,0.6019358669749489,0.5675118053435219,0.6187991850225648,0.5958253859849058,0.6382690719266968,0.0
4194,0.4286158909969017,0.4428145854721337,0.472659432790458,0.4952301646881696,0.3914231754803341,0.3012620889622734,0.34723421797871096,0.3666485164098303,0.2446042156102473,0.33091048540330736,0.3170471234628138,0.3524303764159883,0.367085565530027,0.0
1744,0.5110457074299338,0.5184199617520849,0.5535225153745341,0.4980290403178342,0.5055975320085461,0.4858437448021754,0.5053869651433576,0.5579876161435174,0.5232093880255216,0.531971832058516,0.5401329902350656,0.5309501918699969,0.5190226113249866,0.0
1827,0.6065580888047976,0.6584748011703193,0.6487313937691919,0.6032508611777371,0.6021870014420327,0.6233349673990565,0.6329316873241291,0.5656852227341512,0.6372685959170026,0.6156602860013383,0.6293914465649239,0.6284334856825696,0.5720553550764992,0.0
3711,0.7230330923287468,0.6466205606175048,0.6392755037525517,0.6323153101993736,0.6918444435974848,0.6236421252063701,0.6559831456413028,0.6194143086764313,0.6729398028676561,0.5646421617942056,0.6073054969257851,0.6666684980780315,0.6396066453296275,0.0
4102,0.3254975612764105,0.3307220258533591,0.3302105320708514,0.2966120829566067,0.34287644453458754,0.3415978797266813,0.3760445429833157,0.39961357524967495,0.39872143375439095,0.4141789485435821,0.4081422855676649,0.3984753799305888,0.3663545251627519,0.0
1854,0.5385958656315984,0.6076172928050224,0.5542538884868031,0.6387991993564138,0.6298358471663701,0.5850727306386523,0.6390085623803891,0.6001292860855372,0.6218424729910111,0.5593087649803752,0.5730004511517733,0.5779370083385941,0.5930978576277626,0.0
377,0.579613096060644,0.5858449486416493,0.6117210404371746,0.5875760519713752,0.5998290544301826,0.5716871060321199,0.6113643989866551,0.6295628681168806,0.6213017188801208,0.6091843243837711,0.6373262754800026,0.6600561196292175,0.6245094183718017,0.0
3646,0.5310046523566972,0.526896031291938,0.5197415995553404,0.5154447239548768,0.4840439864588192,0.5077666546118679,0.4561587258008818,0.5302986631953276,0.4872306424011462,0.4865959908701131,0.4962825386739517,0.4971920156984364,0.5173556384932027,0.0
2879,0.609773727449006,0.6053016404879681,0.6233971962984804,0.6395804324341486,0.5871625773729486,0.6390713135558471,0.6875184133237856,0.6511520034002676,0.5933863275558865,0.6631501957323077,0.6344718739578366,0.6650965886337721,0.6377406626795972,0.0
3165,0.5891260107121408,0.5945361863685004,0.5565582962247999,0.5953517791651699,0.5833102176851845,0.5864426810626572,0.5473881494340782,0.60790484341426,0.6017249586123677,0.5640022498819613,0.5808255792054422,0.5916372082594735,0.5821028202715947,0.0
2881,0.6233971962984804,0.6395804324341486,0.5871625773729486,0.6390713135558471,0.6875184133237856,0.6511520034002676,0.5933863275558865,0.6631501957323077,0.6344718739578366,0.6650965886337721,0.6377406626795972,0.6517013868308918,0.6790345705408679,0.0
943,0.3117056203119048,0.3331281172350155,0.33224997819695096,0.3131291664607047,0.38901741904032594,0.3554494861629425,0.2739281896844628,0.2977715031401162,0.3282328995725386,0.3346557712288307,0.3067197984244265,0.25680916780144464,0.30489797178939576,0.0
1170,0.5585803882745096,0.6260456435261218,0.6145207617511135,0.5882999991155672,0.6305784315102766,0.5666534161117771,0.6077313533240744,0.6087349076421593,0.6015780075342219,0.6432141328931719,0.6238748335585799,0.5595560360683415,0.6139145599529501,0.0
4177,0.4707407366481604,0.4111103769202445,0.4414785331812132,0.472044858318784,0.5644999690373711,0.4820042100877999,0.485655397221186,0.4740061266800876,0.45640964925034905,0.4383082034606749,0.47260886161983706,0.4613038356134362,0.4709353723963926,0.0
2193,0.6496743819113593,0.6242992839862859,0.5788500733580086,0.5936425641726293,0.599955737818775,0.524022501251778,0.5669582287629505,0.5111281508487157,0.5168747165467641,0.5208325551460252,0.5025329995421166,0.5397265415457562,0.4780357249623235,0.0
4382,0.6802038174655688,0.6702463366662542,0.6188403557131621,0.6552322208642495,0.6403695730463453,0.6245443946373851,0.6236320210297066,0.6632593494856195,0.6790469078980884,0.625630625327102,0.6934961127445898,0.6631895302336669,0.6646518896597997,0.0
3510,0.4478883688570382,0.4710338460797688,0.4564084685905341,0.4492367774199862,0.3972054402199132,0.3707003647581761,0.39676330245037933,0.4537358509368145,0.4502780373456425,0.3926235901082255,0.4536592314300738,0.3772095126113016,0.472427980709629,0.0
1802,0.6796185758740139,0.6382839765492505,0.6091272804875162,0.5949705815221064,0.6351048906155758,0.7045483616208669,0.6863811719675421,0.6216640949910276,0.6530447999722474,0.6166273291921633,0.6233630517187052,0.6565034324609634,0.6488030599951904,0.0
1865,0.5779370083385941,0.5930978576277626,0.545924447706899,0.5750119880385303,0.5595441970726959,0.5587797121249919,0.5526085155317214,0.5875414461712082,0.5894564520027503,0.5521819138512031,0.5909141614233807,0.5516451879429934,0.6232467603402545,0.0
694,0.696405546344835,0.7523320611865832,0.5896574480339756,0.5638309126677588,0.5811998513823181,0.6197058310950291,0.5829025639088358,0.5349272514291215,0.5697907591492815,0.5395295090438431,0.5617955599839628,0.5486867403936067,0.5706296461924932,0.0
4188,0.4613038356134362,0.4709353723963926,0.5115186351077687,0.4877549956254186,0.5035637890599101,0.4797099539413631,0.4286158909969017,0.4428145854721337,0.472659432790458,0.4952301646881696,0.3914231754803341,0.3012620889622734,0.34723421797871096,0.0
4559,0.4413245588631763,0.4297307248742901,0.4695129555749476,0.4806179344870144,0.4995595195692368,0.4486616234662868,0.4782120647707742,0.4790750749929663,0.4973423766340056,0.4857774971387357,0.4751311276258456,0.4939834892923791,0.469250463436855,0.0
1165,0.4762917577520118,0.4408011184938181,0.4702017993441242,0.4819144636958098,0.5296357049598346,0.5585803882745096,0.6260456435261218,0.6145207617511135,0.5882999991155672,0.6305784315102766,0.5666534161117771,0.6077313533240744,0.6087349076421593,0.0
3433,0.5587362534015861,0.5184981088098257,0.5381223291084509,0.5532845193881295,0.5383201851372036,0.4855016051644681,0.506717827813474,0.4155425900138565,0.41715362468450695,0.4342568119363553,0.4267562910037506,0.418101802645019,0.4593944742780564,0.0
260,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.0
3882,0.504427506912433,0.4874017915159301,0.4795423389578133,0.5039325849701498,0.5056557822276015,0.5054370309348167,0.5305843418546305,0.4450544229083338,0.3621516472297748,0.3956340815079557,0.3959780008135225,0.3975925027558608,0.37846107572012894,0.0
2051,0.603010951927566,0.5443539014387426,0.5810672682502817,0.6112038821724424,0.6526128195086999,0.6585681695775704,0.6688260782940614,0.6301033384701195,0.6599669207201595,0.6702110713621137,0.6382804288618031,0.6694093788418922,0.6479022631849128,0.0
2965,0.6421074533968695,0.6319242047520096,0.4915782555110705,0.591373804258731,0.5667404670124585,0.5774339730662975,0.5801546355453405,0.5184863391537169,0.540140066904085,0.5829919719334116,0.5801546355453405,0.5948104999170556,0.6224547139784248,0.0
3948,0.19581557154893064,0.2994640466782161,0.23012934121688425,0.2229068857051968,0.23797804104627054,0.2857443044115065,0.3003889286666941,0.25160619049043154,0.28244519398023943,0.2547507265202249,0.2853359494659111,0.26919956462239153,0.2784327131940663,0.0
2263,0.6337364216863769,0.609675171164763,0.605199969051923,0.5889863573736912,0.609675171164763,0.5258022442465299,0.5658088858924545,0.555494077825047,0.5671311943924855,0.4808742913296156,0.4704936071066398,0.490285354224539,0.4255456852506184,0.0
2670,0.6549394508651174,0.6328902094586306,0.6441646517902433,0.6787019110604481,0.6475525881449357,0.6659986983344056,0.6718535005140921,0.6237580667042426,0.6565862046972071,0.5967053825531339,0.5796432230739879,0.6216479693527031,0.5579249529114196,0.0
3643,0.5369124157949242,0.5595560894866662,0.5431190195159744,0.5310046523566972,0.526896031291938,0.5197415995553404,0.5154447239548768,0.4840439864588192,0.5077666546118679,0.4561587258008818,0.5302986631953276,0.4872306424011462,0.4865959908701131,0.0
246,0.5645481829215561,0.5612931099353299,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.0
2657,0.6249613321949418,0.6521362408108521,0.6290335746509759,0.6541604157087035,0.6507904418093812,0.6052281962661495,0.6255748628772989,0.6619396282980846,0.7282827287328311,0.6409936559698091,0.6659432750231241,0.6544935601524591,0.6541026023714273,0.0
2925,0.5889414880320131,0.6086345808624176,0.610577008951228,0.5679062490043275,0.6346202908925119,0.6569658821226504,0.5930303027308661,0.6747942757869877,0.6466974137725972,0.6326993950903038,0.6242992839862859,0.6405347566489773,0.5975270560687745,0.0
3440,0.4155425900138565,0.41715362468450695,0.4342568119363553,0.4267562910037506,0.418101802645019,0.4593944742780564,0.4454439249662003,0.4510497981305465,0.4615603850386967,0.4321567450271388,0.4258786414199335,0.42084971110296376,0.4375756623382406,0.0
2597,0.6489263305179109,0.6605017803090768,0.6302327092457592,0.6960670154790339,0.6932567004089493,0.6650293462914213,0.6490415610103704,0.6760013039803825,0.6273298382111463,0.6782836804156301,0.6308748973561583,0.692105222401363,0.6613619338339927,0.0
4430,0.6166542206413649,0.6040569029247088,0.5884514072324053,0.6125847129889933,0.5528068296215708,0.5495146918236912,0.5859931195750907,0.5768762600633057,0.607519567293412,0.6436609387884645,0.5745000010728368,0.5626906741799285,0.5967830324332276,0.0
4350,0.5038669341325279,0.4585340729909813,0.5133733967196465,0.5235658006679976,0.4901077021868966,0.4571240637263373,0.4781256033469194,0.4773650998103869,0.5006339849459283,0.4304751580141679,0.4781256033469194,0.5314068719928715,0.5455725560532205,0.0
4586,0.4996454634433735,0.5043323279392549,0.5440211531148135,0.5153869695521497,0.530200979517559,0.5494986916000021,0.5056692184113247,0.4855545005431194,0.5792230911699376,0.5466466046846881,0.5891231111509855,0.4997189141460875,0.5119220579869969,0.0
739,0.4579042025609549,0.4814514639133038,0.5266403659667477,0.4957795058951853,0.5082267142976535,0.4889066599518942,0.4645810451123254,0.4802876762909014,0.4452545776473282,0.4846672688604344,0.4934087765756461,0.478317609055806,0.522752550865678,0.0
818,0.4926254898345874,0.4931363306975683,0.5307095180735037,0.5284948014120643,0.5502182232837254,0.5397193326915164,0.5544901337550566,0.4901282373105252,0.4747991861728444,0.5457276968951844,0.4976553245290522,0.5131654965494928,0.5454833846166874,0.0
2358,0.5731268270219085,0.539163699857575,0.5679690671402712,0.5816515713009821,0.580048789583235,0.5573488295063719,0.4926063941421027,0.5701813132247693,0.6304222615844179,0.5544675857007503,0.54472351040315,0.5676857993675185,0.5328441962903169,0.0
2407,0.467080847404875,0.5405127004812773,0.5267479438250382,0.531696333966697,0.4879571291271089,0.4440694914387885,0.4405628719045278,0.6058156404145049,0.5389924721300439,0.5039654942391646,0.5720755374889248,0.5469882591495643,0.6192937923706204,0.0
400,0.3248101909140466,0.3227029150704537,0.3653876042408781,0.3647625662144612,0.3423731841093389,0.33340936612300603,0.383600135581697,0.4111001995102008,0.40500962990152456,0.3532991315485827,0.4362404437125924,0.3921358152454351,0.40406890628302544,0.0
2523,0.5744382630959249,0.5840206036628107,0.5738158474582714,0.5349099575088883,0.5856651477372028,0.5433690195632837,0.5768774772155999,0.5666638467419561,0.5689705673485904,0.5952420248423486,0.5560919917733369,0.6313839084207029,0.5790330352773267,0.0
866,0.6411014889201347,0.6637285777150352,0.6948732897141641,0.6706617168741702,0.7166501243908143,0.6561022274734161,0.6359556761264441,0.6719172969526334,0.6713224806846251,0.6873548067275174,0.6423393528155004,0.6483488138880056,0.6315426416798355,0.0
802,0.5455765100517463,0.613888292391278,0.5753697405082954,0.5793305890493826,0.4383365725545461,0.5604302582106472,0.4524768229256171,0.4690449314613511,0.4533373851248047,0.4562783477689598,0.4294459284497701,0.5038679727230787,0.4311847899002975,0.0
3939,0.20412534823673856,0.272959559791913,0.21752184346421835,0.23347583302082225,0.20382573206316204,0.24971688973173425,0.2341497032142665,0.2405535700813761,0.2548315500716829,0.19581557154893064,0.2994640466782161,0.23012934121688425,0.2229068857051968,0.0
2386,0.5258239247285137,0.5981085797685732,0.5837810219542854,0.5938332387893972,0.588472410413834,0.6130482402205727,0.6047263682381805,0.6015462388428171,0.5821178405757443,0.6507900401384474,0.5881893671328311,0.5601124691779624,0.5454225979774838,0.0
552,0.6533175480029402,0.6289449762306353,0.6516668809396546,0.6399820877425934,0.6476988101916309,0.6169930248689921,0.6692326671538491,0.6593500477071093,0.6231163977376047,0.6404567474820501,0.6468231079743568,0.6027896259602818,0.6098376477461321,0.0
4665,0.5096441133487983,0.5138147510607906,0.530958161906146,0.5597382401135694,0.5364186769277602,0.5290303344807897,0.5227624797899705,0.5502298021302278,0.5527949979759516,0.5397751501820424,0.5810580228433384,0.5662035220622424,0.5572161608166698,0.0
519,0.6039567364250584,0.6685953314097826,0.628342106999453,0.6135014574475351,0.5951666979577347,0.6077255495637045,0.6104785643223328,0.6431245925152297,0.5852568279134672,0.6600348074280362,0.6369765942160616,0.617071480866032,0.6053730011721072,0.0
568,0.6516502271784232,0.6584938843793353,0.6472258175685202,0.6246259343871419,0.6255488726171021,0.6535572601357231,0.6503732883185674,0.6632313497241106,0.6534343385538398,0.6108583365988448,0.594544527477564,0.6529900793927347,0.6421941390385519,0.0
4418,0.5603388557484174,0.5496110648910766,0.6129319430533591,0.6030780753292733,0.6166464850557251,0.5727241203807025,0.6261697059989563,0.6033163451635308,0.5414564153217826,0.6361525257135098,0.5504582831929259,0.6202696485996829,0.6166542206413649,0.0
929,0.3486063665017245,0.3308570149045368,0.3965183759617093,0.3350252302250666,0.36549515440723024,0.3293217339780936,0.32525519695285804,0.3201613969191244,0.3065053504620126,0.3315462682475977,0.3142794848138332,0.3169980594306822,0.2932598129552067,0.0
4036,0.38830176806963795,0.3840620252978852,0.3787489268663623,0.3428771134301098,0.3470617272812611,0.3519370193293052,0.3824903107077685,0.36561138363741263,0.35694526358369544,0.3735683441442012,0.3567701004371092,0.38987323076461,0.3144857753261786,0.0
315,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.0
3851,0.4754256528652248,0.5326198722262963,0.5040704947609929,0.4961712595804625,0.5371708927815468,0.5081461691435447,0.5132032467966371,0.5128639323599021,0.5387250257338548,0.5026210781067975,0.5147587090787322,0.5067136075744528,0.512465833032525,0.0
1430,0.5991988189779092,0.5829782784257851,0.5670785776239475,0.5589725550888722,0.5949524955391897,0.5661131751685474,0.5957548268894773,0.6202591844771168,0.6502361808300867,0.565900303078228,0.6307516039716785,0.5534326799452349,0.6084449062968179,0.0
2764,0.570169395928256,0.5737828850885529,0.5924693285387808,0.6063306224356957,0.6369005346761076,0.6129640785284781,0.4946037387467469,0.4880242543257544,0.6120084559607155,0.6252855735327671,0.6097011881047126,0.6933234447936728,0.6578748212427991,0.0
1271,0.3942876686864335,0.37806263361207504,0.3681126613974105,0.4215450209288442,0.3743303187067123,0.4835941133383093,0.5599915372421994,0.5529845477627372,0.5954446293565543,0.5699302764209617,0.6077685160459194,0.6164553745667762,0.5777704394936409,0.0
4006,0.2710895777471613,0.2451813922126571,0.24467658600492026,0.2771988764960615,0.21562034814557665,0.2250539043770926,0.2699624750011098,0.2755045366702112,0.2338690096364695,0.2770281487128378,0.2604170128174169,0.2431215650398609,0.25678645740399697,0.0
1999,0.5768774772155999,0.5657052326001207,0.6280727087269067,0.5465580858227816,0.5193912258420945,0.5606985815909878,0.5448632721327411,0.4922159921202218,0.5481827879664363,0.5476650881688561,0.6047784265943126,0.4558008376421895,0.5515252617260006,0.0
441,0.5522686671644115,0.5651305553782066,0.5254618211866435,0.57964792820085,0.5288754689047321,0.4764029098521276,0.5024597046036341,0.5338975948422929,0.5179800396719746,0.5052339923697737,0.5369672959691141,0.5135557101880145,0.4925635309481426,0.0
1316,0.6145905492816269,0.6245042364500283,0.6494674583416228,0.6195227772548527,0.6198025741359979,0.6136346380291113,0.6247066273553065,0.6698253663328361,0.6218214810999919,0.6558299669872996,0.6627254465996198,0.6396400209937999,0.6438391380430779,0.0
2779,0.5775095317209945,0.6777224491230144,0.624962348187202,0.6153396734621944,0.6538870800161188,0.6225294199171896,0.6562579289294491,0.6187636035732752,0.6048815429760727,0.6323808221320851,0.6182360287252228,0.5638895987579736,0.4080620054336353,0.0
252,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.0
4273,0.3458757182721832,0.3878581453760757,0.3404927798954547,0.4548956684866954,0.4441864078397978,0.4559582387519557,0.4625128937024595,0.4803176542209856,0.472227215175863,0.5107704088337238,0.4715937560925872,0.4801959269856652,0.4876982734493017,0.0
1361,0.6901414072722376,0.6842009925333543,0.6162862753357592,0.6494674583416228,0.6351073354909959,0.6912121399555482,0.6734070013986798,0.6372345195913677,0.6572530423769773,0.6363718771573782,0.6293159239782081,0.6238342973708361,0.6157775342269797,0.0
3519,0.3926235901082255,0.4536592314300738,0.3772095126113016,0.472427980709629,0.4925552925496983,0.3989589089235314,0.3173932452551642,0.4555562714301928,0.3733766967809813,0.4141101024282229,0.45784957748908706,0.4231596634356039,0.3733766967809813,0.0
1121,0.42106044104161416,0.42367467601134495,0.5190233000906221,0.4736313673241686,0.43440818920591495,0.4389091246188671,0.4006208977671608,0.4205695949683088,0.4755702555840181,0.3978113305651548,0.4395102996421736,0.42476895923684216,0.4306113129092004,0.0
4193,0.4797099539413631,0.4286158909969017,0.4428145854721337,0.472659432790458,0.4952301646881696,0.3914231754803341,0.3012620889622734,0.34723421797871096,0.3666485164098303,0.2446042156102473,0.33091048540330736,0.3170471234628138,0.3524303764159883,0.0
2877,0.5999280343357558,0.6214154035008986,0.609773727449006,0.6053016404879681,0.6233971962984804,0.6395804324341486,0.5871625773729486,0.6390713135558471,0.6875184133237856,0.6511520034002676,0.5933863275558865,0.6631501957323077,0.6344718739578366,0.0
