frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
2297,0.6186947521448666,0.6426107418897963,0.6195939375639679,0.6349160658314775,0.6216288123692943,0.6559144457586906,0.6133803880848192,0.5803550327674664,0.5758837946614803,0.6303574230136463,0.5995355990331229,0.6083503241556569,0.6107714373958176,0.0
5626,0.6743058913778623,0.5761315382775228,0.606394930608293,0.6076459675493602,0.6073416606648613,0.5989950971178103,0.5874155367930519,0.637888947932104,0.6092228643135637,0.6328181983481131,0.6541498744679962,0.6541498744679962,0.6182058522527552,0.0
6099,0.6083765589525071,0.620972504927546,0.5982030702855143,0.6071255220114398,0.5998358425416611,0.5982030702855143,0.5998358425416611,0.6104885769557317,0.5869190717699853,0.6211727593936011,0.607667441998209,0.6239917956176619,0.6104885769557317,0.0
5893,0.4970967624769152,0.5209438967856833,0.5068446534719997,0.5209438967856833,0.5197306174629488,0.5195347639389369,0.42939187668755097,0.5551102737708882,0.43075570895791976,0.4843204947132083,0.5627408723324492,0.5095012899630308,0.4633534391234152,0.0
10076,0.6489860957825225,0.6074378653321657,0.6228823915542783,0.6237398723038081,0.5889704634019902,0.6440526830015036,0.6237050475865713,0.7102408691798217,0.641158257222083,0.6507031235113668,0.7051001668700492,0.6850778313980797,0.6507031235113668,0.0
7858,0.6186399768806387,0.5656300040628393,0.5918015322558309,0.6103923637556292,0.6203305758837399,0.5942593746318271,0.6328950557919315,0.5866653656976715,0.6388704076369476,0.6160449073620397,0.6308400640297234,0.6468178444583016,0.6194477545988841,0.0
751,0.6903431534870063,0.6889162831446625,0.667079217436133,0.6900451607204512,0.6894711714431925,0.6889162831446625,0.6948363694516624,0.7141058860488287,0.7011897287199191,0.7114479552399436,0.7141058860488287,0.6701050245980862,0.6779733100368132,0.0
1801,0.5329390269813368,0.5416859937925532,0.5355547770035137,0.5070637630343934,0.5103051719953029,0.5297252934189692,0.5686377037206581,0.5076625218889185,0.5640919688064235,0.5181809599719303,0.4774138484848952,0.5186864141524006,0.5007290234164048,0.0
5507,0.6671853237991507,0.598712436133341,0.5784766973207837,0.6580144583113854,0.6220474243050235,0.5803507638766071,0.5981599901340057,0.5761847440777672,0.6258115133737557,0.5749337071367001,0.5761847440777672,0.5985848056005938,0.562950823679388,0.0
9855,0.7178760504232816,0.7064532207644195,0.6511263356870401,0.6752449902275189,0.6969042458292133,0.6632069078236372,0.6916783060770262,0.6916783060770262,0.6886622270529718,0.6813486883836527,0.7042751945094791,0.7366502623329481,0.6886622270529718,0.0
2041,0.6236151706946128,0.5653311127824641,0.5977807970628425,0.5435745226086829,0.5970962627976294,0.6379551494831964,0.5962211145847621,0.5973499921605508,0.6090474025347661,0.5992242540006314,0.6010181031616617,0.6055746027944097,0.5787867416937403,0.0
9149,0.6068363531344441,0.6078001527119733,0.5776675113396226,0.5958089738449786,0.5630662695936035,0.5871811237534599,0.6184428288310125,0.6221560252692826,0.655494191993471,0.6440505848641027,0.7154303835374057,0.6352606245155308,0.6506855631844999,0.0
6926,0.6417477452490531,0.6332625213377693,0.6079999340294578,0.6215435296246652,0.6290808549604385,0.6092535132144419,0.6317626665912808,0.5875423199596062,0.6349972921582487,0.6523667026895614,0.6770464040793511,0.66639428738554,0.6440526830015036,0.0
1826,0.4770443996255655,0.4894256210156407,0.4894256210156407,0.4686597443703829,0.4753651268190621,0.466577796858039,0.4674354111188338,0.5048695942111101,0.5248731514363146,0.5248731514363146,0.5016471863680716,0.4684003045775446,0.5287316903664434,0.0
8319,0.5848288752228419,0.5656300040628393,0.6071577381886607,0.6183168217976094,0.6534955802653502,0.5859130538752908,0.6108805931163286,0.5874155367930519,0.6512907133855568,0.6534955802653502,0.5742689905194468,0.6403746889668616,0.6257694410833592,0.0
7995,0.5325320625319142,0.5953840802463143,0.6035438656574365,0.5763123746105142,0.5311318034451963,0.5874155367930519,0.5761882773745499,0.5431972884705888,0.5526635411686582,0.6199571204467108,0.5774665705038003,0.5535953085224126,0.5747617453238503,0.0
7928,0.5869190717699853,0.6288906518627301,0.6445469541017891,0.6301094726265766,0.6431931602068839,0.6743058913778623,0.6634339597563943,0.6634339597563943,0.6076459675493602,0.6555197654195131,0.6534936969112921,0.6304675486269334,0.6086602211064217,0.0
1974,0.6011060173177737,0.6440526830015036,0.6487022300785938,0.5912303936322917,0.6367015702982126,0.6248687498795965,0.652572977703793,0.6132838667165733,0.5910085602484949,0.5882316873294073,0.6137395470091306,0.5794603161383886,0.5983472997386967,0.0
152,0.6884559520387407,0.6254667104167594,0.6125299775111148,0.6024303441399323,0.6127514711386919,0.6238106199409827,0.6477528756157632,0.6222808793565568,0.6003505953065442,0.6141818665661011,0.6024303441399323,0.6629278256740916,0.580566055747316,0.0
10338,0.5972791739556872,0.5990343762478263,0.6544098628373746,0.6228823915542783,0.6622756144002241,0.6879576629519436,0.7318465884322258,0.7049299116923177,0.6938719306157666,0.7081321261568786,0.6846176868375686,0.6988977536442094,0.6856461480289179,0.0
6648,0.6081246356386528,0.5770485538783999,0.5854907806526188,0.5978533402100771,0.6194763932303213,0.6092535132144419,0.5902824742767792,0.6309864268885113,0.6297328477035274,0.6083765589525071,0.5846620169342236,0.6289828844013006,0.6081246356386528,0.0
5533,0.6112019626220573,0.5540287346563217,0.5889704634019902,0.5664613100251512,0.5475791197563643,0.5656300040628393,0.5434221981099547,0.6006671485039731,0.5869932635703801,0.5869932635703801,0.5656300040628393,0.5550357194960077,0.5446757772949387,0.0
8790,0.5987816568734479,0.5964729385786859,0.5679250164008829,0.6204904028593619,0.6308400640297234,0.6206665753627305,0.6634339597563943,0.6416266322358822,0.6308400640297234,0.6323425469474843,0.6087629549889091,0.6404473044011507,0.6418171953526675,0.0
3849,0.5713164388858718,0.5947382447093744,0.5544510078789933,0.5138970153876432,0.574403600837592,0.5643789671217719,0.5993558231278379,0.5643789671217719,0.5651037422930639,0.5570418392346674,0.5663912942137794,0.5663912942137794,0.5784766973207837,0.0
2222,0.6359142609862161,0.6523667026895614,0.6297134758044471,0.6080441471773859,0.6239746347021916,0.6205446746695504,0.6083765589525071,0.6643450965987068,0.5878966425011919,0.6231707365588083,0.6396375940792687,0.6253161224398204,0.6697195076404716,0.0
9082,0.6713360736321551,0.6449361770428452,0.6220052517380766,0.6756181974843568,0.6758702918279277,0.6177150822183247,0.6341317469397424,0.6393989187284602,0.6205460489389389,0.6328542347143495,0.6346351792774003,0.6000728254837312,0.5979246323192084,0.0
9655,0.6311190696133286,0.6672260183044902,0.6453915449311171,0.6931832414538696,0.6381054812481203,0.6487022300785938,0.6111989381191404,0.6388682475478709,0.6475733525028052,0.6290244161474472,0.6352606245155308,0.6506674057757201,0.6555409779721676,0.0
7962,0.5998358425416611,0.5874155367930519,0.5774031269494108,0.5761315382775228,0.6098790418702681,0.5998358425416611,0.5885518440261323,0.5750389516766847,0.584757676665834,0.6098790418702681,0.5971284789748502,0.5874155367930519,0.6222993476188775,0.0
3743,0.2482941668351129,0.3226260375498637,0.25006323114790263,0.2697065448806194,0.2932713807417522,0.2479466708260324,0.2482941668351129,0.2328745282823132,0.2482057978625414,0.2328745282823132,0.2675527905055064,0.2955729689197638,0.3003491652590338,0.0
4555,0.5412701019829614,0.5338624617230285,0.5416870025331725,0.554065656364522,0.563994451517433,0.5550215515709386,0.5763543933731912,0.5427697293781454,0.5538840048467796,0.4982647172609807,0.6314344460769258,0.6319901952697929,0.6096271185564143,0.0
8197,0.6522748761474454,0.6730236270596262,0.63168636939078,0.6671853237991507,0.6759572019885081,0.6086602211064217,0.7216359748515963,0.7844296236251734,0.9046881296784804,0.8738155858974395,0.8834010915722451,0.944024603428967,0.8548773907032924,0.0
5275,0.6416266322358822,0.6611620453208247,0.6076459675493602,0.5859130538752908,0.5891476794422592,0.5758837946614803,0.6206665753627305,0.6643450965987068,0.6743058913778623,0.6318052234012296,0.6430081797467666,0.606394930608293,0.6289828844013006,0.0
8578,0.5869932635703801,0.5998358425416611,0.6110497635434587,0.6160197918800498,0.5982030702855143,0.6025842150156581,0.6110497635434587,0.5545412820125903,0.5637795873977834,0.4995652725270695,0.5427504055816266,0.4896130357471538,0.5483913355193096,0.0
2800,0.519634532793057,0.5074560833348374,0.519634532793057,0.5086990878529458,0.5333887241340485,0.5089227846672223,0.4985058953236614,0.5661517825033054,0.4849923507666069,0.5219377779650831,0.5313538033439722,0.5207230389368238,0.5209438967856833,0.0
6488,0.6094471340165108,0.6025494742555629,0.6342187004707809,0.5642660585133316,0.5575620195544528,0.5765560749235549,0.5539113733324951,0.5856351105998432,0.5638240273721639,0.6079999340294578,0.6219286840605576,0.6092535132144419,0.5770485538783999,0.0
9488,0.6354668995297621,0.607249970727231,0.6288181411332161,0.6299470187090044,0.6299470187090044,0.6081246356386528,0.5943659083487997,0.5959073710471559,0.5984419070204945,0.5923328870706533,0.6183181272218176,0.6184428288310125,0.5943659083487997,0.0
8247,0.5630464834109984,0.5761847440777672,0.5861644998519845,0.6286246174720755,0.5874155367930519,0.6440916696450149,0.6358514727269277,0.6220528954724919,0.6206665753627305,0.5998358425416611,0.5758837946614803,0.5998358425416611,0.6878132892080191,0.0
2046,0.6379551494831964,0.5962211145847621,0.5973499921605508,0.6090474025347661,0.5992242540006314,0.6010181031616617,0.6055746027944097,0.5787867416937403,0.5727584958803325,0.5860310485316229,0.5622709363191956,0.6095691903659102,0.4648618546983989,0.0
3333,0.3935525014756157,0.4168025724300671,0.39626314686164943,0.4002850142741013,0.3630937220373073,0.2746293730566521,0.2531286700362241,0.2543691726514311,0.2514710130729561,0.2056752357319305,0.17348946972863424,0.16253379260969464,0.16405356626993411,0.0
5942,0.5641151442393291,0.4229246435497088,0.530893716845479,0.5308876413047798,0.5418162427996821,0.4979635358102122,0.4983100417996495,0.4678573632426791,0.4664872508211971,0.4983100417996495,0.4539308687869108,0.4784097545345842,0.4878009293150724,0.0
963,0.5815581498821577,0.6482392995334654,0.6575645323308129,0.6854398730146863,0.6384047538306428,0.6278978279221709,0.6195717064068014,0.6267218224075141,0.6097821527613885,0.617592493165661,0.6163002803246825,0.635557562400394,0.6261930767017552,0.0
2220,0.6418018473763472,0.6654941578747274,0.6359142609862161,0.6523667026895614,0.6297134758044471,0.6080441471773859,0.6239746347021916,0.6205446746695504,0.6083765589525071,0.6643450965987068,0.5878966425011919,0.6231707365588083,0.6396375940792687,0.0
6496,0.5638240273721639,0.6079999340294578,0.6219286840605576,0.6092535132144419,0.5770485538783999,0.5854907806526188,0.6204146520488767,0.6427736869940738,0.6330567334738779,0.6039386744338384,0.6191610728638929,0.6081246356386528,0.6092535132144419,0.0
4143,0.5080300895044696,0.4205305908372432,0.4974007672173095,0.4640560175327298,0.4655319916336368,0.4037219118793837,0.4355919926527807,0.4202092257422483,0.4217239685962412,0.3926770651589816,0.4295503801556461,0.4199929561287139,0.4002704849213695,0.0
887,0.5144321937095525,0.5253486398316195,0.5255643402934633,0.5379507828043919,0.5241534844387203,0.5348143331836814,0.5350087096888441,0.5352848149588939,0.5316167039577827,0.467566045792272,0.5319055850749578,0.5352848149588939,0.5089551735732071,0.0
1344,0.5356017390130671,0.5305083908287407,0.5244275119335051,0.5244275119335051,0.544823470354397,0.5355547770035137,0.5058865375692972,0.4802677756871256,0.5090001172961951,0.5183261016606014,0.509439222351216,0.5058865375692972,0.5188069148323021,0.0
6301,0.5958001894317726,0.5746290553597618,0.5746327577204131,0.6007452436424501,0.5986804653322043,0.5879923022328022,0.5656300040628393,0.5750389516766847,0.5529178621049262,0.5998358425416611,0.5848241955429194,0.5749150093008871,0.5645374174620009,0.0
2995,0.44101827256681,0.39787690597983005,0.4230831470178039,0.4626151764004687,0.4538610722859565,0.4729069287880109,0.4286111461036131,0.44101827256681,0.4552515975744914,0.4522970759246121,0.4538610722859565,0.4070962233281055,0.40713019559690705,0.0
6098,0.6101433566203004,0.6083765589525071,0.620972504927546,0.5982030702855143,0.6071255220114398,0.5998358425416611,0.5982030702855143,0.5998358425416611,0.6104885769557317,0.5869190717699853,0.6211727593936011,0.607667441998209,0.6239917956176619,0.0
770,0.6791486393714531,0.6127514711386919,0.6358155128140607,0.6464444749270167,0.6566169672761721,0.6464444749270167,0.6481282408013351,0.6493322531857003,0.6420808597836399,0.6864705200344996,0.6566169672761721,0.7014886217382851,0.6689473221778491,0.0
10288,0.6977309683554798,0.7316320947810365,0.6478021005677811,0.6524786908042852,0.690826402608906,0.6898725563063925,0.6901671624298151,0.6646125318789212,0.6401825581821169,0.6776635312317787,0.6606353557023036,0.6173493764457577,0.6761389848208579,0.0
7103,0.5199700698884814,0.4773637242263896,0.4986306228821773,0.4999844268491841,0.4987777934317895,0.5429419065234381,0.5619839333667875,0.5386367605765736,0.4773637242263896,0.5619839333667875,0.521188936098735,0.5538567874460159,0.5304561652602615,0.0
8455,0.6889259594808209,0.6514463894785165,0.6750589558317538,0.6977601660347004,0.7388438868716884,0.7020708461661753,0.6205446746695504,0.6205446746695504,0.6967918695058233,0.6076459675493602,0.6643450965987068,0.6430081797467666,0.6242526977853258,0.0
9530,0.6845874843799122,0.7036793917721266,0.7047738960382794,0.6916783060770262,0.6947963735319541,0.6723103954039934,0.7111482051809327,0.6622756144002241,0.6761675927890761,0.6914720310627948,0.7241655318031635,0.6721287713434515,0.6773429221237158,0.0
2284,0.5980953764248427,0.6379551494831964,0.6055746027944097,0.6195717064068014,0.5890629932917193,0.5980953764248427,0.5506920198348386,0.5774337240823567,0.6467512959225937,0.6343597372131873,0.6406867742344301,0.5559976974339589,0.6206665753627305,0.0
9956,0.6986992648843569,0.6980047212053653,0.7030332450942058,0.6988977536442094,0.7095761814070393,0.6545246031608031,0.6493681771092541,0.6506674057757201,0.6586916401811792,0.6805573765656865,0.6805370980656561,0.7089411302186835,0.689122558158894,0.0
2732,0.44384411692317177,0.4633069563932186,0.4326883546381946,0.500918609797951,0.4441560763482073,0.429981258525095,0.4662066001035401,0.4302974914123369,0.4634646087038083,0.4638485060149942,0.4664872508211971,0.508356653105884,0.4989206651393795,0.0
8341,0.6514463894785165,0.5903733888134468,0.6290808549604385,0.6301094726265766,0.5859130538752908,0.6792618779275992,0.6643994968019709,0.6525954507545374,0.6797213337648423,0.6541723475187406,0.6084772735116724,0.5993558231278379,0.519634532793057,0.0
11,0.5892340132471221,0.6051048120173538,0.576266892838361,0.5657606337797682,0.5622709363191956,0.5888640369676741,0.6126267695294966,0.5788012928731254,0.6114978919537083,0.6085311158203212,0.5978660798074716,0.617189249646029,0.6083503241556569,0.0
5197,0.5220947600169698,0.4982495732096745,0.5452619174882678,0.521416101568892,0.5200052457141492,0.5209438967856833,0.5200052457141492,0.5432016342991046,0.4973437153295734,0.5417907784443617,0.5782670869811467,0.6092535132144419,0.6073416606648613,0.0
9200,0.7586513468839859,0.784777969278476,0.7391786337688374,0.7567247594676719,0.7768722728575712,0.7512633055117159,0.7356108634590743,0.7778841812289626,0.7670036338336542,0.7659769391486191,0.7304506722234967,0.7440278307504097,0.7443107979226309,0.0
4626,0.4787609504686278,0.3935520702302867,0.4784097545345842,0.45246853805025505,0.4548651975333785,0.4679001802503937,0.488928359602146,0.530890000365735,0.5554754029088029,0.5543506795062593,0.5554716568522798,0.5543506795062593,0.5543506795062593,0.0
1622,0.5950535518337489,0.6016057072972992,0.6154459961063575,0.590474971621062,0.6003732381774394,0.5723336804137443,0.5793260225346077,0.5327314350071027,0.5568264611523546,0.6120302875315895,0.5426081744790089,0.5531422458147749,0.5518886666297913,0.0
1960,0.6228823915542783,0.6370078635235091,0.6154459961063575,0.6056848167576893,0.6464553006948783,0.6149931261941144,0.6236151706946128,0.6332805907726566,0.6023595965027575,0.6638852823855915,0.6604643028600353,0.6957664677019284,0.7061298721710426,0.0
9393,0.508375260664095,0.5088273697654985,0.4850041288847128,0.4864104040265373,0.4640252951768137,0.4863946541732481,0.4754188966180926,0.4514498160532541,0.5172359771012196,0.5878240809962666,0.66926897444049,0.6328950557919315,0.6390642228026451,0.0
4560,0.5550215515709386,0.5763543933731912,0.5427697293781454,0.5538840048467796,0.4982647172609807,0.6314344460769258,0.6319901952697929,0.6096271185564143,0.5860616695536875,0.5428904221000417,0.5782323285600093,0.5976890702726098,0.5769961241432352,0.0
8974,0.5743051244491496,0.6336826432685775,0.5951928509220358,0.5718867576492469,0.6419010101966991,0.6204559343738776,0.5617684630272823,0.6199361109918399,0.4779264629958334,0.5418499208140315,0.5300995627431423,0.5550898608145854,0.5901023913143827,0.0
4561,0.5763543933731912,0.5427697293781454,0.5538840048467796,0.4982647172609807,0.6314344460769258,0.6319901952697929,0.6096271185564143,0.5860616695536875,0.5428904221000417,0.5782323285600093,0.5976890702726098,0.5769961241432352,0.5770651009331483,0.0
2763,0.529880766504129,0.5318691353086364,0.4661717048169079,0.5008042839105351,0.5330369415571257,0.4883820474859162,0.4885410638133425,0.5095012899630308,0.4975183617327381,0.5333887241340485,0.4870668406781884,0.5309892329450683,0.5085182823083455,0.0
8327,0.6512907133855568,0.6534955802653502,0.5742689905194468,0.6403746889668616,0.6257694410833592,0.6301094726265766,0.66639428738554,0.6760272523606309,0.6389542224809789,0.6297134758044471,0.7010776765254834,0.6206665753627305,0.6497805209498098,0.0
329,0.5089551735732071,0.5098854747438791,0.4908743259452612,0.499130944915741,0.5085123671965368,0.5316167039577827,0.5348143331836814,0.5330275598125257,0.5074366095925607,0.5228554586338469,0.5201139915500301,0.5311462221825707,0.5297252934189692,0.0
7249,0.5927292435131607,0.6380395359090427,0.6285972348567164,0.6291244477567045,0.6386276738872633,0.6253117958600225,0.5937148337568359,0.644478113296192,0.6165210318012173,0.6439356539909766,0.6088993719437262,0.609502416947219,0.6088993719437262,0.0
3546,0.5992977922930997,0.5774320559085925,0.5893356762824138,0.5669083051349002,0.5655956041994027,0.5931405146021246,0.5426419552914342,0.5839577135331463,0.5853037763297062,0.5603497623541702,0.5426419552914342,0.5613817213265893,0.5701220885471617,0.0
4279,0.41277544448769937,0.4083574090023288,0.3987946270534444,0.431572388459548,0.4311589187035839,0.41878985981341466,0.43000839209820346,0.4664872508211971,0.4329350283682439,0.4433614658952403,0.4325680515503303,0.4000848311380456,0.3873415396325032,0.0
7575,0.5221974759706671,0.5295650535759869,0.5221974759706671,0.4671769142818313,0.4977882556145272,0.5451770000802351,0.4885410638133425,0.5221974759706671,0.5322001800776595,0.5208436720036603,0.5231739327485212,0.5542367992995211,0.4979911890214235,0.0
7418,0.7238733316199104,0.6994114766453461,0.7005315215420729,0.6571893004307701,0.7042985370889481,0.7425127454946694,0.7437199757834256,0.7228211651478247,0.7118563136775954,0.7222149983731802,0.6903482690548358,0.7447466704684609,0.759402512093866,0.0
7224,0.598409516663047,0.603035039423298,0.6024941115609589,0.5741744573730868,0.6269403909495442,0.5864134423838174,0.6145938867725897,0.6128728195334193,0.601295895070579,0.6049801104081587,0.6269403909495442,0.6590028333726611,0.6286039701277388,0.0
7658,0.5664613100251512,0.4446803160541837,0.5209438967856833,0.5664613100251512,0.5531339193295607,0.6454317123306255,0.6087524536449918,0.6427290930345093,0.6006671485039731,0.6558076032707609,0.6558076032707609,0.6348952935939163,0.6546810150454849,0.0
9773,0.5978533402100771,0.5915686188470749,0.6453915449311171,0.6036839233249159,0.5943659083487997,0.5780393618831651,0.6173493764457577,0.6205706181369153,0.6487022300785938,0.6173493764457577,0.6173493764457577,0.6487022300785938,0.6538886474668779,0.0
4481,0.6096271185564143,0.5979388657980348,0.5531294765706746,0.5680835101564682,0.5888318803846918,0.5769812916189421,0.6308692248541551,0.6332651495090414,0.5540627293399039,0.6332651495090414,0.5645149622461089,0.5550123849066552,0.5224787284262012,0.0
3247,0.6558683787038115,0.6596769935480385,0.5981973155877908,0.6755936035118174,0.6263373459460515,0.6574553653166134,0.6019152411176291,0.6031355161507878,0.6019152411176291,0.6162515100541374,0.6000318760341579,0.6151212521506567,0.6241423835946007,0.0
6664,0.6298575493127225,0.607249970727231,0.5767151006237925,0.6297134758044471,0.6607128576530344,0.6317626665912808,0.6306337890154919,0.6534955802653502,0.6534955802653502,0.607249970727231,0.6534955802653502,0.6534955802653502,0.6317626665912808,0.0
2497,0.3475893736625474,0.3433902859337785,0.3973685482109505,0.3453846201919113,0.27695605229132136,0.3943655021272112,0.3132308499130596,0.30016333160220643,0.29809549372318234,0.3415037909735356,0.32114469254887945,0.3650748861928697,0.3415037909735356,0.0
6976,0.5409553396022365,0.5652480307024168,0.5650331665827674,0.6427562564329127,0.6309864268885113,0.6215435296246652,0.6110497635434587,0.6215435296246652,0.6661987219757558,0.7589765602863812,0.7067863548137386,0.6988977536442094,0.7166752962098571,0.0
2322,0.6075464260122735,0.5841567866915424,0.6107374578498441,0.4976252361811188,0.4843322728313147,0.5216080516621429,0.4969562378326426,0.5254858965842911,0.5318843087026452,0.4877129484463501,0.5186864416831156,0.4840621328715576,0.5086917215833159,0.0
1702,0.580040320878724,0.5244275119335051,0.5230183790867587,0.5356017390130671,0.5005400777624873,0.5088962182166545,0.5230803466375483,0.5338089342143011,0.4895466232116138,0.4888058987165552,0.5330275598125257,0.524245935692325,0.4882592317801471,0.0
7462,0.6654941578747274,0.6647294368614687,0.6658245833190845,0.6083765589525071,0.5946572906964095,0.6863877671901997,0.652572977703793,0.6731533839036811,0.7860328501776136,0.7596437147017806,0.7120123293316337,0.6944570237674591,0.7136465784153448,0.0
2340,0.5129705327854797,0.5338624617230285,0.5109104228097772,0.5333887241340485,0.4885410638133425,0.4885410638133425,0.4806999118983323,0.4861656044965201,0.5096102322908674,0.4991622370815525,0.466577796858039,0.4805840962032127,0.498988313965734,0.0
1433,0.5555728819673708,0.5785089497848229,0.5686377037206581,0.4912789932504224,0.5653311127824641,0.5380323751656628,0.5238210665411612,0.5341926061663206,0.5329390269813368,0.5373588007210143,0.5784721623317399,0.5542367992995211,0.5557887856568753,0.0
5951,0.4983100417996495,0.4539308687869108,0.4784097545345842,0.4878009293150724,0.5108147630781666,0.4657940936929089,0.4989790401481258,0.4772233676436511,0.477963502141921,0.5201576146109617,0.4858163646802029,0.5531294765706746,0.500781801503705,0.0
6852,0.6317626665912808,0.6534955802653502,0.652572977703793,0.6523667026895614,0.5859130538752908,0.5859130538752908,0.6306337890154919,0.6092535132144419,0.6668305346619492,0.6182058522527552,0.6306337890154919,0.5859130538752908,0.6306337890154919,0.0
4022,0.6412093069043907,0.6533682298488138,0.6645066006681432,0.6560640474311085,0.5899789854045712,0.5967224181410886,0.5441605205910329,0.5470735947041392,0.5441605205910329,0.5633999649208384,0.6301094726265766,0.5965657882893614,0.5874155367930519,0.0
6188,0.6378186096341678,0.5262214470389067,0.5381573455877684,0.6322396104639798,0.6431300804399469,0.6308400640297234,0.5814064112548978,0.5857025427933497,0.5964729385786859,0.5774357810188345,0.5694890385837497,0.5678824127539526,0.5761847440777672,0.0
4331,0.4239446484694348,0.4239446484694348,0.3682003867825403,0.36933162282964505,0.4109398794325584,0.4328822385780571,0.4089925227283779,0.41398077328997307,0.4560586800413938,0.4171445845744221,0.4217359196395168,0.42277429602446653,0.38623118724446265,0.0
3979,0.6778018885839568,0.6902147589466641,0.6549020804342055,0.6772888899709686,0.6684074314261524,0.6772888899709686,0.6885634483360189,0.6577799782716769,0.6234311669783185,0.6328951105037863,0.6678087698837717,0.6218246642305806,0.6663544953269369,0.0
7950,0.6417893589829202,0.6418478161217107,0.6417893589829202,0.6210805268550309,0.6206665753627305,0.5998358425416611,0.6199249042694899,0.5998358425416611,0.6087864552694301,0.6240132835327341,0.6222993476188775,0.5964729385786859,0.5998358425416611,0.0
4010,0.5952269930978255,0.6408355017262385,0.6405079191342364,0.6092179771336897,0.6206383602272241,0.6660834974323464,0.6103433731861522,0.6590049429182591,0.6859537215431344,0.605228998267172,0.6668305346619492,0.6662737605454212,0.6412093069043907,0.0
5946,0.5418162427996821,0.4979635358102122,0.4983100417996495,0.4678573632426791,0.4664872508211971,0.4983100417996495,0.4539308687869108,0.4784097545345842,0.4878009293150724,0.5108147630781666,0.4657940936929089,0.4989790401481258,0.4772233676436511,0.0
2838,0.473792731662264,0.5102556090711804,0.48448212391567,0.5003124252341244,0.4646974816817538,0.4646974816817538,0.4552515975744914,0.4870668406781884,0.4423349521254242,0.4409258192786777,0.4646974816817538,0.454004093930207,0.4872935601690578,0.0
5952,0.4539308687869108,0.4784097545345842,0.4878009293150724,0.5108147630781666,0.4657940936929089,0.4989790401481258,0.4772233676436511,0.477963502141921,0.5201576146109617,0.4858163646802029,0.5531294765706746,0.500781801503705,0.4896130357471538,0.0
242,0.5213675707350136,0.5103660294279497,0.4493224948001823,0.5108363036419115,0.4905314924825224,0.5356017390130671,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.0
7856,0.6092747498990355,0.5874155367930519,0.6186399768806387,0.5656300040628393,0.5918015322558309,0.6103923637556292,0.6203305758837399,0.5942593746318271,0.6328950557919315,0.5866653656976715,0.6388704076369476,0.6160449073620397,0.6308400640297234,0.0
4717,0.5437294029560342,0.5408148149579642,0.4885410638133425,0.5195347639389369,0.5195347639389369,0.5420044713235331,0.5221974759706671,0.5446757772949387,0.4977790914344624,0.5344235626687112,0.5307260121023183,0.5183214846162026,0.5209841966479326,0.0
2221,0.6654941578747274,0.6359142609862161,0.6523667026895614,0.6297134758044471,0.6080441471773859,0.6239746347021916,0.6205446746695504,0.6083765589525071,0.6643450965987068,0.5878966425011919,0.6231707365588083,0.6396375940792687,0.6253161224398204,0.0
3094,0.400911264540606,0.3995474322702373,0.3925667040845731,0.4094728363134264,0.36679968819840936,0.3583145762828265,0.3884944648072924,0.3556269391079078,0.36497832501239896,0.398141939376988,0.3357350720805536,0.3873200878972141,0.3999107536781142,0.0
2232,0.6396375940792687,0.6253161224398204,0.6697195076404716,0.6590535683564877,0.5543958249997589,0.542068394142948,0.4885410638133425,0.5019061528551338,0.4792907790515858,0.5313263574638649,0.4875764603512629,0.5359416378432944,0.5588106868192542,0.0
4964,0.4769988986798414,0.4847633010898787,0.5091584339254206,0.5224787284262012,0.488928359602146,0.5245400078411677,0.5090103777652057,0.5433219733279321,0.5333247947361808,0.5439218880894804,0.5543506795062593,0.521416101568892,0.5538210876440866,0.0
9857,0.6511263356870401,0.6752449902275189,0.6969042458292133,0.6632069078236372,0.6916783060770262,0.6916783060770262,0.6886622270529718,0.6813486883836527,0.7042751945094791,0.7366502623329481,0.6886622270529718,0.6781795850510448,0.6876070141937877,0.0
6931,0.6092535132144419,0.6317626665912808,0.5875423199596062,0.6349972921582487,0.6523667026895614,0.6770464040793511,0.66639428738554,0.6440526830015036,0.6730730166875765,0.6317626665912808,0.6781752816551397,0.6658245833190845,0.6885634483360189,0.0
7315,0.6569986366072922,0.6529215909880912,0.6702023419935681,0.5902389645473852,0.6138661401599017,0.5611874883354371,0.5793888802066574,0.620057833372915,0.5801443022178873,0.5887254062195876,0.5979415596252882,0.5801443022178873,0.5981517249995688,0.0
570,0.6543653144176825,0.6475409037840284,0.6653777351829571,0.5997269692988741,0.5975620962891224,0.5798106337360862,0.6250641991259663,0.5887866620165395,0.5949675353997785,0.6084031555055395,0.6464444749270167,0.562053773688956,0.5998892255858731,0.0
8772,0.6641894205057465,0.6206665753627305,0.6296000941207007,0.657387637398103,0.6206675072457948,0.6650401986382444,0.6431300804399469,0.6124881387814101,0.6654716848239828,0.579737281176311,0.6887358917695763,0.6539798904287151,0.6308400640297234,0.0
7616,0.6301094726265766,0.6092535132144419,0.6083765589525071,0.5982030702855143,0.7055141219147631,0.6183168217976094,0.6208108048159131,0.6559196858737963,0.652572977703793,0.6534955802653502,0.5983472997386967,0.6215435296246652,0.6306337890154919,0.0
