frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
6160,0.7596719179956876,0.7335678885674152,0.7253299318701557,0.7587048231135306,0.6997049531216702,0.7165388367112706,0.7165388367112706,0.7168078027795385,0.7400295028903272,0.7165388367112706,0.7165388367112706,0.7409062255480562,0.7168078027795385,0.0
6095,0.7091822857021395,0.7344562266052791,0.7165388367112706,0.6676198085317199,0.7157000203075059,0.7344562266052791,0.6675722229649421,0.7338018152859836,0.7274718910590009,0.7145922378354739,0.7179173112185571,0.6584470035471602,0.7091083744776397,0.0
5482,0.7510195449524371,0.7541203088017799,0.7520635057299033,0.7526795744517091,0.7046485468237443,0.7538422089513643,0.7459454465162052,0.6893432462473272,0.7291648456874128,0.6893432462473272,0.7527630090361634,0.7764747935903732,0.7046485468237443,0.0
6842,0.4479768172225955,0.4741107378866055,0.4854385150395821,0.4495503158738556,0.4343371951638413,0.4616316712659606,0.4609790009498066,0.5230851210416244,0.4378685831886746,0.5364095772712393,0.4715779805157738,0.5190683233785024,0.4464716238157603,0.0
5011,0.6942172785267973,0.6623280931394165,0.670417533422396,0.6946119847173778,0.7778536149021237,0.7867909188991845,0.7691408657305372,0.7620973368240269,0.8033942365164883,0.7891536168725883,0.7551494380063154,0.7394001705515836,0.7370282939228716,0.0
4322,0.4228291604217233,0.4096975258695679,0.4968646820361866,0.3989551466696211,0.4349162321482131,0.43551173352597977,0.4955099884695502,0.4221187234352076,0.5197532155540489,0.4219151591949472,0.4228291604217233,0.4349162321482131,0.4341570399593431,0.0
2619,0.7149023603247947,0.7314882247316381,0.7312211676162395,0.7131683094615145,0.7481262325225849,0.7273236329454978,0.7540171971377919,0.7762044372280171,0.7291606754653972,0.7301462969444249,0.7774565911113207,0.7314882247316381,0.7301462969444249,0.0
8013,0.4616197298201079,0.4495503158738556,0.44887876868290055,0.5357675917612372,0.5003508669227501,0.4380422811317374,0.5019243655740103,0.5224626026873216,0.4981711893026158,0.5371673924694348,0.5497168909535263,0.5329725154292306,0.5093065414945877,0.0
1576,0.4386756227870039,0.4124493531469741,0.4139721474186803,0.4619047753178568,0.4619047753178568,0.488313377340476,0.41140539927951775,0.4366933773628027,0.5302785987423098,0.4874273409160792,0.4621534000129398,0.4890560022000325,0.4987633310913446,0.0
6593,0.4359106938151014,0.4988745639983238,0.5873595207008575,0.5693158484696533,0.5346637998345058,0.4957561689518831,0.5222552687838409,0.54350839540844,0.5625688855469574,0.5935400865080422,0.5678874291899039,0.515478174288814,0.6040550088399166,0.0
8139,0.6770436945002425,0.6747498253520624,0.7650443571796326,0.7199537005640971,0.739756379096348,0.7418876497694282,0.7709615323058487,0.7236942990616461,0.7003321477634352,0.7070956131870486,0.7019430271292532,0.7002953633416839,0.7494498778803167,0.0
3088,0.5155102474296092,0.5297449504119183,0.5066760720736566,0.5638393789860336,0.5638393789860336,0.6030076235849086,0.5417568055793325,0.5566024863600649,0.5638393789860336,0.5313057506286484,0.554928240097755,0.5807109619306542,0.5641053289183018,0.0
7157,0.7539415160830888,0.7744553490952196,0.7457926960152427,0.7548278304303924,0.7612734603594701,0.7612734603594701,0.7612734603594701,0.7129852640593503,0.7129852640593503,0.8018715921930124,0.7612734603594701,0.7595110418996626,0.7057774622821879,0.0
2663,0.691494037013203,0.7457790843090859,0.7302355461372115,0.713435366576913,0.736667973402746,0.7294267267266227,0.7314882247316381,0.7379206519971726,0.7067993375896198,0.7549137998020392,0.7368452566142351,0.7151122237054225,0.7313851130676504,0.0
8165,0.7464555653315902,0.8139604081941086,0.7728120291785272,0.8109912921830177,0.7655967994521351,0.7335922019413577,0.7593634932195651,0.7704491994186932,0.8081319574084004,0.7547858945718449,0.7227942543341139,0.7709278021863821,0.7725066828181365,0.0
187,0.42743888125006174,0.378666325294836,0.4243894083102188,0.4510631499215554,0.4270786638424544,0.44947754991196415,0.3502245342123376,0.4007794532198168,0.3741425713675969,0.3737585019733132,0.4006889660583395,0.3266354319987741,0.4595255728392494,0.0
7063,0.5815237015407216,0.6098699911833,0.6307918352429462,0.5789914232959752,0.5776526195517441,0.6262840113221327,0.6257611391227625,0.6122422974003705,0.6270874859467639,0.6040109961801005,0.6039874552322305,0.6526167329432637,0.6410331807794868,0.0
1821,0.7148721386658318,0.7244535887937351,0.7243614635407453,0.8076394168712572,0.7890024634462162,0.7544156976874025,0.7646282572821612,0.7892950870415909,0.7656456404681901,0.7286928886849108,0.7678779572288055,0.7017293794706034,0.717057734879244,0.0
726,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.3470775741320721,0.34867721728724105,0.37235151503521147,0.39922509909352005,0.3642874669489376,0.3723655522153571,0.39922509909352005,0.39922509909352005,0.4227028763194561,0.3974289354163165,0.0
1888,0.7845699078403504,0.7657510656037587,0.7492537183411111,0.7204086532964893,0.7255289841766727,0.7327032416090559,0.7116355036558941,0.7442025513713142,0.7439475428451057,0.7594301118091463,0.7266043795596107,0.7018893322325035,0.6831491483793423,0.0
3408,0.6936060999338967,0.6586558998779976,0.6919871973685053,0.6417087895371326,0.643689714300838,0.6678887745999877,0.6440346077210046,0.7159707123427599,0.7168078027795385,0.7157000203075059,0.6428165720091651,0.668037077405103,0.6103977603534817,0.0
8190,0.7130507257004067,0.7470161469660043,0.7607422829524665,0.7358591539921571,0.7979287112097435,0.7715302997288964,0.7470161469660043,0.719639776544104,0.7294267267266227,0.6752808503790199,0.7236539956677934,0.6985337699355157,0.7236539956677934,0.0
3772,0.4488611518262117,0.4975198704316874,0.486843412149639,0.4978111801384848,0.4725372392353454,0.4750768186240729,0.5206432922039818,0.5437425147958745,0.4610292044932271,0.5204230169451389,0.5233607157724699,0.5053855598926603,0.4759378441802542,0.0
3112,0.5159594525788848,0.5442127296438244,0.5166125183771922,0.5791460216522208,0.5650558283248689,0.6028073326496968,0.5460604098010152,0.5469221167770969,0.5700269373002358,0.5562398076023444,0.5303573558682438,0.5558695283506445,0.6035010785857985,0.0
6955,0.2413186279069285,0.2877186837711423,0.26740666306001354,0.337887541403211,0.2909022007833111,0.2313894035022481,0.3023661043910299,0.27618996815591657,0.3282184551461308,0.33781117324861043,0.3291820729314595,0.3360229309492688,0.2922230153131962,0.0
6764,0.6451274269769247,0.6294873699879755,0.6040797956080345,0.6181828667931938,0.6026660214222965,0.629108186242763,0.6435775633153276,0.6693820692118245,0.6265869460280484,0.6509148598872804,0.6596286956666787,0.6360397613172971,0.6294873699879755,0.0
2024,0.7358831562208965,0.645373609850368,0.6606687578846128,0.6691074971721671,0.6458685510957419,0.6665103000927015,0.6530129015625667,0.7346773970064336,0.7338477893977737,0.7104149356425439,0.6851409947394044,0.6931888310605139,0.710479782431535,0.0
266,0.6501683444477111,0.6507298316535242,0.6504350508704722,0.6609235531802979,0.6757370661339023,0.6586065003355481,0.6514288979484276,0.7021580954455088,0.6586065003355481,0.6757370661339023,0.6338798081804308,0.6771648981452759,0.6757370661339023,0.0
3147,0.6842910873607437,0.6437230964817962,0.6832177862259139,0.7213210197491263,0.6828057577867858,0.7011249709503442,0.6901636331040564,0.7238675554689438,0.7054647634584575,0.7236539956677934,0.6601078119518049,0.6912385037758711,0.70919368339715,0.0
4826,0.7238675554689438,0.7980120454157562,0.7371188687212801,0.7065396341302725,0.775667483686986,0.6890887624322419,0.7325239870554796,0.7526757504936289,0.7314491163836648,0.7076145048020868,0.7202115113101079,0.7456528229208308,0.7963978660741885,0.0
5449,0.7607422829524665,0.7551064114238578,0.7517858870225373,0.7527715085015653,0.7714883838207961,0.7785319864942585,0.7528566068981538,0.7067993375896198,0.7067993375896198,0.8011683756655305,0.7551064114238578,0.7775501889733109,0.7537544451235239,0.0
3043,0.5346419079648941,0.48398324697116,0.493575941931742,0.5159594525788848,0.5204230169451389,0.5462894195713085,0.4824224467544298,0.5401434669790944,0.5073207794227935,0.5645331249221355,0.5317802935125691,0.5541664149363859,0.5297042900699364,0.0
8463,0.3498827943355199,0.32478835393743083,0.3861538433120973,0.3715673907210917,0.323055162405163,0.37321114006853534,0.3757221749553529,0.4148867279035309,0.4342744410178165,0.37609099738204654,0.3741398153734267,0.3514539308952636,0.2998554459375836,0.0
6985,0.36368611624023145,0.3976663370689217,0.4332463975678271,0.4583887970230128,0.4583887970230128,0.5407061619208594,0.6277191491048705,0.6573495512189595,0.7110539896651572,0.739053527544182,0.7222944056547057,0.6948173999536609,0.6855912926819524,0.0
6371,0.6297192958443414,0.6138857763131746,0.6129894772263932,0.6699492504282809,0.629108186242763,0.5330425191769518,0.4507749553947709,0.38491678801104734,0.4376289527812952,0.4913545637862593,0.5026284670574362,0.5742137511660009,0.6187283274999945,0.0
7480,0.8719520128658249,0.8844610361311125,0.94784177332745,0.942403138657356,0.9429218388554578,0.8300885094104044,0.8940291074206382,0.9227547385878304,0.8831683487647567,0.8988827415005227,0.8644304988355601,0.8987724882607157,0.9627902223495456,0.0
5286,0.5350121011714131,0.5060532539033198,0.5310650074399784,0.544880423654484,0.5298450739824359,0.5204209095647083,0.5199125701137252,0.5244406254420159,0.5217734957509141,0.5366540908565205,0.5329725154292306,0.5091978935150013,0.5497168909535263,0.0
3291,0.7086508017379669,0.7047035412502682,0.7228830248122246,0.6819496884302262,0.7239578954840391,0.7054647634584575,0.7525085252210779,0.6903300109108925,0.6819673481131088,0.7235768173317735,0.6566203504268886,0.6763610273462919,0.7030444809711499,0.0
1616,0.693677493718712,0.6439448041569711,0.715701746274492,0.7190566313027629,0.715701746274492,0.6927282522964229,0.6841435833392773,0.7425272717492989,0.7517940964246208,0.7339262281647116,0.7170900066944452,0.7170900066944452,0.7540882732415547,0.0
4192,0.36114416936099575,0.4364687824804771,0.3863761385647005,0.4130760053454,0.4358453266055774,0.37485275557381337,0.389061400522829,0.4513060040419951,0.4512783182867666,0.3888319811295717,0.34875400454394745,0.3862425603483695,0.32826882935692797,0.0
4110,0.3896372169820597,0.35105622802001096,0.3780813780640801,0.4389390064650445,0.2992502907769678,0.3863446847873414,0.3530729782507577,0.3638339315098767,0.3368627739814484,0.3640518216236248,0.3620947431851532,0.3636549086205783,0.35008031244923216,0.0
7398,0.7470161469660043,0.7470161469660043,0.7531342061797022,0.7829361647037192,0.7481262325225849,0.7526893621997855,0.7950034588490278,0.7057192472735432,0.7764704884892429,0.7731872295845825,0.802150173186478,0.7547498543506279,0.8001779679423224,0.0
6337,0.6681492283906132,0.6270874859467639,0.5957063848475543,0.5783548101376363,0.5791858325272302,0.6283055216586035,0.6027762746621038,0.6271977391865712,0.5640070323910158,0.6283795875159431,0.6441448495274356,0.6435775633153276,0.6139960295529818,0.0
3816,0.6504918574006616,0.6574789373606533,0.5548035127873598,0.6164819064344388,0.624446642593942,0.5699248719524359,0.5986876241965468,0.517203439104266,0.4948748980829848,0.5264404995786323,0.498232262582636,0.4311426446332768,0.2752042362160084,0.0
7880,0.7451791044461051,0.745903864036759,0.8003370311313261,0.7771241981912596,0.7526757504936289,0.8000469195891942,0.7507594370882806,0.7960213712331079,0.8001779679423224,0.7747329678025854,0.7712559815848898,0.7547362426444714,0.7766492812079341,0.0
4083,0.44887876868290055,0.4106367529119619,0.4377747400941502,0.4504496542706616,0.44887876868290055,0.4243495858131695,0.44887876868290055,0.3480896134951556,0.3887972045974592,0.3854926048236102,0.3846377512426475,0.4457658802397926,0.4473052700316406,0.0
2999,0.4215099303902776,0.3991700729428241,0.3259935056917264,0.3872202521869175,0.3762572094327553,0.36114416936099575,0.42516510406932206,0.3985581189269323,0.4479768172225955,0.3993856749051396,0.37261622901101865,0.3624913032717341,0.3974556451051717,0.0
6237,0.6023192302564265,0.6595592557277489,0.6604143025842869,0.6188112053706932,0.6444906529180114,0.6604143025842869,0.6338798081804308,0.6757493030298539,0.6668190416932634,0.6424716785889983,0.7176666449158233,0.6924604396752733,0.6415985362973256,0.0
3454,0.7401214848319735,0.6821429155540997,0.7148629298707275,0.7157000203075059,0.6988678626848921,0.7000154625113255,0.7225143535037559,0.6443802278994871,0.6752048624781704,0.7235876546385855,0.7479708606953264,0.740300194925581,0.7411372853623598,0.0
6735,0.533493804950691,0.5466657953723532,0.5569582126605556,0.5974329615182011,0.5872104612036437,0.6037330044421646,0.5886394542194058,0.5884284969154828,0.587535290992973,0.5731875132463525,0.6511365675624554,0.6372841268841005,0.567247796752571,0.0
2324,0.4800382074077577,0.491848936432133,0.5180034120365415,0.4929512073797162,0.5066760720736566,0.5253675565467344,0.6051761587033153,0.5305917655572606,0.5166471193866555,0.5153366344085478,0.5317245702668018,0.5553658910114694,0.5166903700121428,0.0
564,0.44912257099911584,0.4621534000129398,0.4621534000129398,0.4637570640582802,0.4134915451617999,0.4229625936715798,0.34867721728724105,0.3994366543873777,0.4098826050078117,0.4244869326728962,0.4637820612968934,0.4143747778065864,0.4229625936715798,0.0
6954,0.2896296587033324,0.2413186279069285,0.2877186837711423,0.26740666306001354,0.337887541403211,0.2909022007833111,0.2313894035022481,0.3023661043910299,0.27618996815591657,0.3282184551461308,0.33781117324861043,0.3291820729314595,0.3360229309492688,0.0
4008,0.2990584083201005,0.33807384757748626,0.33842293941687346,0.3748924682866215,0.3480039230113072,0.36114416936099575,0.39923020493613454,0.3498827943355199,0.374934070212716,0.3872682196824648,0.3610892726662846,0.36114416936099575,0.4506751230762152,0.0
2773,0.7131683094615145,0.7470133724757773,0.7470161469660043,0.7668048763780783,0.7387304103976419,0.719516401914883,0.7305021221095603,0.7294267267266227,0.7604752258370676,0.7349733054943712,0.7130507257004067,0.7815467388128056,0.7531342061797022,0.0
2105,0.4966483950309096,0.44789746755642856,0.5442127296438244,0.5206499193350016,0.4962284548105342,0.5350548837046031,0.5081973281285799,0.4618232940603684,0.4234379534666531,0.5364523598044295,0.4592910659095851,0.5317245702668018,0.47306035634191207,0.0
7477,0.7465702172063542,0.7485437170871854,0.7984757683257508,0.8719520128658249,0.8844610361311125,0.94784177332745,0.942403138657356,0.9429218388554578,0.8300885094104044,0.8940291074206382,0.9227547385878304,0.8831683487647567,0.8988827415005227,0.0
7543,0.9144964851330604,0.9017724118511279,0.9452865977916182,0.9449637426482757,0.9076739927407964,0.8788941781660784,0.8893882424412771,0.8909710619840917,0.9075843014548411,0.8731446509851065,0.8317952147241413,0.9019154685385934,0.8606035993854364,0.0
4519,0.7411372853623598,0.7238675554689438,0.7212822117599068,0.7058880082546385,0.7070428926312744,0.7294267267266227,0.7222640092808543,0.7222640092808543,0.7054647634584575,0.7823882644005302,0.7291606754653972,0.7202115113101079,0.7414171861927178,0.0
2294,0.4671421887815521,0.5738812591824541,0.4679000708787322,0.5036017323967686,0.4684131096867717,0.4356811748066692,0.4806629419597835,0.4808136550456621,0.4944724634346394,0.46860355545527294,0.5377918467770579,0.4802280689812882,0.5653722024870971,0.0
8225,0.7624039796422848,0.7531342061797022,0.7358929628908824,0.7395955513505345,0.7775458838721807,0.7127846744391813,0.7714883838207961,0.7773572839795959,0.690957068615551,0.6921805924443755,0.7304128293487004,0.7141261210833447,0.7094648864909882,0.0
3476,0.7176666449158233,0.7420157339870744,0.693626125666417,0.7347124363561329,0.7158102735473135,0.7176666449158233,0.7176666449158233,0.7420157339870744,0.7168260740776995,0.7420157339870744,0.7235876546385855,0.6991783720745469,0.6755389972970096,0.0
6229,0.2716682714893514,0.3349847185711715,0.4750628888394656,0.5346655674372168,0.5943516912809179,0.584146353187516,0.6261549570452882,0.6248944035445715,0.6023192302564265,0.6595592557277489,0.6604143025842869,0.6188112053706932,0.6444906529180114,0.0
6858,0.5343699915290571,0.4595064102215211,0.4984951373479215,0.4946088092887272,0.5197360173891621,0.4968349782561412,0.4939619666784893,0.4939619666784893,0.4708930883402277,0.4946088092887272,0.4601112458745143,0.5204230169451389,0.5001914694994809,0.0
5884,0.7399529626698749,0.7570235153967723,0.7341577888012382,0.8088372974440485,0.7411786435502958,0.8134726065573369,0.6850324168704196,0.7159707123427599,0.7227505642018069,0.8133699955943453,0.7326940328139516,0.7157000203075059,0.7336174102015144,0.0
212,0.7301504671664405,0.7422467938013783,0.7325448129739708,0.8164205624967881,0.8173369173754678,0.7744380094067079,0.7315591914949429,0.7325448129739708,0.7549790647991196,0.7480833760325497,0.7569503077571754,0.7743228979732171,0.7089726208467109,0.0
9087,0.7865839787663051,0.7875003583040672,0.7410841191090589,0.7422533903441463,0.7792927630805434,0.7782934260442316,0.6896347730654221,0.7352194169924978,0.7548207008571711,0.7507750748142117,0.7749607004195883,0.7733742088863451,0.7737843702868364,0.0
7578,0.7411063520661182,0.7574302823911646,0.739340703084053,0.6950441733164427,0.7222502549265754,0.714963141004444,0.7320221900476336,0.7404232561146358,0.7640331040685979,0.7639383311428677,0.5738530412811822,0.2573777801467417,0.3212436224933068,0.0
8176,0.7709278021863821,0.7725066828181365,0.7225832952179944,0.8098973087643503,0.7941105104161693,0.7000154625113255,0.7460589851394444,0.6832795676282493,0.7315551272768244,0.6990288350829806,0.7376535948817741,0.7294267267266227,0.770531221994236,0.0
5314,0.26234861587887925,0.2958509374725823,0.3437248829746893,0.3062006285704309,0.2549198226142144,0.31070370251946045,0.3577250921208054,0.3839069988485865,0.4125913986232092,0.37167088042119056,0.42387226828474944,0.3988030984673409,0.3994527614936288,0.0
8646,0.415291517623647,0.4238167749471896,0.6847069179856368,0.6356258345452153,0.6558711026009691,0.6672692547214527,0.6480175882027818,0.6356258345452153,0.6502966271415699,0.6503806310610643,0.6471988237843661,0.5851852323862536,0.6544377930601791,0.0
771,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.4738797759179101,0.4603048406953528,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.4495503158738556,0.4734893901882055,0.0
2102,0.4625524996010668,0.4745831506136179,0.5566024863600649,0.4966483950309096,0.44789746755642856,0.5442127296438244,0.5206499193350016,0.4962284548105342,0.5350548837046031,0.5081973281285799,0.4618232940603684,0.4234379534666531,0.5364523598044295,0.0
9190,0.5370656689935073,0.4925045703138512,0.4704295355124336,0.4796803735770253,0.4684131096867717,0.4587763303830224,0.4002052310550303,0.3772267079354221,0.4332525051670452,0.3747056185112714,0.3984256905969019,0.4335184794212189,0.467710209305202,0.0
6670,0.631839416199191,0.6270503752469813,0.5936855733928103,0.5780000574883686,0.6282684109588208,0.6032604304498179,0.5521975583883194,0.5789356764691361,0.5657835737289661,0.6446004735061536,0.6455835724918404,0.5416232779125669,0.5267401196602028,0.0
1932,0.7349578749543547,0.7349578749543547,0.6848331966308884,0.734773070664316,0.7125573710338021,0.7190238032095843,0.7057608802079309,0.7537690669645304,0.687508014420452,0.6943910424899625,0.6618152095523097,0.6755224216380162,0.6942769019688031,0.0
721,0.3590680169433913,0.4107110690013212,0.39942261720723227,0.4258498736219761,0.42291343402163595,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.3470775741320721,0.34867721728724105,0.37235151503521147,0.39922509909352005,0.3642874669489376,0.0
6247,0.7176666449158233,0.6924604396752733,0.6415985362973256,0.7001584912632184,0.6432707194604688,0.6432707194604688,0.6934096810975623,0.6444906529180114,0.7168819041997407,0.6998119307792278,0.6832162166889292,0.7232302570679306,0.6996474656358841,0.0
7570,0.7804545293910846,0.7521616259324891,0.7957095804208767,0.7579428697000766,0.6870464219485056,0.7740374856961121,0.6848834384560064,0.7401942707682457,0.7411063520661182,0.7574302823911646,0.739340703084053,0.6950441733164427,0.7222502549265754,0.0
6758,0.6277964000823283,0.5654181165768086,0.5978880709091556,0.6278882527852202,0.6191579965365633,0.6533197454174257,0.6451274269769247,0.6294873699879755,0.6040797956080345,0.6181828667931938,0.6026660214222965,0.629108186242763,0.6435775633153276,0.0
4061,0.4019523370581068,0.4358453266055774,0.4472506249461904,0.4610292044932271,0.4358453266055774,0.4596579980851146,0.3999437441638174,0.3991187426910787,0.36169432922232175,0.3462934498179521,0.4359106938151014,0.4520231529219217,0.4269718770447257,0.0
8933,0.565742435286206,0.5465656047440818,0.5341708210289418,0.5339201436410534,0.5568671100649032,0.5566391386106376,0.5589581337871818,0.572160342208057,0.5488228120613629,0.4991997172914188,0.508650584306259,0.562350284536694,0.5312591434389273,0.0
5575,0.7086066113989644,0.715701746274492,0.6913526572032411,0.7159707123427599,0.7159707123427599,0.6919871973685053,0.7667078905467957,0.7335328492177159,0.7600832976208169,0.7083008800140111,0.7168095287465246,0.7338385806026692,0.7412309932709916,0.0
7022,0.6565361608850485,0.6782699083302914,0.682759520609327,0.6536121523568594,0.6398332276184859,0.6782699083302914,0.6332011082177553,0.6581140273472375,0.6344683177577021,0.6332011082177553,0.6589503671124383,0.6643734031716448,0.6031305072955288,0.0
6857,0.5329725154292306,0.5343699915290571,0.4595064102215211,0.4984951373479215,0.4946088092887272,0.5197360173891621,0.4968349782561412,0.4939619666784893,0.4939619666784893,0.4708930883402277,0.4946088092887272,0.4601112458745143,0.5204230169451389,0.0
8920,0.5207085116834747,0.5149945022584744,0.5677564921191711,0.5393294123676823,0.4930566966738034,0.5221075115294784,0.5207198537864289,0.508650584306259,0.4968644030278594,0.5355331409248864,0.5735642899411345,0.5662535513266818,0.5662535513266818,0.0
3676,0.7411372853623598,0.7227505642018069,0.7403921768672274,0.6915492478182927,0.7159707123427599,0.8143889614360159,0.740300194925581,0.6927672835301322,0.6747569075500796,0.6915492478182927,0.7170967661129535,0.7420157339870744,0.740300194925581,0.0
6884,0.4618155186678637,0.4752865253093256,0.4966671390509005,0.4981875644423469,0.5000660229356824,0.5128664284958622,0.4715800878962045,0.485527062480122,0.4359106938151014,0.5010590032767446,0.4497754940162077,0.4497754940162077,0.4732631681442168,0.0
8019,0.5019243655740103,0.5224626026873216,0.4981711893026158,0.5371673924694348,0.5497168909535263,0.5329725154292306,0.5093065414945877,0.5357675917612372,0.5357675917612372,0.6248944035445715,0.6355974060868247,0.5701211869614355,0.5206499193350016,0.0
8567,0.7276217627456392,0.7246571786428914,0.7422956348174331,0.7483000028081284,0.7245925233550486,0.6915076842830725,0.7000085569571419,0.7489220059378696,0.7512399494378585,0.7335991781803546,0.7327658755244102,0.7726435685170909,0.7307503720843539,0.0
2920,0.3625379494027489,0.33847812803213545,0.3480896134951556,0.3747097667623464,0.32527998896783594,0.3485366169256208,0.3252826930671848,0.3259935056917264,0.34796587344599894,0.3636549086205783,0.42496074773835935,0.4213063661500172,0.4593282060917152,0.0
7732,0.43651948686003134,0.473250758125735,0.4247124014784495,0.4708341873744979,0.4862511284256969,0.4607601958651833,0.4734893901882055,0.5108116566201045,0.484757305281307,0.44945651745402737,0.494825096294004,0.4980498122009554,0.5240372719944842,0.0
4879,0.3741609675820787,0.4357972352895225,0.5440229314392634,0.5692072850155963,0.6180483163188281,0.6180483163188281,0.6520014336655428,0.7168078027795385,0.7168078027795385,0.6842910873607437,0.7078632794880036,0.7157000203075059,0.6842910873607437,0.0
1246,0.7181977891664778,0.741562243549237,0.7659837080737042,0.7168095287465246,0.7168095287465246,0.7412309932709916,0.7358831562208965,0.7583200262525652,0.7414700703767365,0.7257855125805559,0.7538664660996304,0.7179288230982099,0.6924575602611691,0.0
8246,0.7336803732788179,0.7573878527318972,0.7824997859293653,0.7542125547998114,0.8156330911297441,0.723622258731322,0.7964709231853591,0.7989179277236965,0.7950034588490278,0.7686149085888877,0.7286650795896611,0.7546604497073173,0.7291606754653972,0.0
890,0.6684170410117628,0.7117595460348808,0.7529386442133386,0.6851279774139404,0.7171497168208901,0.69347430889139,0.6692179796289365,0.7612393572891878,0.7349578749543547,0.6916179375228798,0.687498739466754,0.708748503321234,0.6088225926372711,0.0
7765,0.5010212759480751,0.5110364869979741,0.4856675248098753,0.4876899339395258,0.4605211277006295,0.4872766832667426,0.4966700708977224,0.5360950467137441,0.5019747524854405,0.4855796874163997,0.4869350856351339,0.4475202518715215,0.4962862910403711,0.0
8513,0.4107942373543282,0.43674495566558497,0.4266878983410279,0.3604308829139473,0.4123146627457743,0.424553942144132,0.4382677499372909,0.4620329337488698,0.41140539927951775,0.5107322829205685,0.377128330417416,0.4248217260186984,0.4351705830910966,0.0
377,0.6609235531802979,0.659867053836265,0.6435378975258107,0.7091960220396822,0.6670446562233853,0.6670446562233853,0.6912497150128352,0.6667774781580434,0.6667774781580434,0.6841752220217395,0.6839080439563976,0.7094632001050243,0.6850268929063849,0.0
8759,0.4973830889324386,0.5272274370385696,0.4868987108366336,0.5482681833790148,0.5535737702953931,0.5682445142382364,0.5105497194412801,0.5482681833790148,0.5455296481177614,0.5041714471924613,0.4439241628928472,0.4852286619716225,0.5331371190746617,0.0
5776,0.6197233964363446,0.665974428423989,0.6415529638995219,0.7075950436592389,0.7332673279152433,0.7251256246641218,0.7343722515890337,0.708130393369128,0.7399529626698749,0.7158787304011137,0.7326950214590662,0.7277329397950115,0.6902257597925333,0.0
5553,0.7899245575586431,0.7225439101112127,0.7772793078998318,0.7054647634584575,0.698942161376496,0.6912405062177307,0.740300194925581,0.7414079773976135,0.7401612603642674,0.7227850455390098,0.6924984892405813,0.7636138769780159,0.7656905073607672,0.0
582,0.4359934226854039,0.4495503158738556,0.41228255980782746,0.4098826050078117,0.4377923901422175,0.4112455459568919,0.4129726965595604,0.42496074773835935,0.39765353029864176,0.4497749107561808,0.5000981976801345,0.4367230511002919,0.4594055022985468,0.0
6173,0.7000154625113255,0.7411786435502958,0.7599331238810829,0.7400295028903272,0.7075872407852412,0.7400295028903272,0.6997049531216702,0.6920793226214952,0.7647216594500486,0.7168078027795385,0.7099967125155033,0.6986300824498561,0.7166492617297949,0.0
7039,0.22860672646999866,0.3281714687965615,0.4109825114315261,0.4332463975678271,0.4957561689518831,0.5049565405099511,0.5429371077558603,0.5698109424406386,0.5553301122984992,0.5684520176308446,0.5912117102481692,0.559090843969138,0.5058269647951636,0.0
4174,0.3883061683646686,0.3869262984260264,0.3765715933028441,0.4021917136183756,0.4388909151489898,0.3881144227103535,0.4113858125158022,0.3625491828032844,0.3802780627537535,0.40376521226963547,0.4098149269280408,0.3985851362058948,0.3974575428495513,0.0
1956,0.4012559781246515,0.4377923901422175,0.5015870107056575,0.4982706089489598,0.5860101903643207,0.6012227777863595,0.5346419079648941,0.5843880857228254,0.6353548314941067,0.6096620266259647,0.5857434839415595,0.5760036656902051,0.637620848639407,0.0
2363,0.7289798384866897,0.7151122237054225,0.7151122237054225,0.7379206519971726,0.7538460329094449,0.7607422829524665,0.7359043790855097,0.7539279043769324,0.7605527360673145,0.7782649293788597,0.7584147336862253,0.7605527360673145,0.7822602723023713,0.0
6359,0.6584816045566235,0.550836687226984,0.6424716785889983,0.6271977391865712,0.6507833979537031,0.6197205259157327,0.6619994485155322,0.6270874859467639,0.643689714300838,0.6192906492652264,0.6113211294655498,0.5778597161666511,0.6297192958443414,0.0
6050,0.6675276832787298,0.7409983508010461,0.6921897476400195,0.7176483451502891,0.7165388367112706,0.7176483451502893,0.7168078027795385,0.7091083744776397,0.7655967994521351,0.7843286161595074,0.6515089504712313,0.7327649338228422,0.7104139813888869,0.0
7098,0.7766628929140905,0.6898171798846937,0.7273236329454978,0.7345020935791781,0.7755502536954146,0.7766628929140905,0.7764704884892429,0.7845945799198702,0.7518747899513885,0.7744689149154073,0.704394063008659,0.7067993375896198,0.7783565171647806,0.0
6004,0.7348026245379248,0.7179288230982099,0.7348026245379248,0.7083675580461731,0.6691074971721671,0.7157092291026104,0.7096288116599683,0.6912369922478186,0.7095146464546399,0.6909698141824769,0.7768609041067508,0.6769976196346191,0.6574998882815127,0.0
6215,0.6444906529180114,0.7168095287465246,0.7164467114582808,0.6423595276034879,0.7165388367112706,0.6679847276844072,0.7235876546385855,0.6765723501469952,0.7168078027795385,0.7179173112185571,0.6761160187722887,0.7009214392182463,0.4513159889871231,0.0
