frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
7699,0.7404274929240293,0.6993862328401204,0.7474419334041148,0.7620307633044097,0.7349786157229049,0.7570676724224953,0.7396099729799638,0.7263014397617957,0.7695079805225559,0.7696116728342723,0.7261857587153369,0.6905805324734908,0.7469380550998743,0.0
6327,0.6020212662281046,0.581714800983999,0.5918155713081537,0.636349066430408,0.6722474560444568,0.6781769546128245,0.6691184513965864,0.6555640212794716,0.6691184513965864,0.6698906527519667,0.6277874550697793,0.6930324057551875,0.6587385784743777,0.0
7453,0.7663547408133862,0.6714781816747508,0.669240582644753,0.7512554882204736,0.7027394703956482,0.6704506531191204,0.6767566046630028,0.7044833134370657,0.7231641467006923,0.6831030139477813,0.6661881468613086,0.702643954808256,0.6757002301916664,0.0
5059,0.6803475014267641,0.6022219163581763,0.6568700055179846,0.6569301128258418,0.7006419886626687,0.6671597585969362,0.6349678915870807,0.6775847740237093,0.6128318732855512,0.6251810149067264,0.6033543371012347,0.6135199850572521,0.5937321959237607,0.0
8279,0.5875759775865399,0.5755210580753898,0.5863989120881804,0.6093808356465373,0.5688901225930467,0.6075229502907521,0.5606382998802869,0.5629331708236678,0.5244958178607171,0.5939607357568101,0.5465968866349047,0.4206112097741712,0.35255377646868913,0.0
5934,0.6821724592648716,0.7361201501548791,0.6912907184805325,0.6920608448005442,0.5357829917154192,0.6284720974245244,0.6253210364107131,0.5862418917059331,0.6782863224623029,0.6047246557769441,0.6906258472600172,0.6808772149940011,0.7160713854924438,0.0
4475,0.7637449321674098,0.719706720497677,0.7930215201901949,0.7323859283967197,0.7617672839870941,0.7399624724927453,0.7513786618572256,0.719706720497677,0.7391787469702363,0.7512676490654494,0.7395264240121616,0.6765931887933437,0.7399624724927453,0.0
4557,0.801718262929222,0.7951339516831909,0.7731165103547963,0.879428732290644,0.8291135001533116,0.7615242278729607,0.7435607685373069,0.7615242278729607,0.7380883022524065,0.7748354564297625,0.8610204072221311,0.8376446173021301,0.8181227843844943,0.0
3084,0.6763717599460033,0.7090523029536345,0.7470760033586771,0.7103024962591593,0.7760913685636875,0.7497627106860413,0.7966368871927476,0.7008467242384229,0.7418676992775339,0.7657140908548125,0.7320058799361439,0.6882232093254681,0.7605897083737572,0.0
4394,0.8178765953625784,0.8080744357350316,0.822981999294287,0.781229382639837,0.7607405023504522,0.7516560300721972,0.7508791112379875,0.7628141659669716,0.7934657895243321,0.7389807115944138,0.6972120687216915,0.7428326807544005,0.7748354564297625,0.0
6870,0.6126969274820832,0.5671798260765106,0.57919543899805,0.5929108685668016,0.5940826533080055,0.6022831259514242,0.5940826533080055,0.5928466332253307,0.5922172085952155,0.5930385359521746,0.6027420726011954,0.5913218793718648,0.6144637262218294,0.0
7037,0.7429286293103532,0.7638559449591862,0.7575420498769644,0.7428326807544005,0.792097477915121,0.7289892252979083,0.8271784086364923,0.8157537813931506,0.8458346918573427,0.8058313084286568,0.8118496348887592,0.8131365423334008,0.7956149598171386,0.0
7983,0.8662464220314954,0.8523452369592768,0.807194363882504,0.8768011856074225,0.786279025870257,0.8655474097645749,0.8655474097645749,0.8304372094287193,0.8711059210082758,0.798935073013016,0.8562031536305944,0.7663149556910649,0.7914449935458057,0.0
5857,0.6146230938175117,0.5937800649878732,0.6370680775154152,0.6921241708745214,0.7126536190744956,0.7874782116501334,0.8483365826567277,0.8494321979989917,0.8097154629842214,0.8537266566678939,0.8317210598260579,0.7873986443530584,0.8296902345444581,0.0
4010,0.6043110483663187,0.5715798198802606,0.5693789326800623,0.5497400975755692,0.5706813977934048,0.5595313954250002,0.5625008510096391,0.5401970742645475,0.5705902850305485,0.5713366393116442,0.5924936641130685,0.5700981075009522,0.5730703774653179,0.0
4628,0.6152136976610472,0.536642897457633,0.6694168333063043,0.7911960900475559,0.7197997295541039,0.7525482363071241,0.7525482363071241,0.766146748743233,0.7403085402352169,0.7525482363071241,0.8026756880066468,0.787884062690624,0.8080016966958641,0.0
1891,0.6270247230002486,0.5266768568183011,0.6150366570969467,0.6331699893182644,0.6108878966573212,0.6091626153420555,0.5806688876786035,0.603487288972764,0.6041478563031871,0.5738733805081487,0.5803916761140188,0.5962266242833759,0.5910863491904086,0.0
10537,0.7409079951118851,0.8242515333377924,0.7910983408564405,0.7774560897393699,0.7905751880532645,0.8234427182895835,0.7409079951118851,0.7409079951118851,0.7718259271601913,0.8122968603801409,0.7629450374484229,0.7534186654762579,0.7998136248781553,0.0
6456,0.7297164008298709,0.7074123839040345,0.7516748586468679,0.7492164628342947,0.7409583542513339,0.7384905533078463,0.7638559449591862,0.7457791949377739,0.7446922956898141,0.7733392127353771,0.7949480435425417,0.8150672602367528,0.7755049159777906,0.0
10472,0.8124231679019795,0.83426820187323,0.7855818304293459,0.785071437152654,0.7733029581057023,0.8000960067584695,0.8066822333580069,0.7863651828945171,0.8037204138472407,0.7576936953486901,0.7560717215582607,0.7846719914327018,0.7728317410807465,0.0
2954,0.633708472308024,0.6992726087894536,0.7233565183356339,0.7703377311414659,0.775619181952271,0.7619756074758337,0.7625684809757988,0.7497359114039265,0.7637449321674098,0.7869243585249751,0.7869243585249751,0.7215395551576262,0.7629814213963891,0.0
5639,0.5936654488542722,0.6139513283800636,0.5809784090427441,0.6116600885443481,0.6027726360752733,0.5941161138343832,0.6358962927742113,0.5949039806649644,0.6039745624108734,0.5921652985548966,0.6137469780848036,0.623302094230997,0.6147059086675339,0.0
3819,0.690837095919983,0.6908947930921715,0.666323816959989,0.7008821009007815,0.6787889887588002,0.7018365125838196,0.7018365125838196,0.7008821009007815,0.666323816959989,0.7018365125838196,0.6794743437359386,0.6938655150150373,0.6754484364203313,0.0
305,0.6143294172370201,0.6255965741493791,0.6250810793702315,0.6247966398036079,0.6707048269312258,0.6477904378885385,0.6707048269312258,0.6593070416135022,0.6803475014267641,0.6119834415395784,0.6584556208465457,0.6350899723661823,0.6151231131212671,0.0
8392,0.7238992090615658,0.7147352715664952,0.6775919851044074,0.6775919851044074,0.6775919851044074,0.6787050502950791,0.6775529686761254,0.6027028421331745,0.6231687721063657,0.6450636451174782,0.6242428208687549,0.6700299854886358,0.656472170127637,0.0
1072,0.6553136407367246,0.6540611634848762,0.6786660338667968,0.6542312777681453,0.6552234439607074,0.6219799970461978,0.6219942335948913,0.6221396456750875,0.6009919805678535,0.5923173533056472,0.6142606741522031,0.6541148761016786,0.6217112151972304,0.0
1890,0.5809697851309817,0.6270247230002486,0.5266768568183011,0.6150366570969467,0.6331699893182644,0.6108878966573212,0.6091626153420555,0.5806688876786035,0.603487288972764,0.6041478563031871,0.5738733805081487,0.5803916761140188,0.5962266242833759,0.0
6997,0.5354819214151445,0.5799147233360158,0.6669819728347981,0.6669469997414766,0.7206793584368943,0.6794213879507309,0.7562142820459844,0.7617586614564078,0.7160224283849494,0.758728700608643,0.7190236107241871,0.8015470307210554,0.8747899861932311,0.0
2066,0.6855074060736577,0.623374257454177,0.7061306006947652,0.6803655345708097,0.6865931539750157,0.7347544286076854,0.7035149048095629,0.8873375115435438,0.8278624101176276,0.8508461932152506,0.8190055743310094,0.8546169826465232,0.8494731635227112,0.0
9280,0.7216888129586488,0.7293974361869137,0.7652998000694834,0.7288513383300078,0.764341838603957,0.7540578466480203,0.7628979834936598,0.7187966393453162,0.7438421352761545,0.7639074380154142,0.7199858409509793,0.7507168971813416,0.6863891196992487,0.0
6164,0.4688616332939296,0.5155643631360216,0.4731208341907086,0.5577339769442936,0.569821234420588,0.5791838651014511,0.5803857914370509,0.5265720650688386,0.5149349320514303,0.5574826222045237,0.5024556931449372,0.5054973499033035,0.5385216402254663,0.0
1184,0.6675656608675153,0.6901148380220878,0.6940571530211666,0.6861848006889436,0.6674118534370758,0.6548261973171168,0.6681783812839488,0.6464039269015309,0.656305806929287,0.5892421133685363,0.6354482209817306,0.655936534642855,0.6675656608675153,0.0
7002,0.6794213879507309,0.7562142820459844,0.7617586614564078,0.7160224283849494,0.758728700608643,0.7190236107241871,0.8015470307210554,0.8747899861932311,0.8304372094287193,0.9220194547362904,0.8788019448931321,0.8719255361253533,0.8740706361635648,0.0
10015,0.67882086956224,0.6692960850148227,0.6380235355048026,0.6786870450445451,0.6361635729345289,0.6361635729345289,0.6576062464960568,0.6972527934511511,0.6587768460304309,0.6795419813801722,0.7008023632622542,0.6465967017540418,0.6361635729345289,0.0
398,0.7848950093774663,0.8155412370359365,0.8366255227981934,0.8145832755704103,0.7600153043015462,0.8145832755704103,0.7948664467822024,0.781229382639837,0.7421001315685124,0.7767035775661587,0.8232800183094374,0.8027911380200524,0.8241344317585241,0.0
5848,0.5694501887940426,0.5808640341765942,0.5387462433435027,0.5469096976044598,0.6589597368320884,0.6362712297927181,0.6246518796621028,0.6586198561290022,0.6362712297927181,0.6146230938175117,0.5937800649878732,0.6370680775154152,0.6921241708745214,0.0
8622,0.7242112331254377,0.7009828524979598,0.6861848006889436,0.7238288766608653,0.7008023632622542,0.7016543022561617,0.7652454479415162,0.7516748586468679,0.7051241707393234,0.7217034978767006,0.6985762328809113,0.7304776503546759,0.7293736367541084,0.0
1307,0.571899247749007,0.5607205554442167,0.5927759227633336,0.6244738789722005,0.5794152811641661,0.5909148253597244,0.6354699171005994,0.6797790990574685,0.5922172085952155,0.6014484110791288,0.6126510729559178,0.6552361500449624,0.6681830198241513,0.0
6689,0.7097595485622109,0.7662577615350095,0.7426010643716582,0.7190529307512292,0.7512676490654494,0.7390279529935421,0.7166977337220518,0.6659337378395378,0.6443198895833236,0.7214440395702338,0.6892507378810985,0.717772343509555,0.7056952988106804,0.0
8118,0.7867546597867846,0.8801689862060358,0.8597960203098073,0.7994107069295436,0.8645949145800662,0.7860631531686688,0.8685008604154174,0.8227253049032037,0.8317623533705237,0.8515145103441617,0.8738526606739748,0.8653277326611033,0.8506383134531483,0.0
9231,0.7526592490989004,0.7526592490989004,0.708494746872614,0.7179231536317814,0.7130932191343626,0.6787257954486504,0.708494746872614,0.7083703453695608,0.656305806929287,0.7242112331254377,0.7517012876333742,0.7662577615350095,0.7652454479415162,0.0
11070,0.7005985642761696,0.746643476013241,0.7136483186157788,0.7652308391158191,0.7131071986727431,0.7113678198161932,0.6916434469604663,0.7347104690531231,0.6496497595388553,0.7124831468770916,0.7248835965075684,0.7466783610362778,0.7021151543885008,0.0
6672,0.6786398548255055,0.6583390558583829,0.7648653994809402,0.7639074380154142,0.7478235524700131,0.7496361600098579,0.7426010643716582,0.7621344727226393,0.7328764493064893,0.7410190079036616,0.7015627328845315,0.7426010643716582,0.6756141284515318,0.0
1222,0.5689896255171075,0.5810363884790799,0.6144110723343754,0.55823158197818,0.6027028421331745,0.5915883851698558,0.5903864588342558,0.590541724231592,0.5584751788169391,0.5817321762620116,0.5921652985548966,0.6022219163581763,0.5810363884790799,0.0
7959,0.7782400362030871,0.8184168940658201,0.8027226116927217,0.8007214424113546,0.8150753178487941,0.7978083437361789,0.7686662555429372,0.8474049329131983,0.8400491873751665,0.7888217050914181,0.798935073013016,0.8458232632205469,0.8240490141786113,0.0
9508,0.6554786281006725,0.6776544118361175,0.6797790990574685,0.6830856349183891,0.658899182035343,0.6347241273993803,0.6575852353183086,0.6490277324615982,0.6239014109564229,0.6587768460304309,0.6344166134917816,0.6674061799285685,0.6018843279140053,0.0
9851,0.6354133253614128,0.6109301379307606,0.6354918708828636,0.6231895172599368,0.6014806804848706,0.6132194616222529,0.6020386415061174,0.591739083825598,0.6469207228242693,0.636582982291271,0.6045157821275184,0.595257148466429,0.5722363847933545,0.0
8646,0.7246926043069535,0.7382458367704867,0.7517012876333742,0.7669112293637188,0.7288751377628131,0.6785122264363573,0.656305806929287,0.647137921470687,0.6453215639329514,0.6587768460304309,0.6583390558583829,0.6565538854917548,0.5911986617028205,0.0
3404,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.5916748484841271,0.0
5139,0.5283347223658952,0.5405919398282876,0.6370116198351097,0.5385626465661261,0.5401617476440318,0.6463276798025148,0.6994445246831681,0.7535079404727728,0.7535079404727728,0.7824024000375237,0.7604866967454194,0.7609482145012963,0.7595521772462162,0.0
2779,0.7961434062049453,0.7364105409579981,0.7436928774751318,0.7795290618642722,0.822029242720006,0.7302061398514174,0.765264779965856,0.7572212976802223,0.7220269009980437,0.6451428958899137,0.5709815898695039,0.6789039000706921,0.6680373742649791,0.0
9216,0.634360021752595,0.6794960806598076,0.6890226918515633,0.6877865708187676,0.7093321334476543,0.7082788298388362,0.7492426861749277,0.7767518710766106,0.7526592490989004,0.7947373779354606,0.7609482145012963,0.7516748586468679,0.7176639482541082,0.0
3914,0.5484729154143726,0.5682732090528546,0.5589519163343281,0.5813131766499184,0.6042278973964125,0.5801089411357522,0.525811260942609,0.560269105059161,0.5714152962257852,0.5912551323023764,0.5912551323023764,0.5590973203179573,0.5793584651852081,0.0
10335,0.7636623184739344,0.805979140021287,0.7855818304293459,0.7512129423494375,0.7436905126898447,0.7983675719285915,0.7694777310020678,0.7664847728375747,0.7326486194304428,0.7167537758861374,0.7331462187155422,0.7135810722262147,0.7347689832116763,0.0
9579,0.6764996650673075,0.6566104772309413,0.6341553514964738,0.5910128277217094,0.6553467482337536,0.6665734946749529,0.6220292194082714,0.6786660338667968,0.6763490012607912,0.6458662011929882,0.6797790990574685,0.6786660338667968,0.6774023048696091,0.0
7344,0.7870353713167516,0.7542292274846465,0.7814370947906814,0.7648653994809402,0.854490398177606,0.7339796688307574,0.7403407602917083,0.7655188597414687,0.7045264949344628,0.7508339193927627,0.8106916747947809,0.7522657056879835,0.7978731334107586,0.0
7509,0.7101684374758067,0.6697814479638451,0.7093013618933736,0.7176131132857113,0.7424198225287185,0.7301531372213457,0.7093013618933736,0.7556761827087277,0.6990287947055468,0.7095228028407647,0.7343258529806053,0.7310977466944623,0.7424198225287185,0.0
7661,0.7682812753489944,0.7793196639732826,0.7657822870806963,0.7692003823775789,0.8007733290438042,0.7993815438311128,0.7561752122403909,0.7900693384928792,0.7684660681124993,0.7759632962358683,0.7711082090753733,0.7900693384928792,0.8218506672146932,0.0
5046,0.6581085373286768,0.6486161739482783,0.6243543156051801,0.7115806370038027,0.6792321743658656,0.6579853325788829,0.656066196837973,0.6134673768568418,0.6803475014267641,0.6775529686761254,0.6477515787109321,0.6343440664226532,0.6256479771272471,0.0
7043,0.8271784086364923,0.8157537813931506,0.8458346918573427,0.8058313084286568,0.8118496348887592,0.8131365423334008,0.7956149598171386,0.8109065335973352,0.8304372094287193,0.8278265927086697,0.8171670991245324,0.8106916747947809,0.7801565075490071,0.0
4251,0.5590244205438609,0.5405752578237744,0.570064748195699,0.6676123356524597,0.7442221837367304,0.7520332194610339,0.7865499529791858,0.7432642222712043,0.7417026226416803,0.7415916098499044,0.7861097343216858,0.7295027077546911,0.7530455330545274,0.0
8371,0.7014770811712693,0.6654811863511075,0.6632317000775075,0.6710345665469197,0.6643331670589259,0.6377625780084405,0.6859167441020216,0.6954191331897288,0.6406537753245286,0.6761254475925985,0.6837082792034801,0.7305078894737657,0.7267425619684477,0.0
10566,0.7780642350323106,0.8027381632144078,0.7855529719637648,0.7873259372565394,0.7639411255620379,0.798778033689713,0.821350396223422,0.8027916262498791,0.7942904848326241,0.7996590142207757,0.8214244210835088,0.7765630777079832,0.517290365710837,0.0
10375,0.7664847728375747,0.8066822333580069,0.8003240181548478,0.7655240184755522,0.7837112370706795,0.7564569763621769,0.8272414190994298,0.7816377602857467,0.7625310603110589,0.7413508835514383,0.7914917850600633,0.7662255343278783,0.7837112370706795,0.0
4250,0.5615868786415691,0.5590244205438609,0.5405752578237744,0.570064748195699,0.6676123356524597,0.7442221837367304,0.7520332194610339,0.7865499529791858,0.7432642222712043,0.7417026226416803,0.7415916098499044,0.7861097343216858,0.7295027077546911,0.0
10690,0.7102093907035988,0.7309899838998737,0.7209581353308447,0.7291395160649335,0.6771861405501308,0.7300750051505976,0.7103024962591593,0.7092739016179345,0.6879862323782785,0.6991536549786499,0.6997779585712239,0.6886507069968267,0.6899505959015472,0.0
6981,0.8030721450452221,0.7888685738455119,0.787728952934016,0.8391975405139658,0.78561035112765,0.7678827440872529,0.7625890118578976,0.7871828272714766,0.7879923769544983,0.7871828272714766,0.6248967058723346,0.2779406637875157,0.2121314427877072,0.0
931,0.4725475689085039,0.4179206721937673,0.5088419901570347,0.421007532804489,0.494904993650196,0.460668479146981,0.4843643417276949,0.4762546345030028,0.5271788404360764,0.5241380647680395,0.5271033904405689,0.5465009260447036,0.5365295832522714,0.0
7331,0.8070992680328979,0.7652454479415162,0.7501982237326263,0.7733761015437954,0.8518731591178564,0.7648653994809402,0.7662577615350095,0.7947373779354606,0.7823022577306671,0.8370737368828172,0.7729404172374409,0.8379763909403842,0.7872968259532895,0.0
9447,0.6138870930385925,0.6131530984694364,0.5909148253597244,0.6140932981085294,0.6289701810434742,0.5921508454423989,0.6248967058723346,0.5933868655250737,0.6560241248449792,0.5933868655250737,0.6151231131212671,0.6131530984694364,0.6060793531259864,0.0
1452,0.5712437421957147,0.5940826533080055,0.5818644311584833,0.6164909172832059,0.6143891185521111,0.6139467237758054,0.5831004512411577,0.6046939565235256,0.6250810793702315,0.6446301811103136,0.6377745930033933,0.6377745930033933,0.637305379371636,0.0
1656,0.5387735635678091,0.5439418742376823,0.5463097434506256,0.5817754183791752,0.5490864866831572,0.5288170553233711,0.6014668220505001,0.6119897031325293,0.6132617998862293,0.5910463881943083,0.6036348608025439,0.5812038239967194,0.5812038239967194,0.0
3616,0.6229160176551578,0.6550935070264516,0.6539511743682452,0.6519550184585251,0.6000539672034626,0.5785396204772523,0.6011614734215924,0.6629530962761191,0.29759457843754245,0.14476005545671547,0.16262793963258326,0.12486647398248105,0.16543454479134545,0.0
8452,0.6030725165556264,0.5929108685668016,0.5581939462902313,0.5785636528179731,0.5353644209251888,0.5571073569304795,0.5699413589602234,0.547690903481877,0.5817467850040691,0.6058796140676853,0.590476086306718,0.5940826533080055,0.5607404591668812,0.0
7816,0.7964879995845983,0.7895350123359407,0.7854344498847036,0.7560179895178073,0.7949741843781218,0.8004404064739762,0.7807962756424496,0.7952070560282817,0.7689128883290095,0.7808444961997837,0.7879071508639929,0.8066221091147132,0.8093367442066196,0.0
8261,0.5409677590469317,0.6037827949295338,0.5093508268432976,0.5487560024648727,0.5271037261556387,0.5420973620116017,0.5614448850305447,0.5749361384723479,0.5923127147561835,0.5592449904176097,0.5820427312141437,0.543022400695553,0.5736582634475326,0.0
6434,0.7505794554030591,0.7197546008108425,0.7304068210536673,0.7315316718789772,0.7082483255409818,0.7652308391158191,0.7484571785950364,0.7229159011342835,0.7296672039900498,0.7256725492331562,0.7609482145012963,0.8370575518492784,0.8437807585915141,0.0
4639,0.787884062690624,0.8080016966958641,0.7943911598258799,0.7324161135654585,0.7651344351497399,0.7519925027373182,0.7436431271190266,0.7660941393153886,0.7651344351497399,0.7666055827884544,0.7228165630673722,0.7435038973047892,0.7792124655603839,0.0
543,0.7027673674468332,0.6797790990574685,0.7238288766608653,0.7135597961253789,0.7351043697172076,0.6806138424429001,0.6538814775315941,0.7087055781567402,0.7220061167027458,0.7228165630673722,0.7219053651055675,0.7228165630673722,0.7227158114701937,0.0
844,0.7665283142632228,0.6665734946749529,0.6757379947350227,0.6870557793582277,0.6683708555970922,0.7626755068345867,0.7519550883366971,0.7029291395378848,0.6796000073132284,0.6919301789505707,0.7472283412862216,0.7236214745689551,0.7469506067936112,0.0
5638,0.6579656933947834,0.5936654488542722,0.6139513283800636,0.5809784090427441,0.6116600885443481,0.6027726360752733,0.5941161138343832,0.6358962927742113,0.5949039806649644,0.6039745624108734,0.5921652985548966,0.6137469780848036,0.623302094230997,0.0
2559,0.7394991700184979,0.7088250290630075,0.7081594883588649,0.7231317917745169,0.7003825303562018,0.7440846032062354,0.7219312808887297,0.7198464858978533,0.6997779585712239,0.7219312808887297,0.6896793016380516,0.7102093907035988,0.6879677463033279,0.0
1148,0.6435209084703833,0.6982317604483725,0.6823268118154557,0.6766861978194859,0.6619180041834327,0.6835349847924976,0.6873761405245365,0.657108342788127,0.7165427396235203,0.6640151468848869,0.7165427396235203,0.6971596910804182,0.7076825915800591,0.0
8582,0.6794382352221771,0.6995556271871145,0.6721195934951617,0.6563810447050322,0.6336693812610897,0.6435402110944822,0.666323816959989,0.6132316439908873,0.666323816959989,0.6564529871265965,0.6132316439908873,0.6552361500449624,0.6330173337757845,0.0
7575,0.7864236617587925,0.7673104376994271,0.7481363254269923,0.8052727098723058,0.8066111419561456,0.7618207347739034,0.7863120168357819,0.7536258288516244,0.8282835125985847,0.8169912323093798,0.7710652710253001,0.7740451464568634,0.8190761751748136,0.0
5959,0.5916047844906116,0.6262145480220921,0.6574329075435534,0.6459727497319996,0.6702199506559695,0.5948442437457119,0.6920221640627447,0.6230377195980722,0.6150723264338891,0.6204642670180548,0.39099117927245,0.2236124162194716,0.23205954948741225,0.0
11160,0.8804305806625674,0.9101538735196276,0.9264383282663344,0.949406525087366,0.9707775559546,0.9492033195477196,0.897368737623062,0.8671910771525317,0.8927073248168393,0.9315249043868618,0.8758789581378216,0.9123394406049636,0.9387004239904192,0.0
2501,0.6997903497670867,0.7008467242384229,0.6997903497670867,0.6997903497670867,0.7023311019514654,0.6760238542228095,0.6760238542228095,0.7008467242384229,0.6477393266565287,0.6664973846793212,0.6454680672704225,0.6703946127933866,0.6579947065397165,0.0
8472,0.6131530984694364,0.6353977988155339,0.6231771068047149,0.6248222473716242,0.6764056192187213,0.7621344727226393,0.7803739343008051,0.7508925193011764,0.8131823091578977,0.7934714153468263,0.7953243367191475,0.8174943085549587,0.8220912212042759,0.0
1838,0.7736255744780128,0.7945021726176564,0.7952203946940913,0.8163568844379223,0.8379889053962984,0.8380807121563729,0.8163568844379223,0.7953178200196422,0.8649766466629754,0.7952450809804749,0.7943598585541161,0.7962047851461235,0.7552975649331277,0.0
8765,0.5576572222882809,0.5693580298529639,0.5922172085952155,0.6121661580134354,0.5707502726742387,0.5706813977934048,0.5725751711223364,0.5382764835123559,0.5489351584104636,0.5064153352742338,0.4964555930150104,0.5050259403970706,0.5063431291219037,0.0
7245,0.6783251700315055,0.6892638183726396,0.6924014768287963,0.656066196837973,0.74191631571686,0.7195994970856971,0.7195994970856971,0.7616660523128327,0.7428326807544005,0.7642331343480231,0.7628464904374319,0.7628464904374319,0.7428326807544005,0.0
8385,0.7653945475173223,0.7445915440926357,0.6978856217594516,0.7116037966782769,0.7005700768369093,0.6775919851044074,0.6764789199137359,0.7238992090615658,0.7147352715664952,0.6775919851044074,0.6775919851044074,0.6775919851044074,0.6787050502950791,0.0
3174,0.5175266571853543,0.4930945719472614,0.547307179457623,0.5046600304390478,0.5367856388892603,0.5554721926833484,0.4846670019537499,0.5709078801161961,0.5276320217172157,0.5921558190731313,0.5371519123568386,0.5569021408999038,0.549034752493584,0.0
3341,0.7993632637928253,0.7987828654474356,0.774220390392359,0.7943519626914042,0.7559896989905169,0.8107596195335267,0.7637946825235152,0.7776884538013722,0.7867175785294841,0.7952864821906076,0.7848337250587493,0.7598075921507019,0.7184261332560022,0.0
6851,0.6587768460304309,0.6468047719229221,0.6554408203010834,0.6022219163581763,0.6561129254770401,0.591739083825598,0.5916748484841271,0.645354153052042,0.5940826533080055,0.6377745930033933,0.6143891185521111,0.6380604736793125,0.6164909172832059,0.0
9961,0.7208676660015141,0.7019951660914531,0.613855538551621,0.666323816959989,0.6873761405245365,0.6585187171753863,0.676559426649161,0.6554188665188193,0.6354133253614128,0.6576071891005728,0.6662575341764589,0.6884294441333544,0.6449878486400407,0.0
3915,0.5682732090528546,0.5589519163343281,0.5813131766499184,0.6042278973964125,0.5801089411357522,0.525811260942609,0.560269105059161,0.5714152962257852,0.5912551323023764,0.5912551323023764,0.5590973203179573,0.5793584651852081,0.5478813426367009,0.0
4561,0.8291135001533116,0.7615242278729607,0.7435607685373069,0.7615242278729607,0.7380883022524065,0.7748354564297625,0.8610204072221311,0.8376446173021301,0.8181227843844943,0.7943986997240818,0.8030566012931433,0.7729639798473801,0.8291135001533116,0.0
5255,0.6726072083406329,0.6794382352221771,0.688699288695749,0.7019951660914531,0.7790633727564832,0.7277718666242841,0.7379989506960821,0.764882048999246,0.7663683806414637,0.7188560638315312,0.7520332194610339,0.7872968259532895,0.7816650669461911,0.0
4880,0.6134673768568418,0.6136173011502574,0.6149495993376516,0.6466210581058117,0.6432571926968214,0.625899894999173,0.6470578283328877,0.6705010279451412,0.6357730880244177,0.6030382202591004,0.6134673768568418,0.6265157161678797,0.6668475175140609,0.0
6038,0.4635490807625446,0.22688812241255654,0.2967374851857021,0.3820607089877088,0.40656438254719257,0.4533824762459545,0.2841988568300698,0.3268796875940941,0.3936509165441446,0.36318869681334986,0.3814372926969225,0.34410343934235804,0.3308131552563117,0.0
10656,0.8061487753235431,0.8061487753235431,0.8748550660130409,0.8283184777103431,0.8434855783741922,0.7543783696419066,0.7437541163187923,0.7317130525748468,0.7775295627501745,0.690615712227799,0.6997903497670867,0.7345920098650246,0.7567329409866675,0.0
720,0.5128216436572051,0.5346842388508685,0.4888272731547891,0.5242608084976648,0.5142174738769321,0.5043621489873954,0.4922218264045614,0.5074100148902093,0.5234696533319182,0.5361353746093946,0.5499863145978928,0.4833915189193586,0.5242608084976648,0.0
4460,0.7403085402352169,0.7525482363071241,0.7588121789205899,0.7439774103483155,0.7404747212403643,0.7479369113799733,0.7416053474534411,0.6753350079982298,0.7479369113799733,0.6973568114816782,0.7402950516036219,0.6974496603708493,0.7184261332560022,0.0
3764,0.7155007104478555,0.7020449608383729,0.7135473622803339,0.692341677786054,0.6783830154691358,0.6585730470443463,0.6888730988658167,0.7371454857087282,0.7893718443316821,0.77435348282971,0.7816650669461911,0.7736912785983736,0.6997490596534364,0.0
1849,0.7962047851461235,0.7552975649331277,0.7751274469752343,0.7854273024914484,0.7893392166174988,0.7343177921135609,0.7650818257218953,0.754841572170529,0.7539070526713257,0.7437773206842256,0.6995885464744044,0.7430293809075316,0.7213551927939293,0.0
1441,0.5937321959237607,0.5407964939690088,0.5725751711223364,0.5477655014806057,0.5817754183791752,0.5724133991255729,0.5916106131426561,0.5726538280364774,0.5922172085952155,0.6162765170471652,0.5724133991255729,0.5712437421957147,0.5940826533080055,0.0
2307,0.7347649606303144,0.7086094269993863,0.6991536549786499,0.6980477363478433,0.7864252972799132,0.7291395160649335,0.7870517177317715,0.7300750051505976,0.7629814213963891,0.7629814213963891,0.7252160869226608,0.7331328637514355,0.7289663765269299,0.0
8796,0.5050981465494008,0.5477655014806057,0.5786970746193638,0.5933868655250737,0.6784408609067664,0.6430157946241675,0.636582982291271,0.6358527753912274,0.6143891185521111,0.5933868655250737,0.6465967017540418,0.6575099734093198,0.6587768460304309,0.0
2914,0.7794088676981256,0.7957013981070833,0.7529859076422123,0.7188759753973901,0.7394991700184979,0.7378676809629062,0.7440846032062354,0.7102093907035988,0.7085163214438258,0.7543782696962815,0.7165478708654521,0.7308325853247064,0.7230386752092861,0.0
3453,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.0
3952,0.6593070416135022,0.7309449659267441,0.7324464312587408,0.700656927940751,0.7108431608783607,0.7323081343024302,0.7460449436948499,0.7006419886626687,0.6649584355937485,0.7562162441659441,0.7652454479415162,0.7526592490989004,0.7652454479415162,0.0
