frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
261,0.6052395533577839,0.5812533772197706,0.6074344308744036,0.5778804288968152,0.6352180532206099,0.6117463278920017,0.5883252413273841,0.5797839101083875,0.5771397085525061,0.587536784684093,0.5566619625610225,0.5354444326973057,0.5639504777957711,0.0
1131,0.6598833911239473,0.6615489232008058,0.6562113345290697,0.6596846831966741,0.6592205306500021,0.6598864309928483,0.6457256064837444,0.6666727428576379,0.672681890387851,0.6483332674519992,0.6633822860274436,0.680978203082803,0.6728578572075862,0.0
470,0.6491363594280409,0.670513225026158,0.6709974417557997,0.6327026113677959,0.6710985976619267,0.6176356954411594,0.5889258679434021,0.6799147477405745,0.6614676253061806,0.6854706897720129,0.6661749103276113,0.6783216450893694,0.6949451214516369,0.0
4651,0.6647026908169631,0.706031911195567,0.6522189362382946,0.6489723632518991,0.6356717672118306,0.6365556011295572,0.6575141472913197,0.649896793820063,0.649896793820063,0.6603477507722203,0.7069127117445546,0.6446989036926893,0.6665105441750343,0.0
1559,0.7238668414863775,0.7327587066423129,0.6572377495785146,0.6848385546005314,0.7201495609231633,0.7185716228782868,0.6943302279451109,0.6903143260189668,0.7037610821582234,0.7113864475774616,0.6965075881024373,0.6872790092317485,0.6586797891435898,0.0
389,0.7463442716849391,0.7519785112909817,0.7041346921560577,0.7307840861100845,0.73302626379306,0.7213906651418659,0.7525904853818893,0.7559208800888035,0.7062075522181955,0.7296885265294168,0.6754575951222518,0.704146473693477,0.6906595121732905,0.0
6072,0.6919860460410668,0.7228431118118608,0.6802550895626513,0.7127146753536999,0.7402702541854551,0.6726362548769876,0.6801699930003129,0.6958426958971611,0.6716508271591902,0.6721342049345997,0.7335868407258446,0.6947694276063257,0.7070138299247217,0.0
3932,0.5177188187867925,0.4767864259203497,0.5037922746275519,0.4937251559166538,0.4830819633179234,0.4867696813386622,0.4838335597579076,0.5251702014891801,0.4923317069350225,0.4974493628146032,0.5008060152935697,0.5052936174418162,0.543064282166216,0.0
6380,0.8025487737184617,0.8067394962316632,0.8095141328616297,0.8102305524362657,0.7938241327094187,0.7840440902489276,0.7594315818421653,0.7741605714311558,0.7992965804141448,0.7992965804141448,0.783858437809014,0.7554563621086868,0.7812859418305936,0.0
4852,0.3223871323228135,0.3530306450421578,0.3632667181800552,0.3759719375658943,0.33685156645519376,0.349272476441935,0.37915969304835306,0.35926997804280536,0.3710849223702173,0.3474600090887252,0.31655820171048266,0.33608861172462523,0.36380859574559055,0.0
2100,0.5248706600341716,0.4880283296975119,0.5028376456999831,0.4577353684433815,0.4403357989577891,0.4791534265584196,0.4710222698519405,0.4946844405208216,0.4744944941976377,0.463869814977488,0.4937235832933682,0.4786353592642548,0.4674904593712615,0.0
6665,0.6358656887329439,0.5879188398037667,0.617628530918907,0.6347062435250594,0.5834094373529183,0.6116232943275701,0.6501860749130379,0.6198314030667851,0.6281976822566695,0.6355397111036407,0.6367094364276762,0.6117232039936379,0.6257822495718454,0.0
3047,0.6757668976812979,0.6403689180994676,0.6695344129783628,0.6686976073528297,0.6923891105144905,0.6872306950242928,0.7367711105240479,0.7032633630639149,0.6994378122903064,0.6823085276863037,0.6933421407484616,0.6904340842948263,0.7184773669980353,0.0
4160,0.619092644483795,0.6332160760442637,0.6332160760442637,0.6460122142100051,0.6229732655446925,0.6263212568215627,0.6332160760442637,0.6486945770700571,0.6493185345427133,0.6297406677762332,0.6190110222681009,0.6373869810723265,0.6171118019198142,0.0
933,0.4640971599440785,0.4550999281418359,0.4591444900673756,0.4591444900673756,0.4291562876220536,0.4705439031661408,0.4873053765116067,0.4588224384787989,0.4609793705977121,0.4446123840713344,0.4242036177453506,0.4586536409811827,0.4713849508288291,0.0
6002,0.7200541575011378,0.7033863424316226,0.7163620671431729,0.6956955430613154,0.7310560638533098,0.7236256361531523,0.6911424375667279,0.688194072827153,0.6884906601340199,0.7199540970198882,0.7187121357239713,0.7322370571285622,0.7009696807706248,0.0
7427,0.7059318784991695,0.6516790647340678,0.6479381420081719,0.6149646678791908,0.6607093805418425,0.6852584007243844,0.661979721665721,0.6884906601340199,0.6812051950858912,0.6631352815463437,0.6479097879587714,0.6626550168969704,0.6391671719638841,0.0
7220,0.6068683160359843,0.5765668808515428,0.5914531092115093,0.5880147369084658,0.587767397335206,0.5946871519940403,0.587767397335206,0.5811760088526626,0.5946871519940403,0.6144873153703696,0.6001742756944695,0.5962250274281071,0.5728811689752392,0.0
551,0.6576103353702251,0.6733690897488375,0.6429105295146939,0.6836189625718989,0.6734303038989147,0.6552628516930281,0.6585505373564885,0.6140261187558758,0.6535209254210096,0.6670246780051753,0.6897342115234142,0.6890804085217336,0.6770651049956267,0.0
7373,0.6222835228604591,0.587767397335206,0.5809431358723617,0.5335521556832594,0.5649146952741072,0.5955622171071894,0.5846288477486654,0.5842246982904403,0.5893269848207242,0.6527259994718455,0.6629638209280185,0.6101277991160854,0.6140261187558758,0.0
4047,0.5366831193254298,0.5163988797085154,0.5280364982825613,0.5366831193254298,0.4846152395507348,0.5322527888870529,0.5432517450742033,0.5605404447815534,0.560106564590464,0.5970892880422647,0.552075505697978,0.5655934929157496,0.5594966408922594,0.0
7292,0.5865430256537594,0.6137976356341346,0.6522486983201281,0.6227008812019988,0.6009566338690085,0.5736125604703031,0.6584673419182508,0.6286197449809492,0.6214399132954027,0.6110199854552877,0.6442875282640983,0.6282893329192948,0.629865753293994,0.0
6983,0.599890831648672,0.6080038147888073,0.5802172534609734,0.5992398589524818,0.5943281614772309,0.5954647098788612,0.6030651168202644,0.5839307425431021,0.6260345827709135,0.6234935650676967,0.5557180560934774,0.5982440753829025,0.5990678763228648,0.0
2559,0.7065130746969008,0.6904828550440627,0.6893214333537897,0.7035752184879921,0.7120600389321408,0.7421330095483114,0.7701883053347611,0.7190529160289215,0.6748326207548279,0.6894182591041526,0.7141744825270984,0.7145714280659353,0.7091203990766132,0.0
5870,0.8070967645041499,0.7822750213898279,0.7972931667505209,0.784792883337338,0.766200521103799,0.7388583541355302,0.7669525973866881,0.7823982411344239,0.7607929212736043,0.7709037080388508,0.7294749351630132,0.7511885948084546,0.7676990009800307,0.0
216,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.5708741073878456,0.5905535548309138,0.632415880465799,0.0
4940,0.4127300223477797,0.4246316178075811,0.43388982376149604,0.4528795715681829,0.4533363797541207,0.4321292715996509,0.41676419613911203,0.4427671558407025,0.3712428736509061,0.4677186628943066,0.4277760256657081,0.5335915458877266,0.5225131753124411,0.0
1565,0.6943302279451109,0.6903143260189668,0.7037610821582234,0.7113864475774616,0.6965075881024373,0.6872790092317485,0.6586797891435898,0.6957411094677507,0.6831043666340912,0.7123954595895159,0.6497980681052871,0.6766260854751183,0.6851910279541323,0.0
2645,0.7325472469707182,0.7049737174114125,0.7638087169715064,0.7548916108984878,0.7621827833206118,0.7801523334560373,0.761604828615436,0.7773140504736117,0.7756101157254502,0.7606073690461231,0.7455120785745608,0.686319245502184,0.6545231926154976,0.0
8772,0.6054706744386488,0.59534115909383,0.5664379044626618,0.5877791404292206,0.5662409818879857,0.5576499157449366,0.6039776167014457,0.5585044501563511,0.5567953813335224,0.5438732912428141,0.5563869149935152,0.6134534000576404,0.5983915973780283,0.0
5647,0.7973119457921956,0.8469250673639075,0.8370952780388811,0.8288096215103058,0.8491513939458345,0.8254027874739317,0.8019983167710603,0.8491832622839735,0.8283044389819121,0.8125048013430576,0.8387223807301526,0.822154703056138,0.832224646572254,0.0
3256,0.6953825522403809,0.6175586739179929,0.6661966586103975,0.6871445561876101,0.7163745860151481,0.7080143457393945,0.7248200707988159,0.7143381238510715,0.7461419851675258,0.7765768308844906,0.7428595026068809,0.7740244749600581,0.7527268570804073,0.0
4313,0.6417414712248735,0.6118521581181144,0.6264502109460389,0.6570327315037081,0.6716736483380649,0.6336847314261262,0.6716307843316328,0.6467370572265632,0.620250663660355,0.6268837056424317,0.6263772985652146,0.5969550050768813,0.552075505697978,0.0
7652,0.6175725879676353,0.6279933197661399,0.6150122649144051,0.6101578713689236,0.5979102224923974,0.5861962535967593,0.5644428577648551,0.602255761008474,0.5425797337907979,0.5321906099978656,0.5545751281607862,0.5067023541762209,0.5326873815295384,0.0
2988,0.589226946959319,0.6090831295624405,0.574919029176568,0.5607343124437842,0.5726184075739061,0.6324290319332517,0.5951258461773883,0.6328954838121179,0.617890996021766,0.6524607918040152,0.6365255691780948,0.5956840395484855,0.6222271297513601,0.0
3739,0.3553815235992825,0.35226941809165474,0.3612749595305886,0.3662671309474172,0.3715305547033154,0.4157156118728184,0.411447682436348,0.40175178135316814,0.4260696439576017,0.39755448352224704,0.4195369413176415,0.4503832636348625,0.492622012665193,0.0
4810,0.830184356867448,0.7804194802294091,0.6589931094510644,0.6680958541513974,0.6103125856506502,0.6435673660137705,0.6762515329542039,0.7364628577604371,0.6859562593537867,0.6852726391404277,0.6980060108860413,0.7088584428351823,0.6765002376984831,0.0
5992,0.6945109026339245,0.7345792415489009,0.7255464667885692,0.6956955430613154,0.7111431276840722,0.7337001509003772,0.7561738476289441,0.688194072827153,0.7021938006266495,0.7433947500069679,0.7200541575011378,0.7033863424316226,0.7163620671431729,0.0
951,0.4515031278867042,0.467277193016494,0.4411045695688693,0.4436421255987546,0.43432691471534063,0.460137183429889,0.4786353592642548,0.4383526892230717,0.4353588506985466,0.4241435537943434,0.431209125368974,0.4727330392553442,0.4241392543544101,0.0
8718,0.7497463522052951,0.7169680408230231,0.764491722156841,0.6976582397906076,0.708805619985274,0.7501160396244421,0.6883165603389686,0.7145932758105011,0.6776046585328267,0.6922510223422237,0.7189739989831956,0.7205943368476625,0.7267475752978065,0.0
6826,0.5150941918825114,0.5427821476628327,0.4760344724669202,0.5022840957908268,0.4630711997397876,0.5022168424505784,0.4625235581624476,0.5234079166083163,0.4935817287316413,0.4783023308591874,0.5079045065042093,0.4987170275408516,0.4984971701423982,0.0
5707,0.7609174714387159,0.8042900596335084,0.8046785703382088,0.7920791001162284,0.8086300791659069,0.805890247459443,0.8267159197121239,0.8172303891324185,0.8242384193845715,0.8157964777450486,0.8261206107001949,0.8476011183446969,0.8107065047224248,0.0
1174,0.3766251532774442,0.4416629169945606,0.487090350023093,0.521848535383493,0.4786353592642548,0.5174203507963572,0.5245887891455041,0.486084072531553,0.5189858365534666,0.5778205766579291,0.5516336660077464,0.6021419568986816,0.5644797462672035,0.0
144,0.566048210506235,0.5693363321809661,0.5427744955467552,0.6131096743231383,0.5872850566646802,0.6211141219036681,0.6173800133578071,0.651954234442798,0.6581000350317825,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.0
5939,0.7092426677690423,0.6964309567486608,0.6781535428319815,0.6947734327029144,0.6551965811797055,0.6491593929897482,0.6607432553057776,0.6390384729787576,0.6557657618063655,0.6224150577569872,0.577973908574515,0.5968203892088506,0.6340036808115943,0.0
6176,0.7432233048087608,0.6800157440448883,0.6877739724995314,0.7068066240439248,0.6826849596503747,0.6826849596503747,0.6960170904595049,0.7130881816512556,0.6947317014076531,0.6813011330967402,0.7088973713899624,0.6872730656260885,0.7415215930874209,0.0
8344,0.6035218998995792,0.5999258819052852,0.6317997543341608,0.6264386689135529,0.6338532417515212,0.6051239023816486,0.6175725879676353,0.6499107743399094,0.6268962161363015,0.6108990431963179,0.6309756992049992,0.628282782206114,0.6100452698369274,0.0
7433,0.661979721665721,0.6884906601340199,0.6812051950858912,0.6631352815463437,0.6479097879587714,0.6626550168969704,0.6391671719638841,0.6366348983533001,0.6679690022876099,0.6660069969644808,0.6700722278988461,0.6929708610094149,0.7000681584146199,0.0
6516,0.706130452743134,0.6523256178508632,0.6593136775118272,0.6761983025916914,0.7134612718427399,0.7273333114404762,0.7079997415506568,0.7152786426842722,0.7135153732993242,0.6714265365516421,0.7047842163324958,0.6911424375667279,0.6464936170435924,0.0
1924,0.5982710905989499,0.6017037508728599,0.6089347179026089,0.5982710905989499,0.6052727484108095,0.5954358492232342,0.6052727484108095,0.5874761482152566,0.5947020930610003,0.586399050214063,0.5799903732719811,0.5377091563828971,0.5919777355645172,0.0
8761,0.7342068197638572,0.6903926829096733,0.6312284108822248,0.6039776167014457,0.6268835772268656,0.587082551675306,0.5642004315734611,0.5567953813335224,0.5574018151196526,0.5714351736729151,0.5900417265267704,0.6054706744386488,0.59534115909383,0.0
8585,0.7315953278091134,0.6910293423138579,0.7450797622209803,0.7130023937887747,0.7281159124984591,0.7500418911000938,0.7454621465394831,0.7667889056525391,0.7466952744360158,0.7893342802836261,0.7818003882897282,0.760644428666864,0.7386050968469081,0.0
2970,0.45525515467770294,0.4909507372064726,0.491690102037238,0.4450657702013561,0.4850764134902181,0.4833503245911347,0.4919925149148154,0.4793875036541619,0.4823539047968173,0.4941868070297499,0.4805297632409935,0.486084072531553,0.4749066416190196,0.0
1210,0.5957220005918914,0.6460688825601919,0.6287428123385302,0.6516094711807002,0.688334748612328,0.6854011939605927,0.7215643791056975,0.7119761650428517,0.6828898542904347,0.6791457622829223,0.6953596588142787,0.6427743399617698,0.698372224288491,0.0
6595,0.6800157440448883,0.6953728904425133,0.6914845296573471,0.6714384275061077,0.6987413555097096,0.6843422264171247,0.6728369264295283,0.6761273832597224,0.6880994840689657,0.6862995935486645,0.6994406049714198,0.6826849596503747,0.6803186712774637,0.0
2604,0.6672927570326114,0.6637497098520281,0.6595307226747877,0.6670115067409238,0.6560670300139351,0.6576103353702251,0.6750676482195876,0.6750676482195876,0.6570242004620773,0.6521716573289771,0.6741497337294677,0.6670115067409238,0.6604951916566961,0.0
524,0.638288479389107,0.6728080280249772,0.6749850597860696,0.6765968101114812,0.6790927628233279,0.6647141788339366,0.6618167092693001,0.6655742655000058,0.6563291365506702,0.6876993390914886,0.6413243091875906,0.6501009213988075,0.6752071744523416,0.0
7177,0.653975778115771,0.6375502665232627,0.6559400282331862,0.6450570601895597,0.6559400282331862,0.6252458280714767,0.5949534796417593,0.6754242983705188,0.6286197449809492,0.6369263618329909,0.6398296750053262,0.6678039236407813,0.668539664316931,0.0
514,0.6709878970330004,0.6835118738220892,0.7221061955157284,0.7002904030974255,0.6743513333812675,0.7066772476038501,0.6858034797335976,0.7091565743677453,0.6442683054901226,0.65119878455446,0.638288479389107,0.6728080280249772,0.6749850597860696,0.0
297,0.5265192906215603,0.5488793280376741,0.5377091563828971,0.4837219710485541,0.51873441389183,0.5133064274871978,0.5103282324098054,0.5010553407339364,0.4952968822831293,0.449173098477557,0.44121625864881453,0.455987742224857,0.5054791953426628,0.0
4903,0.4476989877256422,0.4895211522776738,0.4331481784363364,0.4668887269657902,0.4940563264171392,0.509965554124529,0.4689659903725533,0.5062246545505288,0.4734292531876326,0.4772943471328967,0.4830685209860935,0.5020719277817126,0.5111354574918495,0.0
4845,0.40504282806079656,0.4148817794227031,0.4093229951558696,0.3888425387309528,0.3547436370773052,0.4222119892637721,0.3676819801041433,0.3223871323228135,0.3530306450421578,0.3632667181800552,0.3759719375658943,0.33685156645519376,0.349272476441935,0.0
5861,0.826369545013298,0.777982238490393,0.7894674015451841,0.8035129639906251,0.7633839573840091,0.803393662085918,0.7406250955389512,0.7569026977165368,0.7706173755909759,0.8070967645041499,0.7822750213898279,0.7972931667505209,0.784792883337338,0.0
2288,0.4938910611161134,0.4823357696689651,0.4851447113073393,0.4722897896950225,0.4813324307461006,0.44640746421423416,0.4566973838405216,0.5087354960931858,0.5001382161698303,0.4983563815066059,0.5246685088938077,0.5126156091819429,0.4977225260180996,0.0
7768,0.5877928190190943,0.5990721085458949,0.6104867896328947,0.5999107393044107,0.5784698338501082,0.6150122649144051,0.601611460421234,0.6175361139233728,0.5724629473178655,0.6683725992161944,0.6820897478780398,0.6951709805689281,0.7447025922531746,0.0
2058,0.5146160973825855,0.5329047113003877,0.5196073426623902,0.5309099778423281,0.5223648908403966,0.5456539035164921,0.4892246483073891,0.5515566447687404,0.4386767716639814,0.4918946477039198,0.463337793254738,0.4392460678042965,0.4929926700320036,0.0
3984,0.4987694037259838,0.4836796435642212,0.5271645269663231,0.5342347405937473,0.5631896542123287,0.5944458941635259,0.5914841997203935,0.5617711963630551,0.5856944756725501,0.5366831193254298,0.5532102358553175,0.5588415861051387,0.5735866079270833,0.0
5501,0.6704466850411251,0.6438944782801748,0.6771825607668759,0.6842908445771166,0.6836139361289193,0.6770651049956267,0.6996852793884244,0.6609869012417854,0.7135193322695899,0.6744150982481748,0.6932927465589971,0.6796291319737683,0.6909759536588765,0.0
1736,0.5545510722918453,0.5479665139800001,0.5414758060366548,0.5296053336315065,0.5171189493747997,0.5532026117427639,0.5434345737162316,0.5448448484355793,0.5130777717013904,0.5498023664824181,0.5593265513140186,0.5164448590232122,0.545137245470854,0.0
5937,0.7915422645642366,0.7530230150985056,0.7092426677690423,0.6964309567486608,0.6781535428319815,0.6947734327029144,0.6551965811797055,0.6491593929897482,0.6607432553057776,0.6390384729787576,0.6557657618063655,0.6224150577569872,0.577973908574515,0.0
750,0.6255365252160181,0.640496464607438,0.602426589513277,0.6123483922782907,0.5887152966586144,0.5759666643604143,0.5563932073734562,0.5383514105340547,0.4994273866261621,0.5296763076156036,0.5387432099588549,0.468788468156704,0.4772416970695567,0.0
6172,0.6976010403438152,0.6679690022876099,0.7097197165840591,0.7278080979842858,0.7432233048087608,0.6800157440448883,0.6877739724995314,0.7068066240439248,0.6826849596503747,0.6826849596503747,0.6960170904595049,0.7130881816512556,0.6947317014076531,0.0
5060,0.5742673147631407,0.6798631980958436,0.7752934528771367,0.7927385793881118,0.7342583349790901,0.7615364172110184,0.7625277035881243,0.7625125819478608,0.7582304602171746,0.7562993052794788,0.7505679203215678,0.7678507884445505,0.7893076757952677,0.0
4558,0.5812485713862332,0.5961492955399796,0.5736765175308516,0.6005768526482381,0.5409560438843231,0.5644841617653967,0.5684256567072723,0.5998910790997087,0.6040507207326528,0.6040507207326528,0.5538400057072507,0.5611278526620816,0.5333810143127355,0.0
3094,0.7854607679009749,0.78192786523895,0.7374022521950718,0.7757383823020676,0.786725980736899,0.7925452216125084,0.7911360552177793,0.7772294501042389,0.7588958984691052,0.7237469941317178,0.7275155435120285,0.7325531894923414,0.7218806279581264,0.0
5680,0.8323566608011107,0.8238790230416074,0.832224646572254,0.8164126299470699,0.8283044389819121,0.8417836957256553,0.8491513939458345,0.8788998034031904,0.8285339357575162,0.8512543049934911,0.7907654057266577,0.8109926242964671,0.7959705888521144,0.0
7897,0.6533140534577454,0.6152870866624717,0.5959953353408147,0.6116867299493753,0.5963878176435853,0.6076884999338013,0.6079441820171536,0.59223602221435,0.6036634493849085,0.5641712445923033,0.5780979941213674,0.6186861960486297,0.6145847661216963,0.0
5260,0.6659088329417862,0.7219471062162826,0.7485935009277129,0.7023267905094253,0.7275270338466002,0.746514132334219,0.6879090466664927,0.7642702710760322,0.7736170192035805,0.7582304602171746,0.7428787470318872,0.6863623846310322,0.6828811240107848,0.0
913,0.4743364588875586,0.4843310724330602,0.4727330392553442,0.4308439786553243,0.4762042054235773,0.4656024403846839,0.42063344288512505,0.4860993721398398,0.4591156367918803,0.4662958335589972,0.3662671309474172,0.5002234608993021,0.4846243463882565,0.0
830,0.4263313509335651,0.40765222362849823,0.4458023788392272,0.40698898078843504,0.45837441958799,0.41386731909894536,0.4155360011875606,0.4049606875851733,0.42579854832802333,0.4454770061290911,0.4157962966017288,0.4351604320340343,0.4560243899865356,0.0
1706,0.5923161401343116,0.6064275320272053,0.6209655679386913,0.5994432776289389,0.617277200230801,0.6365255691780948,0.6103379128275607,0.6145201400228866,0.6176116733367597,0.5906022357196565,0.5877938585267614,0.5913528148683668,0.5780901193392246,0.0
1236,0.5307950310310025,0.5555402500374256,0.5896899469097249,0.6576541065041961,0.6768113224551376,0.6607153004490702,0.6873384040586263,0.6873384040586263,0.6626987252104343,0.6589519258550531,0.6983793091654865,0.6692013350420942,0.6731314254367097,0.0
731,0.5169269038119471,0.5508815235245683,0.6194531611084115,0.5978288509495814,0.6205391092061235,0.5881472984242895,0.6205391092061235,0.6577324706163679,0.6032957508134758,0.620081561983375,0.6055055561056071,0.6190052102601635,0.6049125184481431,0.0
607,0.588987354542078,0.7222248965658786,0.7214977246516638,0.777412505992784,0.7686191815034487,0.7657556978568997,0.7669541780921278,0.7775168714068086,0.7805408507239807,0.7601351265683716,0.8063498297650253,0.8059799302543045,0.8217795678931591,0.0
5373,0.7643005875044876,0.7783925154095823,0.8175904608777103,0.7899794440895981,0.7917836713022951,0.7925332021319432,0.7722315247853103,0.8330854713817836,0.8507109100684483,0.8219443683495653,0.8402110213400319,0.8316420634772579,0.8261142949980991,0.0
5103,0.5501750166014122,0.5739973760617643,0.5748511494211547,0.6299046532249578,0.562061307580367,0.5501750166014122,0.6039514471747582,0.6164291252701359,0.6031826041596806,0.6189091067764846,0.65368592341353,0.6619235030439139,0.6647074473200942,0.0
3354,0.6139341898621009,0.5895612581758157,0.6158578385028689,0.6340084857072582,0.6160178720481682,0.5615571829988211,0.5681527123356495,0.5989382893184557,0.5891413124586438,0.5987832821478339,0.5674763992900568,0.5722973723403731,0.5417448526431792,0.0
6441,0.7197232698440172,0.7208503690761642,0.7148307182307049,0.6903793606367329,0.5217641568558331,0.5055578541918128,0.6057664752302402,0.6681756493762855,0.7152786426842722,0.7361858734093306,0.7713496482165484,0.7858985640463269,0.7742525651730406,0.0
722,0.5547458612961854,0.5719403224566256,0.5551230130251089,0.5474709858724502,0.5467283773227491,0.5463449767841939,0.5682394795518545,0.5442799985910667,0.5368044145316748,0.5169269038119471,0.5508815235245683,0.6194531611084115,0.5978288509495814,0.0
6281,0.7316037546995511,0.7411851977749556,0.7137874311129657,0.7380848315511351,0.7288331745734105,0.7316412391082382,0.7366500067150187,0.7335496404911981,0.74045272468262,0.6767389534958732,0.7335496404911981,0.7284492870191459,0.703573610138386,0.0
7667,0.5135372494480845,0.5314507513298707,0.5387040576246536,0.516548372921353,0.571608769179542,0.5933506331851909,0.5983770134996136,0.6463621087451936,0.6679636206371041,0.6566440302595372,0.6524065477178426,0.6578182166263632,0.6507468725697954,0.0
3768,0.5872589855403846,0.5581782844754717,0.5866198576151961,0.5505157293063839,0.6249331643139953,0.5976181293362647,0.5788289882713973,0.5601953435892548,0.6146863949994766,0.5578800129647757,0.6291539087037953,0.6445757081062358,0.5873440183018036,0.0
2063,0.5456539035164921,0.4892246483073891,0.5515566447687404,0.4386767716639814,0.4918946477039198,0.463337793254738,0.4392460678042965,0.4929926700320036,0.4334823804560371,0.4283763189470276,0.4710222698519405,0.4719599837720904,0.4539958273819922,0.0
8195,0.73551213266284,0.7081546270358828,0.7234369901608627,0.7167747621321933,0.7454937079320669,0.6870669072030094,0.7042098547776189,0.7289646350386658,0.7069799849767144,0.7213910126915357,0.7220266108640455,0.7042122207831331,0.6896280719609514,0.0
3947,0.5578422925165973,0.534964412116807,0.5267337388034989,0.5239770003281761,0.4898784106173414,0.4953229104179598,0.4932900022515186,0.49047157870301,0.4872916178906734,0.496726837411481,0.4922568854343655,0.4938747347538141,0.49047157870301,0.0
1880,0.6074344308744036,0.5775813184458392,0.5803092972516279,0.5742176344613978,0.570858444616785,0.5592639198143877,0.5797640085357098,0.5401721400001892,0.5813274234664442,0.5715922007790188,0.5836179813213901,0.5987659738765918,0.5951969763386423,0.0
5311,0.7082698060304267,0.7110189892559478,0.760173246979045,0.7321396540867356,0.7406060102520864,0.7765522140142771,0.7547240917289864,0.7233205788553073,0.7261792490786158,0.6879490508564589,0.7429777330738417,0.7639909340711761,0.7675382064314892,0.0
4391,0.6742244683884001,0.7001480609715673,0.6742244683884001,0.6847065189662435,0.6548230870780386,0.6717234828214473,0.6709340115582058,0.6641046105575026,0.6951988884227926,0.6776551380481133,0.5533631259712402,0.39210509508483815,0.3916100842989649,0.0
1868,0.6106881063434126,0.5917214158660292,0.5994432776289389,0.6214993028418642,0.6229097685416122,0.6050170663274572,0.6157672508080574,0.6502439966328736,0.6160033480802201,0.628487130255178,0.6173800133578071,0.5970465573367162,0.6074344308744036,0.0
8298,0.7802824833665246,0.7571103976127332,0.7432833795263148,0.7699365568261008,0.7365321842594884,0.7505211317813364,0.7239269449496335,0.7539644052444799,0.6922702807011025,0.7199714829769722,0.5181717623242313,0.38112698997834543,0.3347638056730877,0.0
6955,0.5798009236340738,0.564853625899536,0.5946871519940403,0.5885574564603774,0.5785285238383764,0.5587430682288163,0.5544426822287477,0.6121498714867667,0.5592794515766031,0.607637159051062,0.5722018666572022,0.587767397335206,0.6030500189802234,0.0
6148,0.7083390958604847,0.6749100684633982,0.6960170904595049,0.6984612934853263,0.7035635146026431,0.6976729748267807,0.6491829195194175,0.7097197165840591,0.6960170904595049,0.7401229385849398,0.6846823260238059,0.6728298375244948,0.6839830765620958,0.0
7359,0.6297044192889627,0.647149387308735,0.6080527713373498,0.6302680587566297,0.6293336830277082,0.6302680587566297,0.6212059504414219,0.6452121937316662,0.6686975443116616,0.6415264818553624,0.6116867299493753,0.6302680587566297,0.6252458280714767,0.0
5508,0.6609869012417854,0.7135193322695899,0.6744150982481748,0.6932927465589971,0.6796291319737683,0.6909759536588765,0.6829314496323257,0.6817217614330826,0.6189418781319821,0.5878273651437449,0.5527336134059188,0.6202297484615805,0.5739973760617643,0.0
1811,0.6064275320272053,0.5605571696061747,0.5775100195380515,0.5688094914659655,0.5705967687713914,0.5971867051442494,0.5775629049567166,0.5814771584181131,0.6157672508080574,0.6200660849029018,0.6194879698388248,0.6120948688173274,0.6050170663274572,0.0
7948,0.673349156686982,0.6994034736854521,0.6714384275061077,0.6826849596503747,0.7012321745653577,0.7068911808204824,0.6927746966490045,0.7097197165840591,0.6813136596919946,0.6450082937921445,0.6791694306123559,0.6196421610925689,0.6896721050935318,0.0
2907,0.5083397621395673,0.4558542910242884,0.4897746694037013,0.5005445433469402,0.5062033226393922,0.5148915095484653,0.534663801434863,0.5738785716894427,0.5415158108529623,0.564853625899536,0.5415158108529623,0.564853625899536,0.5349567161966219,0.0
81,0.6740484061486923,0.6652930152083182,0.6700722278988461,0.6700722278988461,0.6404075479983554,0.617890996021766,0.6319180492692928,0.6695462311360816,0.6087718337701112,0.6181305925065173,0.6101657424269251,0.6035925565950314,0.5651009654727961,0.0
5081,0.8132248942095472,0.7779828371124521,0.7919851596171177,0.7815086083709526,0.7892920113518027,0.7513413352122592,0.7360069233147349,0.800167757664427,0.8036287154314542,0.7799609276677194,0.7491486140045165,0.7645410003770645,0.6811616876635019,0.0
5768,0.8164126299470699,0.8337164441185012,0.8320114024292137,0.8627335386394718,0.8420878502576667,0.8048055712466866,0.8070653734691785,0.8071035019284308,0.8436594853856249,0.8197900397025589,0.7914341612257733,0.7360849439168097,0.7374616291774672,0.0
4063,0.5455126608978984,0.5524862738326588,0.5669481361124703,0.552075505697978,0.5580721088094359,0.538493924087434,0.552075505697978,0.5572667497067504,0.5597736075279205,0.5603491503377673,0.5930055149542739,0.5727246257451839,0.6032957508134758,0.0
2739,0.6215913752359328,0.6237687319948306,0.6386111790644542,0.5883064648693264,0.5783352332748406,0.5890657965966217,0.5732993565932301,0.5403212654658469,0.6027429923608371,0.6181018545344917,0.5949901177851318,0.5947518391153725,0.5665449592698051,0.0
8047,0.5024907475981903,0.5015551338131313,0.4987295429757834,0.4905095909607893,0.5005488563215911,0.4905095909607893,0.4929189678034163,0.5039533380296126,0.463003858813613,0.5086440756397891,0.4870754067684947,0.5501883489480758,0.4596434559293104,0.0
