frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
2622,0.7410941202634937,0.718135859216043,0.7596256524105077,0.7865686139443296,0.7847733385766965,0.7419041286650319,0.7608356641182203,0.7777035433292679,0.8249308290225974,0.7369444302519592,0.7347088257494926,0.7653603526597175,0.7596982317672654,0.0
5209,0.7574401321435494,0.7877387988282104,0.8125102382876622,0.7608356641182203,0.7886852336181632,0.8350616087297963,0.7421948612482889,0.7670128304316874,0.7817290349825902,0.8127064497134561,0.7670752146138078,0.7432042049636856,0.7658282613825229,0.0
3699,0.4998450863970885,0.5151603703712847,0.4632105629808046,0.526809986582631,0.5199274856215499,0.4762816950334142,0.4851157238771564,0.476543635072151,0.4365466234506698,0.4527737823995722,0.4997896076672561,0.4618444345286912,0.4616494432925037,0.0
1029,0.5872905892897398,0.6117791225998583,0.5849339325274654,0.6027034468975334,0.5731927684462441,0.5717057290954737,0.6123372463816944,0.5703177117476903,0.6131676674692593,0.6731150763370549,0.5715176664457183,0.6141396574834646,0.5872905892897398,0.0
920,0.6847139100424269,0.5863697566447034,0.6661665450644328,0.6849232546772823,0.6836302612484331,0.640064014910821,0.5858547651725021,0.6300636284421277,0.6399211842224325,0.6756149609514257,0.6648735516355833,0.6658455416497887,0.6027034468975334,0.0
3335,0.8345190908405395,0.778193477105491,0.8742529853288387,0.8062706877920749,0.8508582310674688,0.8341812839148496,0.7842054979240329,0.8336452354073445,0.8334761023346297,0.8038216386446094,0.7605148953513623,0.8527158704863345,0.8061559064516357,0.0
1786,0.7800734741413674,0.7974232165774839,0.7715449196379659,0.7404769690090701,0.7927427697702519,0.7974232165774839,0.7776335305549161,0.7470561368357646,0.7718766868866229,0.7453380690437496,0.7578345762311139,0.8133437692099521,0.7894699838849155,0.0
1426,0.7090629015329901,0.7201222486428285,0.7555399500427421,0.7826844164873974,0.7802569007814831,0.7649194434897576,0.7741140844842193,0.777455840327135,0.7109914722189019,0.7764024757803505,0.7651156062834382,0.7822298201723632,0.7831367694259294,0.0
4784,0.4423873990157121,0.467347059455295,0.4546277731125655,0.4958743678086592,0.4792482964948066,0.5154872063646493,0.4527575448654861,0.4308513842653659,0.4659013861368426,0.4529593955255232,0.4423873990157121,0.4675697637238848,0.4672389349899099,0.0
4990,0.7748532814858006,0.7771420088170069,0.7244170614143044,0.7537543563752853,0.7255909272865554,0.7812609247366439,0.8043533973718406,0.7159940737933593,0.7619153445667175,0.7872218209891776,0.7825389937849936,0.7625412557623047,0.7076868385778391,0.0
1168,0.6188111830296198,0.5448566609017491,0.576067825144798,0.5746798077970144,0.5465282234314043,0.5598481707273504,0.5396308856560313,0.5145555713105121,0.6002680504339234,0.5703177117476903,0.5443910751261768,0.6037952935383479,0.5717057290954737,0.0
1975,0.7666442710122767,0.7737416330453413,0.7486438313261355,0.7091137653206518,0.7132877491543472,0.714488647516248,0.7171312426068159,0.7255994450993211,0.7497787444439843,0.7265969184209986,0.7464698565342979,0.7500285338081172,0.7529137772607504,0.0
1795,0.7453380690437496,0.7578345762311139,0.8133437692099521,0.7894699838849155,0.7747551087207697,0.7729173653376351,0.7759516013977089,0.7702887328676216,0.7701947577294156,0.7701947577294156,0.7717824522197859,0.7859641629578046,0.7701947577294156,0.0
3188,0.7595887108869355,0.7815055984926187,0.8014095107805558,0.7824520332825717,0.8024524992864658,0.8014095107805558,0.8258318877852133,0.8258318877852133,0.8261659441880983,0.8272089326940079,0.8522840395034398,0.8272089326940079,0.8258318877852133,0.0
1075,0.5693968791026537,0.5269994295682585,0.4804208058052765,0.5068495775682349,0.4837003078895743,0.4814637482602997,0.5808982124151533,0.5701652707473094,0.505477450007056,0.5785799114466161,0.6002434755470284,0.5618072991855733,0.5779928519865625,0.0
3147,0.7742169328646341,0.7508431687235546,0.8038216386446094,0.7778650781480496,0.7752958864914375,0.7956389019413665,0.8263078739313922,0.7540096418020903,0.8008268550743524,0.7858163270826066,0.8184217915686222,0.7949792920369744,0.7969937913150601,0.0
2967,0.8024362669843531,0.7764075084109963,0.7785202069133651,0.8043132912966784,0.8017279138369682,0.8236335187652728,0.8239869529794909,0.8268742973354829,0.798314620269192,0.8507381564867014,0.782086990699491,0.8222871826322014,0.7796672636908176,0.0
3849,0.7657311209273917,0.7910066970390128,0.7876298849221434,0.7858163270826066,0.808066939122313,0.7895130840707354,0.8125102382876622,0.7673790400905112,0.7895130840707354,0.7429129476371045,0.8104926003435166,0.8133840937208574,0.7432042049636856,0.0
2041,0.7156910753829604,0.7585284039295418,0.7526139611487963,0.7532178851785225,0.7320180807025582,0.7412793957609063,0.7386003448398354,0.7333519582530289,0.7526139611487963,0.7562339681640605,0.7304123701136057,0.7368195913147132,0.7689667857063784,0.0
5210,0.7877387988282104,0.8125102382876622,0.7608356641182203,0.7886852336181632,0.8350616087297963,0.7421948612482889,0.7670128304316874,0.7817290349825902,0.8127064497134561,0.7670752146138078,0.7432042049636856,0.7658282613825229,0.7421948612482889,0.0
5336,0.4745214041628957,0.5006892585830849,0.5008559442358677,0.450710692973641,0.4766023275058959,0.4265302294765599,0.4530511152789553,0.5238501277022988,0.4750923519401917,0.4500311641475473,0.4842916872092168,0.4605560728120797,0.4381530007313785,0.0
5126,0.7617067620347309,0.7793623321605254,0.7588668443045409,0.780770757115121,0.7584489511156222,0.7775660509098323,0.7595491198409637,0.7850805261758104,0.7427244201197305,0.7596891240905852,0.8092567794858664,0.7553727676940986,0.7830628882316646,0.0
4505,0.6728034820620661,0.7076456092728381,0.6799572921245904,0.7570275679757635,0.7083427059448429,0.7330223031637353,0.697871494572115,0.7563175832675632,0.7318105609510361,0.6810529146787271,0.7077662092174428,0.6636068774152633,0.6792243258300705,0.0
1737,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.0
3176,0.7513463206183517,0.7774718363220795,0.7774718363220795,0.7788409756802229,0.8094439840311081,0.7768891806158762,0.7844706627703752,0.821639818920921,0.8261659441880983,0.778746531835178,0.7534590191207203,0.7774718363220795,0.7595887108869355,0.0
4114,0.7424688592809389,0.74254980713469,0.7591298557050337,0.6913634794826568,0.7311595382422436,0.7552219607134264,0.7560958907783114,0.6884686028348772,0.7316899610064312,0.7137998489377058,0.6810529146787271,0.8008721938494336,0.7760393048870444,0.0
4809,0.4496607636797537,0.4510047523130933,0.3499256033080719,0.3881863082759864,0.41326141508541775,0.4383365218948492,0.3527026333070617,0.4018805441623992,0.3380360946571234,0.3639200758797622,0.37879534212816746,0.3756551718322865,0.3758639570840897,0.0
5298,0.6640543686210296,0.622960771839852,0.6585870231973606,0.7058809082376777,0.7142763295283118,0.6967043536061511,0.7095592263131107,0.7058809082376777,0.7553727676940986,0.7070183405886328,0.7154137618792665,0.7775443093811915,0.7774718363220795,0.0
112,0.4152714265665558,0.4249699763549028,0.4850367715345929,0.45087217486353703,0.4480935695041643,0.37681151184025613,0.447879103177875,0.4721648106642008,0.4167814021322596,0.3896498579837684,0.4122506900121733,0.4862106162852377,0.43650430674214497,0.0
466,0.5787341057457036,0.6413468271403728,0.6510238184244782,0.6599214369697604,0.6741296820226435,0.629998031301442,0.5893320097271743,0.6049229244920106,0.6553658946247557,0.6400530652161041,0.6572153821576474,0.6152563671545305,0.6550731381108733,0.0
3853,0.808066939122313,0.7895130840707354,0.8125102382876622,0.7673790400905112,0.7895130840707354,0.7429129476371045,0.8104926003435166,0.8133840937208574,0.7432042049636856,0.7421034639788906,0.7418921854419673,0.8125102382876622,0.8126785754821643,0.0
1015,0.5599304077451457,0.6577059038210765,0.5863697566447034,0.6207691969951283,0.586458949442176,0.5872905892897398,0.595378899540335,0.5858547651725021,0.5872905892897398,0.595378899540335,0.6132149467170962,0.6389964734560639,0.6051658856617131,0.0
5198,0.8125102382876622,0.7395570067084055,0.7410941202634937,0.7183403187481872,0.7410941202634937,0.7595491198409637,0.7405658256804784,0.7578333739695197,0.7830628882316646,0.7421948612482889,0.7410941202634937,0.7574401321435494,0.7877387988282104,0.0
4367,0.6897554972041124,0.7249479033661673,0.697273507116838,0.6704647723686392,0.7137998489377058,0.7493022106250519,0.697273507116838,0.7205906349640208,0.6897554972041124,0.7065740770975003,0.7318105609510361,0.7137998489377058,0.7378622714088889,0.0
4391,0.6897554972041124,0.6875280071757724,0.7331910701911164,0.7140819008904399,0.7090845078704041,0.7183991817281241,0.7547255162288752,0.6885850889708078,0.7749555624656859,0.7546147095902601,0.7280185424943709,0.6955231039116186,0.7107381936676234,0.0
5024,0.7870218031507714,0.7625480359581989,0.8102774799126549,0.7832099521103256,0.7110961921540742,0.7648907081793462,0.7827378539546631,0.7475930926489535,0.7658282613825229,0.7892909542615041,0.7603219876713918,0.7639148106471728,0.7595491198409637,0.0
3823,0.7871128390467402,0.8136879191975609,0.7871512276544149,0.764721777211995,0.7931279285541031,0.7650575766696618,0.8298743058476663,0.7833258887157666,0.8116692317667673,0.8298743058476663,0.7752184427752552,0.7660040114596146,0.7896265850559414,0.0
1157,0.5056197357383145,0.5458781144769471,0.5102712140761094,0.5466272454343913,0.5158704444027967,0.5982539562388887,0.5725426594917867,0.5703177117476903,0.5894330281437166,0.5698766989136644,0.5978033612916674,0.6188111830296198,0.5448566609017491,0.0
368,0.16884172446508108,0.1808401168968528,0.2624981209332233,0.2610459599155477,0.2321830690203077,0.2529906192172708,0.28454553209876016,0.33885254703625706,0.31022539279102324,0.3122960756620456,0.3529853634253477,0.3370230482486523,0.3276224896339202,0.0
4287,0.7053006911141199,0.6836146379310214,0.7077662092174428,0.7316899610064312,0.7037649242550169,0.706433867060139,0.7050972664123207,0.7307149383968996,0.7090845078704041,0.7090845078704041,0.7584032555451472,0.7305943384522949,0.7775815095073062,0.0
2754,0.7778650781480496,0.7785298313398623,0.8022282697296219,0.8022282697296219,0.8022282697296219,0.7785298313398623,0.778746531835178,0.7777035433292679,0.8081875317311803,0.7976189143307864,0.8733793108646409,0.8041320173873795,0.8491047448959559,0.0
5238,0.7606108701116794,0.8060382166680571,0.7140608575307976,0.7184027987967831,0.7533079824998675,0.7192127113318459,0.7785867189314613,0.7760831432722919,0.7354537075587178,0.7767276457970943,0.7843111064169382,0.75505205135236,0.779294033273772,0.0
2592,0.7049716730632818,0.7596982317672654,0.7282787748465838,0.7379765658335707,0.7420405550534463,0.7847007592199393,0.7118693234425276,0.741846407125216,0.7193496624635841,0.7855256254384194,0.7370301310436178,0.7821318958964734,0.7596982317672654,0.0
4313,0.7107381936676234,0.755276633273816,0.7371446183758548,0.7371446183758548,0.7427456327792714,0.6872639372698165,0.7343589038115534,0.697273507116838,0.7558211387830117,0.7394854348424641,0.7137998489377058,0.7076456092728381,0.78246567801633,0.0
4556,0.6652713077699854,0.7293825962395957,0.78246567801633,0.6640699112993546,0.6897554972041124,0.6898660134289379,0.7080276566607193,0.6582646510109764,0.7153552197458634,0.6848636671848624,0.6428137491365463,0.7138134875094218,0.7328037683034888,0.0
3239,0.8257831242580375,0.7472868619516088,0.4277656118728503,0.4543835565029836,0.5452565239550458,0.5418232186507896,0.665870141625706,0.6900860290872085,0.7245644218320251,0.6986400644046687,0.7245644218320251,0.7980625955521345,0.79723630754154,0.0
2218,0.8527078523835591,0.8569595546506152,0.8411544900827226,0.8210589357658818,0.7855916859699126,0.8436845480859371,0.7731163270682239,0.8389875689101036,0.8006997915412087,0.8763174737054777,0.8034383508671801,0.8426182052569169,0.8191102926230749,0.0
2952,0.7844392821738118,0.777232369322317,0.8239869529794909,0.8032708817464088,0.8239869529794909,0.79723630754154,0.7775443093811915,0.7534590191207203,0.8268742973354829,0.7534590191207203,0.7533079824998675,0.777232369322317,0.827572293546555,0.0
1527,0.7717824522197859,0.7897191981400171,0.7543416052494618,0.7265969184209986,0.7253512412305464,0.7547515206438847,0.7747551087207697,0.7741435393940319,0.7702887328676216,0.796802021625906,0.7729307591332361,0.7713265452199636,0.773663400732255,0.0
3414,0.7641133994284326,0.8094448555555336,0.8095004699664561,0.8356200725066835,0.8347462170734882,0.8107953763335722,0.744387478782828,0.8018027526065259,0.8014686962036408,0.734623124957834,0.7408565107476054,0.7605329883118991,0.7584512785359805,0.0
4248,0.6618612296922037,0.7259177687294448,0.6992038367294187,0.7054036688641957,0.6787661165433435,0.7065615436523818,0.6269499872308231,0.706433867060139,0.6629229171094891,0.7048268792285382,0.7259177687294448,0.6731213854149984,0.6789243653838465,0.0
3001,0.7845352569341286,0.7591826449146788,0.7601303812428899,0.7782747788725863,0.7596982317672654,0.8478798740280299,0.8470956515842293,0.8502539035777927,0.7297405615034019,0.7584316595912145,0.8095004699664561,0.8243567506812369,0.8022935571149613,0.0
2509,0.764721777211995,0.7370301310436178,0.8027786501386992,0.7683254748804641,0.7653603526597175,0.8027786501386992,0.7398471670322084,0.6892012227188803,0.7544029453290931,0.7381675633945731,0.7294162071975386,0.7045071901452861,0.4011282988873058,0.0
2918,0.8746283450469287,0.8023391869590172,0.8010908373786668,0.7997948024603951,0.7829154738133403,0.7970852709206872,0.8282789526239461,0.8334761023346297,0.7820593165397159,0.7820593165397159,0.7871128390467402,0.7820593165397159,0.7981635836483391,0.0
2309,0.7794063246111576,0.8078770106254483,0.7613065169063784,0.8136154527466068,0.8378051510694475,0.8474698801838146,0.8137952517468042,0.7919122798865585,0.8344947829366373,0.8358993889870738,0.8120973835729186,0.8371118953077319,0.812402946425949,0.0
1178,0.5443910751261768,0.6037952935383479,0.5717057290954737,0.5745807857940276,0.5557814326195781,0.496393560441104,0.5717057290954737,0.4794100088973042,0.5197954731091045,0.6120718791137406,0.5858547651725021,0.5718047510984607,0.5721729137982206,0.0
289,0.4486683681030757,0.47323908238864504,0.4244021357068519,0.44789857826797663,0.4848096895420511,0.4494462973534644,0.4745214041628957,0.4507533278899946,0.5095174702571063,0.4494462973534644,0.4636252887603868,0.4408816475961188,0.5263756200957018,0.0
2511,0.8027786501386992,0.7683254748804641,0.7653603526597175,0.8027786501386992,0.7398471670322084,0.6892012227188803,0.7544029453290931,0.7381675633945731,0.7294162071975386,0.7045071901452861,0.4011282988873058,0.3497307370730556,0.33952360453672364,0.0
4070,0.7288342153072954,0.7550990526532001,0.7311842122236683,0.7295497547911795,0.7541217280217526,0.7526375076184911,0.7482027816835194,0.7385013677459018,0.7644411334108308,0.7398485354542585,0.7910353285836593,0.7477529688356129,0.6923292247018736,0.0
4337,0.7564883754865149,0.7319424960337939,0.7603762129588395,0.7089779514301418,0.7343589038115534,0.7082108090627869,0.6885709245914527,0.7125129545684705,0.7187690564555204,0.7383898122883272,0.7154410831088706,0.7346906270540813,0.7444546423602785,0.0
3916,0.7594942670418906,0.7408039599396904,0.8258318877852133,0.7410941202634937,0.7509520664022141,0.7670752146138078,0.8107953763335722,0.8133840937208574,0.8317905708311312,0.7660040114596146,0.7941367475261756,0.7641133994284326,0.7847733385766965,0.0
1298,0.37680554961126383,0.3153898861949006,0.34307219837936137,0.3017021649818869,0.2647202177530853,0.2638819451654341,0.261659848345572,0.27423977316391496,0.3005398714023565,0.3398377760377281,0.3539198658580756,0.3273109084226615,0.30889979212572033,0.0
3483,0.8027786501386992,0.7833656642217199,0.8018027526065259,0.8028457411124358,0.7788409756802229,0.7502857642986889,0.8108914338920383,0.8028457411124358,0.8498152425615586,0.7858163270826066,0.8024445937358143,0.7830628882316646,0.7785202069133651,0.0
3767,0.4268494249722158,0.41285633308293457,0.4801339639441664,0.4663427227149219,0.4423547853618607,0.4387806905102909,0.4744992472038083,0.4786982994778016,0.6097866275978336,0.6584072338010667,0.7195267605246414,0.7378357523846087,0.7608356641182203,0.0
4757,0.7418846771601462,0.7604605856953818,0.7412929040581079,0.6828599769101733,0.681523414463056,0.6890094337018223,0.7404933780819429,0.7594522467798197,0.7424688592809389,0.7156898831689844,0.7407752552432791,0.6829693020509633,0.7345845485869332,0.0
3321,0.8288167616710391,0.8498152425615586,0.8522840395034398,0.8268261127639476,0.8018454497995611,0.7785148248279894,0.8268261127639476,0.8766343382757479,0.8522840395034398,0.7544913140069702,0.8048646271505195,0.8321752906860308,0.8518212357903779,0.0
1826,0.7270525487588796,0.7557921990948969,0.7510949127120429,0.7531635666248835,0.7713399390155649,0.7297319512377647,0.7453380690437496,0.7293446902915596,0.7250493034326618,0.7301875815756456,0.707984854444582,0.7237184965868521,0.7542013789772255,0.0
1586,0.7986397650090404,0.7977962465738302,0.7996804434600527,0.7802663890344778,0.8064225426469587,0.8504325762851201,0.7600282291371726,0.756970896208133,0.8025030200526045,0.8277523817735405,0.8007211219110649,0.8228324581493047,0.8494717044656558,0.0
1429,0.7826844164873974,0.7802569007814831,0.7649194434897576,0.7741140844842193,0.777455840327135,0.7109914722189019,0.7764024757803505,0.7651156062834382,0.7822298201723632,0.7831367694259294,0.7564693884271851,0.7811128241683976,0.7572200270836085,0.0
4318,0.6872639372698165,0.7343589038115534,0.697273507116838,0.7558211387830117,0.7394854348424641,0.7137998489377058,0.7076456092728381,0.78246567801633,0.78246567801633,0.7137998489377058,0.737320828532136,0.7394854348424641,0.7444546423602785,0.0
3493,0.8024445937358143,0.7830628882316646,0.7785202069133651,0.7821318958964734,0.8086014921548433,0.8244781314280658,0.8071001838765991,0.789050918533663,0.8302083622505515,0.7641133994284326,0.7650576768533962,0.7883796318246563,0.8071001838765991,0.0
629,0.6179819549102997,0.6744166040561664,0.6389209473074653,0.6224924290530104,0.6506806111994142,0.6339728833957929,0.6753881660276145,0.6389209473074653,0.5964453322293736,0.6215204390388053,0.6365271654421581,0.6493414972467348,0.5802747470083437,0.0
1575,0.7600282291371726,0.7996804434600527,0.7793513983382168,0.7803586479772596,0.7774337726400249,0.8211758580766864,0.7996804434600527,0.7843990460924855,0.8007211219110649,0.7600282291371726,0.7735630753238255,0.7986397650090404,0.7977962465738302,0.0
3336,0.778193477105491,0.8742529853288387,0.8062706877920749,0.8508582310674688,0.8341812839148496,0.7842054979240329,0.8336452354073445,0.8334761023346297,0.8038216386446094,0.7605148953513623,0.8527158704863345,0.8061559064516357,0.8278537569481308,0.0
1352,0.28554969651014445,0.28179909582301066,0.2832501308274072,0.25546502476006955,0.22917757608020956,0.2647202177530853,0.24875450574024474,0.3150460859984027,0.283934540592035,0.2848618565089894,0.2841774467443615,0.2893471891269481,0.30225712539559524,0.0
587,0.6049229244920106,0.6071238152020685,0.581761786359114,0.6994917108655978,0.6611317303827858,0.6049229244920106,0.6313900475982925,0.6138205430372927,0.6087890187062884,0.6313900475982925,0.6825053481882412,0.6071238152020685,0.6150308364503182,0.0
4321,0.7558211387830117,0.7394854348424641,0.7137998489377058,0.7076456092728381,0.78246567801633,0.78246567801633,0.7137998489377058,0.737320828532136,0.7394854348424641,0.7444546423602785,0.7137998489377058,0.7486639831474808,0.7415752245459665,0.0
840,0.5427195125965214,0.5888295894699159,0.5764921055997592,0.603730061544475,0.5466445413028291,0.5858547651725021,0.6051658856617131,0.5964176489839708,0.6141396574834646,0.6051658856617131,0.6043342458141491,0.5872905892897398,0.5758879213300853,0.0
1547,0.7992171094512833,0.775795787171782,0.7968154154215071,0.7327649642177089,0.8197871411525177,0.7746608740539329,0.7979071234100215,0.7749308788321533,0.8228324581493047,0.7996804434600527,0.7868650067952565,0.738287599694803,0.8303055278467175,0.0
4688,0.6914739957074821,0.7402774839750934,0.7414513498473443,0.7593351235736705,0.6828599769101733,0.7143237784506705,0.7391036181028431,0.7604605856953818,0.6886377203572154,0.7403528925599978,0.6897361776445613,0.7105673255787367,0.6911678530579943,0.0
2312,0.8136154527466068,0.8378051510694475,0.8474698801838146,0.8137952517468042,0.7919122798865585,0.8344947829366373,0.8358993889870738,0.8120973835729186,0.8371118953077319,0.812402946425949,0.8910771857633595,0.8658508361455527,0.8083945372452571,0.0
4443,0.6739738902953707,0.7383898122883272,0.6731173105682551,0.7139518769728647,0.7406651715115801,0.6387386651965258,0.6903201719539788,0.6726869959261355,0.7635478573136469,0.6872981946015726,0.7234690902014914,0.7584032555451472,0.7212335369119554,0.0
715,0.5590056969787773,0.5793791805189724,0.5293625526452168,0.5793791805189724,0.5551087420702969,0.5664968203695411,0.5536729179530591,0.5654504238434124,0.5238501277022988,0.552862450864366,0.5988711460186555,0.5945881501963658,0.5737677983469618,0.0
500,0.6809974955382297,0.7080592853165409,0.6397449004646489,0.6413468271403728,0.5895543106410688,0.6310126443945537,0.6839942633504336,0.6656692578920054,0.6559223887287983,0.6315414243421176,0.6809974955382297,0.6656692578920054,0.41458842840484655,0.0
4471,0.706433867060139,0.7584032555451472,0.7217886847882914,0.7812539358036311,0.7584032555451472,0.7052292014950782,0.7139518769728647,0.7046052782114826,0.6948162045142982,0.7573076329910104,0.7322551607963803,0.7360489958217179,0.7126294407044014,0.0
1136,0.4921278870086805,0.5717057290954737,0.4464488714127929,0.5482306026565865,0.5199677088829783,0.5448566609017491,0.4949065210903337,0.5880500153528869,0.4798644270740834,0.5052932784128261,0.5357081169605231,0.5117887454416415,0.5504298075200774,0.0
1097,0.5343141684412077,0.6175771891158686,0.5977425580405203,0.6496838507171999,0.5995336370983371,0.5814343361207299,0.5974173222435788,0.5706457954951085,0.6240158481351397,0.5452565239550458,0.5587761305688393,0.5184074557613211,0.4903944887848566,0.0
3796,0.7421034639788906,0.7844633210667216,0.7601087755408928,0.7673790400905112,0.8062627572598003,0.7673161311650669,0.7410941202634937,0.7650575766696618,0.7673790400905112,0.7915678688257662,0.7647846861374391,0.8298743058476663,0.7410941202634937,0.0
4520,0.7365753770396538,0.7077561254976634,0.6797205725214236,0.7138465721343291,0.7399954320223592,0.7318105609510361,0.7545406412649155,0.7154078312162501,0.7137998489377058,0.697273507116838,0.7154410831088706,0.7401339388080855,0.7125129545684705,0.0
1518,0.7397352579576846,0.7355581484966881,0.7718302333835351,0.7554319395197255,0.7938921204456615,0.8015181868431873,0.7793513983382168,0.7627020989434288,0.7938921204456615,0.7717824522197859,0.7897191981400171,0.7543416052494618,0.7265969184209986,0.0
925,0.640064014910821,0.5858547651725021,0.6300636284421277,0.6399211842224325,0.6756149609514257,0.6648735516355833,0.6658455416497887,0.6027034468975334,0.6122941140720597,0.6376562007793777,0.6229927007517659,0.6296544189718314,0.6766381083347999,0.0
1026,0.6389964734560639,0.6051658856617131,0.5872905892897398,0.5872905892897398,0.6117791225998583,0.5849339325274654,0.6027034468975334,0.5731927684462441,0.5717057290954737,0.6123372463816944,0.5703177117476903,0.6131676674692593,0.6731150763370549,0.0
5277,0.7421034639788906,0.7381675633945731,0.7842347384927966,0.7541705452401123,0.7418984797034218,0.7307084124211557,0.7862214254680296,0.8095457695798066,0.7854816917240811,0.8081629138826297,0.7408039599396904,0.7785337368216843,0.7750407337220223,0.0
4251,0.7054036688641957,0.6787661165433435,0.7065615436523818,0.6269499872308231,0.706433867060139,0.6629229171094891,0.7048268792285382,0.7259177687294448,0.6731213854149984,0.6789243653838465,0.6627830169301192,0.7015682699078346,0.698190161017485,0.0
3230,0.7973005112743735,0.8024524992864658,0.7771510675552215,0.7827025678455941,0.8027786501386992,0.8034954877923761,0.7996650289426959,0.8247401357521275,0.8261659441880983,0.8257831242580375,0.7472868619516088,0.4277656118728503,0.4543835565029836,0.0
2468,0.7493794358396801,0.7247063391223945,0.6884817558889643,0.7330183860541635,0.6975899193013051,0.6616255430164419,0.697804525413417,0.7078184240677776,0.7242975600599373,0.7490390567464207,0.7105770258521491,0.7238391368485751,0.7337115619366057,0.0
1365,0.28554969651014445,0.28554969651014445,0.2832501308274072,0.2841774467443615,0.28111468605838275,0.3087504549005985,0.2306982394923987,0.30661501013157416,0.35757099617897753,0.3005398714023565,0.33727700487961626,0.2289996660205577,0.31270399672337923,0.0
4406,0.7293450428477134,0.6875280071757724,0.6897554972041124,0.6628652457342937,0.6884686028348772,0.6615783513650582,0.665711145470519,0.6819795598451684,0.7331542382464928,0.6823852568360307,0.6897554972041124,0.6844990761079439,0.6640699112993546,0.0
3700,0.5151603703712847,0.4632105629808046,0.526809986582631,0.5199274856215499,0.4762816950334142,0.4851157238771564,0.476543635072151,0.4365466234506698,0.4527737823995722,0.4997896076672561,0.4618444345286912,0.4616494432925037,0.4864740077997714,0.0
468,0.6510238184244782,0.6599214369697604,0.6741296820226435,0.629998031301442,0.5893320097271743,0.6049229244920106,0.6553658946247557,0.6400530652161041,0.6572153821576474,0.6152563671545305,0.6550731381108733,0.6326844919454728,0.6155499770557794,0.0
2404,0.6956998434644354,0.6552160603966035,0.6552160603966035,0.7026047862025702,0.691175318164968,0.7023746865638512,0.6786099511847097,0.7181555150495835,0.6762388524028324,0.6947669785077573,0.7121910728490911,0.6616255430164419,0.7209220732049528,0.0
1355,0.25546502476006955,0.22917757608020956,0.2647202177530853,0.24875450574024474,0.3150460859984027,0.283934540592035,0.2848618565089894,0.2841774467443615,0.2893471891269481,0.30225712539559524,0.28554969651014445,0.28554969651014445,0.2832501308274072,0.0
1320,0.2901732955795285,0.3776426410859886,0.2586919063597612,0.2309347467785432,0.311739150638287,0.3237252167812965,0.29823558542929585,0.283934540592035,0.28080646345918525,0.2751918685116635,0.3324170821722628,0.33727700487961626,0.27080323892648417,0.0
1946,0.7796768553831677,0.7546572859770482,0.8035995437452114,0.7747551087207697,0.7728709118345469,0.809011585290849,0.7412559224200151,0.7627020989434288,0.71603278531947,0.7637093485824716,0.8025588652941991,0.7731688379433629,0.7384862114819267,0.0
749,0.6428414727983424,0.6303231073524487,0.6916722357285293,0.6415477108740736,0.6394925871396027,0.654811640662567,0.6237172389799404,0.6681268359109825,0.6403399284459377,0.5935970011125183,0.6569370018219102,0.7005385254657528,0.6569370018219102,0.0
1166,0.5698766989136644,0.5978033612916674,0.6188111830296198,0.5448566609017491,0.576067825144798,0.5746798077970144,0.5465282234314043,0.5598481707273504,0.5396308856560313,0.5145555713105121,0.6002680504339234,0.5703177117476903,0.5443910751261768,0.0
2610,0.7859020278742654,0.8018027526065259,0.7604505186289879,0.7436652066186566,0.7767276457970943,0.7596982317672654,0.718135859216043,0.7401476854735409,0.7410941202634937,0.7845778891102081,0.7649486627635946,0.7417635161645441,0.7410941202634937,0.0
2579,0.7106166702832639,0.7596982317672654,0.6820564379550395,0.7125952406548278,0.7130924565851414,0.7381675633945731,0.8036706020237565,0.7606402146517319,0.77868993905937,0.7367069920987417,0.7111818906306417,0.7177874440921233,0.7410941202634937,0.0
4103,0.7349212527835073,0.688585530008552,0.6848358706606955,0.6846797018749632,0.737148219783227,0.6394925871396027,0.6748357262860067,0.6654546650887012,0.7008952831430504,0.7399353734471662,0.68624856693646,0.7424688592809389,0.74254980713469,0.0
1938,0.7996190157999743,0.756794845472136,0.7132571625278407,0.7374730499893429,0.7796768553831677,0.7374730499893429,0.8173642743888497,0.7557921990948969,0.7796768553831677,0.7546572859770482,0.8035995437452114,0.7747551087207697,0.7728709118345469,0.0
1395,0.40293822408169055,0.4029996734945607,0.3760810842990195,0.4398976415831501,0.3897474279642872,0.4145989639384852,0.3775639530665526,0.42821263175490104,0.4009055946187159,0.4145974322122299,0.4282637758774975,0.4016275493797653,0.40266271536434395,0.0
4855,0.42670265618919695,0.4016275493797653,0.37758760855491263,0.4024163556073941,0.4009055946187159,0.3893051981878686,0.41326141508541775,0.3881863082759864,0.3671790403954195,0.4137606655778773,0.4130526298336146,0.4148207437900672,0.4150687904835445,0.0
4761,0.681523414463056,0.6890094337018223,0.7404933780819429,0.7594522467798197,0.7424688592809389,0.7156898831689844,0.7407752552432791,0.6829693020509633,0.7345845485869332,0.7399116015828858,0.7140570765076478,0.6097929840707705,0.5576880958802752,0.0
