frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
214,0.5250153777118209,0.5510324479655989,0.517786177059088,0.5088471887796475,0.5030576285174398,0.501826074755026,0.5028598142769855,0.542597745665529,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.0
215,0.5510324479655989,0.517786177059088,0.5088471887796475,0.5030576285174398,0.501826074755026,0.5028598142769855,0.542597745665529,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.0
216,0.517786177059088,0.5088471887796475,0.5030576285174398,0.501826074755026,0.5028598142769855,0.542597745665529,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.0
217,0.5088471887796475,0.5030576285174398,0.501826074755026,0.5028598142769855,0.542597745665529,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.0
218,0.5030576285174398,0.501826074755026,0.5028598142769855,0.542597745665529,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.0
219,0.501826074755026,0.5028598142769855,0.542597745665529,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.0
220,0.5028598142769855,0.542597745665529,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.0
221,0.542597745665529,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.0
222,0.5449278729401297,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.0
223,0.5426743762730117,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.0
224,0.5222572755065346,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.0
225,0.5540945870279126,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.0
226,0.5512005058430952,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.0
227,0.5413630065915791,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.0
228,0.5288113181480041,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.0
229,0.5262814328863552,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.0
230,0.5352826690467614,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,1.0
231,0.544362197118499,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,1.0
232,0.5562003603143062,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,1.0
233,0.5266691239732315,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,1.0
234,0.5533079637106073,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,1.0
235,0.5446635132039905,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,1.0
236,0.5221623893082088,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,1.0
237,0.5376637121676894,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,1.0
238,0.5574965487518511,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,1.0
239,0.549177971786942,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,1.0
240,0.4069324262867555,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,1.0
241,0.36208273645552336,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,1.0
242,0.3751973437568108,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,1.0
243,0.31815450522380173,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,1.0
244,0.4416514496882578,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.0
245,0.4878088224096176,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.0
246,0.564548182921556,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.0
247,0.56129310993533,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.0
248,0.5453335971374699,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.0
249,0.5802718254329134,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.0
250,0.5518175841007639,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.0
251,0.5802718254329134,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.0
252,0.5861459423488479,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.0
253,0.6081762135236549,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.0
254,0.5709921332834057,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.0
255,0.5465320440332863,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.0
256,0.5671823642713442,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.0
257,0.5819903126928134,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.0
258,0.5672703658407017,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.0
259,0.5805788049230077,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.0
260,0.5535827970309577,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.0
261,0.5521704321515656,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.0
262,0.5507232264088437,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.0
263,0.5882411927493918,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.0
264,0.5237218587143148,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.0
265,0.5529845477627372,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.0
266,0.540508808823511,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.0
267,0.5617761044219447,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.0
268,0.5286174016154088,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.0
269,0.5454185019092507,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.0
270,0.5222363205074576,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.0
271,0.5462882697446,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.0
272,0.5314489219997309,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.0
273,0.5432498773217552,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.0
274,0.5432502391206043,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.0
275,0.5565223251329868,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.0
276,0.573936866347739,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.0
277,0.627143786873197,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.0
278,0.5748008738389364,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.0
279,0.6071314486195178,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.0
280,0.5992560746158686,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.0
281,0.6356195404194601,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.0
282,0.6093755501886612,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.0
283,0.5728750886278356,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.0
284,0.6463322858270928,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.0
285,0.6063126479553812,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.0
286,0.6005287727584865,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.0
287,0.6267882793099344,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.0
288,0.5828176374378711,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.0
289,0.585819823905979,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.0
290,0.5386188809553402,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.0
291,0.5802550309046968,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.0
292,0.5916087592848349,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.0
293,0.5658715135551856,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.0
294,0.559186101863669,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.0
295,0.5509652777202697,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.0
296,0.5262483150973267,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.0
297,0.5598009246226077,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.0
298,0.5383569345974811,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.0
299,0.5506993384769204,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.0
300,0.5665957889993432,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.0
301,0.5262142102991827,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.0
302,0.5465478295896088,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.0
303,0.5450720825492891,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.0
304,0.5304783745331866,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.0
305,0.5368716863285886,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.0
306,0.5596965399238671,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.0
307,0.5168900553890763,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.0
308,0.5518428286530679,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.0
309,0.5809067506049067,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.0
310,0.5384854188836249,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.0
311,0.5548909907121713,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.0
312,0.5507463149976994,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.0
313,0.5437823245535907,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.0
314,0.6000753235484474,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.0
315,0.5935196677954422,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.0
316,0.6075977709182612,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.0
317,0.6197909039336353,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.0
318,0.5663833271421507,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.0
319,0.533252929955685,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.0
320,0.5736637653331841,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.544511931941691,0.0
321,0.5877027698369948,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.544511931941691,0.5534539033035999,0.0
322,0.5657084790496175,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.544511931941691,0.5534539033035999,0.5465320440332863,0.0
323,0.5740842271662638,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.544511931941691,0.5534539033035999,0.5465320440332863,0.49699141057997615,0.0
324,0.5312916034053743,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.544511931941691,0.5534539033035999,0.5465320440332863,0.49699141057997615,0.48257551123238657,0.0
325,0.5443879253412665,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.544511931941691,0.5534539033035999,0.5465320440332863,0.49699141057997615,0.48257551123238657,0.5735320459689176,0.0
326,0.5527332665838404,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.544511931941691,0.5534539033035999,0.5465320440332863,0.49699141057997615,0.48257551123238657,0.5735320459689176,0.5421399613801267,0.0
327,0.5516830510060585,0.5392693728991458,0.5383990032332723,0.5466144577387304,0.5439440313957954,0.544511931941691,0.5534539033035999,0.5465320440332863,0.49699141057997615,0.48257551123238657,0.5735320459689176,0.5421399613801267,0.5087706118731883,0.0
