frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
1662,0.7776335305549161,0.7730117519034838,0.7996190157999743,0.7760455765359148,0.7731671547017682,0.8275784347003191,0.8025588652941991,0.8025588652941991,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.0
1663,0.7730117519034838,0.7996190157999743,0.7760455765359148,0.7731671547017682,0.8275784347003191,0.8025588652941991,0.8025588652941991,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.0
1664,0.7996190157999743,0.7760455765359148,0.7731671547017682,0.8275784347003191,0.8025588652941991,0.8025588652941991,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.0
1665,0.7760455765359148,0.7731671547017682,0.8275784347003191,0.8025588652941991,0.8025588652941991,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.0
1666,0.7731671547017682,0.8275784347003191,0.8025588652941991,0.8025588652941991,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.0
1667,0.8275784347003191,0.8025588652941991,0.8025588652941991,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.0
1668,0.8025588652941991,0.8025588652941991,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.0
1669,0.8025588652941991,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.0
1670,0.796755568122818,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.0
1671,0.7996190157999743,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.0
1672,0.7979624157273558,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.0
1673,0.8025588652941991,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.0
1674,0.796755568122818,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.0
1675,0.823873136600317,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.0
1676,0.8007211219110649,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.0
1677,0.7996804434600527,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.0
1678,0.760348851938302,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.0
1679,0.7702887328676216,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.0
1680,0.8007211219110649,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.0
1681,0.7979071234100215,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.0
1682,0.775795787171782,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.0
1683,0.8025588652941991,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.0
1684,0.7745994463938545,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.0
1685,0.775795787171782,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.0
1686,0.7760455765359148,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.0
1687,0.7996804434600527,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.0
1688,0.8025588652941991,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.0
1689,0.7760455765359148,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.0
1690,0.798979524752264,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.0
1691,0.7759516013977089,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.0
1692,0.7775392958880795,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.0
1693,0.7759516013977089,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.0
1694,0.8035995437452114,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.0
1695,0.8484140980101034,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.0
1696,0.8009022652215807,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.0
1697,0.7786742090059284,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.0
1698,0.7950989680501995,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.0
1699,0.7619900723330169,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.0
1700,0.8016081572222772,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.0
1701,0.7547938009402049,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.0
1702,0.775795787171782,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.0
1703,0.7760455765359148,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.0
1704,0.7979071234100215,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.0
1705,0.7593110395859597,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.0
1706,0.760348851938302,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.0
1707,0.77203536721122,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.0
1708,0.7998644528692386,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.0
1709,0.7979624157273558,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.0
1710,0.7950989680501995,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.0
1711,0.7731671547017682,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.0
1712,0.7519153791060582,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.0
1713,0.7543416052494618,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.0
1714,0.7486438313261355,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.0
1715,0.7720068006596369,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.0
1716,0.7941076092009454,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.0
1717,0.7547938009402049,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.0
1718,0.7702887328676216,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.0
1719,0.792235520373043,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.0
1720,0.7662470441968287,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.0
1721,0.7886590027177568,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.0
1722,0.7996190157999743,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.0
1723,0.7770833888882569,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.0
1724,0.7951454215532874,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.0
1725,0.7702887328676216,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.0
1726,0.7702422793645334,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.0
1727,0.7696041488766013,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.0
1728,0.8228324581493047,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.0
1729,0.7530695914866772,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.0
1730,0.7673788316873772,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.0
1731,0.77310572704169,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.0
1732,0.7276632012557049,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.0
1733,0.7536981783860681,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.0
1734,0.7607410258572594,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.0
1735,0.7775912341933967,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.0
1736,0.7963191693910202,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.0
1737,0.7962251942528142,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.0
1738,0.7733431843417826,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.0
1739,0.7795233324747082,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.0
1740,0.8009022652215807,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.0
1741,0.7996804434600527,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.0
1742,0.7502851447907367,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.0
1743,0.7771353271935743,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.0
1744,0.8025588652941991,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.0
1745,0.8006596942509868,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.0
1746,0.8025588652941991,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.0
1747,0.8192531176073694,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.0
1748,0.8035106626665115,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.0
1749,0.8025588652941991,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.0
1750,0.8256608846856368,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.0
1751,0.7841774478769413,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.0
1752,0.7776335305549161,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.0
1753,0.7759516013977089,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.0
1754,0.7351022414968659,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.0
1755,0.7531635666248835,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.0
1756,0.8026108035995165,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.0
1757,0.7760455765359148,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.0
1758,0.7996190157999743,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.0
1759,0.7730117519034838,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.0
1760,0.7542013789772255,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.0
1761,0.8004732441044285,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,1.0
1762,0.773663400732255,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,1.0
1763,0.8025588652941991,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,1.0
1764,0.7760035397030259,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,1.0
1765,0.7530695914866772,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,1.0
1766,0.748662909726934,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,1.0
1767,0.7775912341933967,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,1.0
1768,0.773073179563562,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,0.7151328015753131,1.0
1769,0.7470561368357646,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,0.7151328015753131,0.6736463261340115,1.0
1770,0.7197950533526319,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,0.7151328015753131,0.6736463261340115,0.7110283891519581,1.0
1771,0.3767788436874001,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,0.7151328015753131,0.6736463261340115,0.7110283891519581,0.740155183715967,1.0
1772,0.18762801780383379,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,0.7151328015753131,0.6736463261340115,0.7110283891519581,0.740155183715967,0.7417189362729935,1.0
1773,0.2004808620221468,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,0.7151328015753131,0.6736463261340115,0.7110283891519581,0.740155183715967,0.7417189362729935,0.7924389396495665,1.0
1774,0.26302736734172233,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,0.7151328015753131,0.6736463261340115,0.7110283891519581,0.740155183715967,0.7417189362729935,0.7924389396495665,0.7800734741413674,0.0
1775,0.3402565049980886,0.4735791632371347,0.49794707485891687,0.5772527111784828,0.6433811694839343,0.7151328015753131,0.6736463261340115,0.7110283891519581,0.740155183715967,0.7417189362729935,0.7924389396495665,0.7800734741413674,0.7974232165774839,0.0
