frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
3355,0.7071960039469123,0.7605897083737572,0.7356814375151454,0.6788671798412733,0.680523848686771,0.7382458367704867,0.7419493375918179,0.6878994472576136,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.0
3356,0.7605897083737572,0.7356814375151454,0.6788671798412733,0.680523848686771,0.7382458367704867,0.7419493375918179,0.6878994472576136,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.0
3357,0.7356814375151454,0.6788671798412733,0.680523848686771,0.7382458367704867,0.7419493375918179,0.6878994472576136,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.0
3358,0.6788671798412733,0.680523848686771,0.7382458367704867,0.7419493375918179,0.6878994472576136,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.0
3359,0.680523848686771,0.7382458367704867,0.7419493375918179,0.6878994472576136,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.0
3360,0.7382458367704867,0.7419493375918179,0.6878994472576136,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.0
3361,0.7419493375918179,0.6878994472576136,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.0
3362,0.6878994472576136,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.0
3363,0.7330320088623009,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.0
3364,0.7175268666111411,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.0
3365,0.7402343111690126,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.0
3366,0.7311658440170663,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.0
3367,0.7185191423124294,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.0
3368,0.7319129154101452,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.0
3369,0.5900870631999504,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.0
3370,0.6025968673735935,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.0
3371,0.6438285540078628,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.0
3372,0.604271432094051,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.0
3373,0.6010898496765315,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.0
3374,0.5805905331152045,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.0
3375,0.5912912987141166,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.0
3376,0.5927949293604023,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.0
3377,0.5696977934317486,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.0
3378,0.5385438006523393,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.0
3379,0.5905463420865388,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.0
3380,0.6361855308544497,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.0
3381,0.6559625005494725,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.0
3382,0.6023482124039182,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.0
3383,0.6244793941352433,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.0
3384,0.643785565428445,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.0
3385,0.699535490641143,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.0
3386,0.6356427066106507,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.0
3387,0.6350028646804026,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.0
3388,0.6571214165910142,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.0
3389,0.678251348624877,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.0
3390,0.6571532460604125,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.0
3391,0.7263022952083895,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.0
3392,0.7144858372960008,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.0
3393,0.7003825303562018,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.0
3394,0.6992360154390211,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.0
3395,0.6559207168624894,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.0
3396,0.6992726087894536,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.0
3397,0.7132144195570006,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.0
3398,0.6022095447767359,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.0
3399,0.6462626257828092,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.0
3400,0.6339769071755108,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.0
3401,0.6022854854951937,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.0
3402,0.579957396777888,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.0
3403,0.6462222852396443,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.0
3404,0.6695917617405542,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.0
3405,0.5698341337080695,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.0
3406,0.5899060430599162,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.0
3407,0.5697746715257529,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.0
3408,0.6355483019368191,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.0
3409,0.6343440664226532,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.0
3410,0.5900925830251025,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.0
3411,0.5806052763986277,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.0
3412,0.5900925830251025,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.0
3413,0.5697746715257529,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.0
3414,0.6015963440391301,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.0
3415,0.6115382527474733,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.0
3416,0.591674848484127,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.0
3417,0.6015694422674317,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.0
3418,0.5827274012466429,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.0
3419,0.6127803412327273,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.0
3420,0.6232769355378082,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.0
3421,0.6244487202790117,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.0
3422,0.6449109169764421,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.0
3423,0.5965348861906791,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.0
3424,0.6268878202626856,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.0
3425,0.5238733220958164,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.0
3426,0.5896837789077821,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.0
3427,0.591739083825598,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.0
3428,0.591662857572662,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.0
3429,0.5582965776719776,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.0
3430,0.5700395346469924,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.0
3431,0.569676669163768,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.0
3432,0.5793727472007048,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.0
3433,0.5589172596390263,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.0
3434,0.6028019714653547,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.0
3435,0.6040075988915794,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.0
3436,0.5116939360569369,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.0
3437,0.6011156832059953,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.0
3438,0.5914946491369615,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.0
3439,0.5917693599613604,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.0
3440,0.5795221779236274,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.0
3441,0.6707048269312258,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.0
3442,0.6572838361053419,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.0
3443,0.6684161489788043,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.0
3444,0.6684161489788043,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.0
3445,0.6792844277917373,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.0
3446,0.6902262401169605,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.0
3447,0.6593141607140246,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.0
3448,0.6437457452377549,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.0
3449,0.698558941536227,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.0
3450,0.7011148402934545,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.0
3451,0.7239327065796246,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.0
3452,0.6925672651641869,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.0
3453,0.7155019037206194,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.0
3454,0.7487892113361081,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.0
3455,0.7281775157499841,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.0
3456,0.7305080810168232,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.0
3457,0.6856799636011319,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.0
3458,0.7382458367704867,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.0
3459,0.6756445456744506,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.0
3460,0.6232765631349187,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.340973620110005,0.0
3461,0.6448009649907958,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.340973620110005,0.30784399634124526,0.0
3462,0.6447169787368934,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.340973620110005,0.30784399634124526,0.304537618340633,0.0
3463,0.5699582453914246,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.340973620110005,0.30784399634124526,0.304537618340633,0.30916927419815593,0.0
3464,0.6016503022806093,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.340973620110005,0.30784399634124526,0.304537618340633,0.30916927419815593,0.33347040349736756,0.0
3465,0.5699877975194909,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.340973620110005,0.30784399634124526,0.304537618340633,0.30916927419815593,0.33347040349736756,0.3195769385053745,0.0
3466,0.6121062670714347,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.340973620110005,0.30784399634124526,0.304537618340633,0.30916927419815593,0.33347040349736756,0.3195769385053745,0.2742873658099198,0.0
3467,0.6020386415061174,0.49452131719023146,0.35186310467432047,0.34631496471486634,0.31535092504569107,0.340973620110005,0.30784399634124526,0.304537618340633,0.30916927419815593,0.33347040349736756,0.3195769385053745,0.2742873658099198,0.3714705547848752,0.0
