frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
678,0.4604234933521715,0.4479768172225955,0.33492174990125645,0.26827974442594965,0.3490297099258277,0.2557275981757098,0.3235857597259909,0.35067089907815696,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,1.0
679,0.4479768172225955,0.33492174990125645,0.26827974442594965,0.3490297099258277,0.2557275981757098,0.3235857597259909,0.35067089907815696,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,1.0
680,0.33492174990125645,0.26827974442594965,0.3490297099258277,0.2557275981757098,0.3235857597259909,0.35067089907815696,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,1.0
681,0.26827974442594965,0.3490297099258277,0.2557275981757098,0.3235857597259909,0.35067089907815696,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,1.0
682,0.3490297099258277,0.2557275981757098,0.3235857597259909,0.35067089907815696,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,1.0
683,0.2557275981757098,0.3235857597259909,0.35067089907815696,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.0
684,0.3235857597259909,0.35067089907815696,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.0
685,0.35067089907815696,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.0
686,0.4244869326728962,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.0
687,0.3488737378092757,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.0
688,0.3246088534323804,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.0
689,0.34828315118035114,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.0
690,0.387914582465114,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.0
691,0.3488737378092757,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.0
692,0.3488737378092757,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.0
693,0.385445540879125,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.0
694,0.35928556355158914,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.0
695,0.386355668131932,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.0
696,0.35928556355158914,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.0
697,0.385445540879125,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.0
698,0.3845595044547284,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.0
699,0.387914582465114,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.0
700,0.4262980074534732,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.0
701,0.385445540879125,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.0
702,0.3356755987449761,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.0
703,0.35928556355158914,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.0
704,0.34707757413207213,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.0
705,0.46215340001293975,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.0
706,0.43756692133666397,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.0
707,0.38521245522748465,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.0
708,0.422913434021636,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.0
709,0.4104863961306241,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.0
710,0.385445540879125,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.0
711,0.40983344535786786,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.0
712,0.3994356567957001,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.0
713,0.3610817272287924,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.0
714,0.42607253864791955,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.0
715,0.39922509909352,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.0
716,0.360753019126081,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.0
717,0.4244878065961244,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.0
718,0.37395115819038044,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.0
719,0.39762545593835114,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.0
720,0.35928556355158914,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.0
721,0.35906801694339135,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.0
722,0.41071106900132115,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.0
723,0.39942261720723227,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.0
724,0.42584987362197607,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.0
725,0.422913434021636,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.0
726,0.3739399247898452,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.0
727,0.34867721728724105,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.0
728,0.4497757846794091,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.0
729,0.34707757413207213,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.0
730,0.34867721728724105,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.0
731,0.37235151503521147,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.0
732,0.39922509909352,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.0
733,0.3642874669489376,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.0
734,0.3723655522153571,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.0
735,0.39922509909352,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.0
736,0.39922509909352,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.0
737,0.4227028763194561,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.0
738,0.39742893541631646,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.0
739,0.39922509909352,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.0
740,0.39922509909352,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.0
741,0.35906801694339135,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.0
742,0.3992138656929848,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.0
743,0.3642874669489376,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.0
744,0.38695081736150955,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.0
745,0.39742893541631646,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.0
746,0.39745564510517173,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.0
747,0.41144911019715247,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.0
748,0.46119528795508363,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.0
749,0.4229274712017812,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.0
750,0.4617934277631708,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.0
751,0.45963009718087194,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.0
752,0.47325075812573497,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.0
753,0.46097900094980654,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.0
754,0.4479768172225955,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.0
755,0.47639775542825497,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.0
756,0.4894972269278398,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.0
757,0.5003236664856879,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.0
758,0.525198440640211,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.0
759,0.5003508669227501,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.0
760,0.5253721385832738,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.0
761,0.5256248078258897,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.0
762,0.49107072557909975,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.0
763,0.5253721385832738,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.0
764,0.5237986399320137,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.0
765,0.5253721385832738,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.0
766,0.4602199291119107,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.0
767,0.5346419079648941,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.0
768,0.4840940261586151,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.0
769,0.5093679670617547,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.0
770,0.4846794432016861,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.0
771,0.4846794432016861,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.0
772,0.4617934277631708,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.0
773,0.5093775893539322,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.0
774,0.5253721385832738,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.0
775,0.5265982413484084,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.0
776,0.47387977591791014,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.0
777,0.46030484069535277,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.0
778,0.4227028763194561,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.0
779,0.3733305549062454,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.0
780,0.3608641806205948,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.0
781,0.34688105361003746,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.0
782,0.44955031587385563,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.0
783,0.4734893901882055,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.0
784,0.6370323177776891,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.0
785,0.6529701950520511,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.7168095287465246,0.0
786,0.6358301340817998,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.7168095287465246,0.7104856380995626,0.0
787,0.6671964729984123,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.7168095287465246,0.7104856380995626,0.717087703609897,0.0
788,0.7170900066944452,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.7168095287465246,0.7104856380995626,0.717087703609897,0.6926154667551052,0.0
789,0.6927282522964229,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.7168095287465246,0.7104856380995626,0.717087703609897,0.6926154667551052,0.7349578749543547,0.0
790,0.7157000203075059,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.7168095287465246,0.7104856380995626,0.717087703609897,0.6926154667551052,0.7349578749543547,0.7349578749543547,0.0
791,0.6915076842830725,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.7168095287465246,0.7104856380995626,0.717087703609897,0.6926154667551052,0.7349578749543547,0.7349578749543547,0.6915076842830725,0.0
792,0.6915076842830725,0.6915076842830725,0.7102178829166582,0.7104856380995626,0.6912405062177307,0.7168095287465246,0.7104856380995626,0.717087703609897,0.6926154667551052,0.7349578749543547,0.7349578749543547,0.6915076842830725,0.7159799211378642,0.0
