frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
206,0.6216288123692943,0.5805018839214101,0.6207544003512759,0.5697036167322145,0.5776675113396226,0.5816906762319137,0.565721975167538,0.5991196589924555,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.0
207,0.5805018839214101,0.6207544003512759,0.5697036167322145,0.5776675113396226,0.5816906762319137,0.565721975167538,0.5991196589924555,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.0
208,0.6207544003512759,0.5697036167322145,0.5776675113396226,0.5816906762319137,0.565721975167538,0.5991196589924555,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.0
209,0.5697036167322145,0.5776675113396226,0.5816906762319137,0.565721975167538,0.5991196589924555,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.0
210,0.5776675113396226,0.5816906762319137,0.565721975167538,0.5991196589924555,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.0
211,0.5816906762319137,0.565721975167538,0.5991196589924555,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.0
212,0.565721975167538,0.5991196589924555,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.0
213,0.5991196589924555,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.0
214,0.5958089738449786,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.0
215,0.5983642369812257,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.0
216,0.6361342426755092,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.0
217,0.6478813987534982,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.0
218,0.603357712713999,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.0
219,0.6256123621469392,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.0
220,0.6010181031616617,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.0
221,0.6133358481541434,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.0
222,0.580040320878724,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,1.0
223,0.5673841245356745,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,1.0
224,0.5523868238035452,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,1.0
225,0.5761786120916017,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,1.0
226,0.5531224898768342,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,1.0
227,0.5651047604197749,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,1.0
228,0.5240882951490203,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,1.0
229,0.6254667104167594,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,1.0
230,0.5872114025058209,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,1.0
231,0.48021131501250697,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,1.0
232,0.11046010931942736,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,1.0
233,0.1708482139772027,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,1.0
234,0.18314054822006268,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,1.0
235,0.28298894721325113,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.0
236,0.47661156844591784,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.0
237,0.44071958413738127,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.0
238,0.4843322728313147,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.0
239,0.5346646207473041,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.0
240,0.542068394142948,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.0
241,0.5319175236754873,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.0
242,0.5213675707350136,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.0
243,0.5103660294279497,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.0
244,0.44932249480018227,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.0
245,0.5108363036419115,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.0
246,0.4905314924825224,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.0
247,0.535601739013067,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.0
248,0.4680257059619343,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.0
249,0.4892763804917673,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.0
250,0.4906872363465103,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.0
251,0.4752885719029262,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.0
252,0.512158834226716,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.0
253,0.512158834226716,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.0
254,0.5200622976018853,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.0
255,0.5385045799488715,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.0
256,0.49957375129241116,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.0
257,0.531136149273712,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.0
258,0.5094254477871684,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.0
259,0.48890353393360014,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.0
260,0.46248639538157627,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.0
261,0.5022410949568408,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.0
262,0.45338560337767486,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.0
263,0.5066209566577232,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.0
264,0.46204358900490616,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.0
265,0.5115650643181758,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.0
266,0.5579463453434698,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.0
267,0.5752322248214378,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.0
268,0.5123288119352705,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.0
269,0.47676156722707114,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.0
270,0.5089551735732071,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.0
271,0.5316167039577827,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.0
272,0.5084746188891364,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.0
273,0.5222352816769871,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.0
274,0.5276210894578856,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.0
275,0.48845929454556436,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.0
276,0.5329390269813368,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.0
277,0.520584473325242,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.0
278,0.5085123671965368,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.0
279,0.5089551735732071,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.0
280,0.46861163837457537,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.0
281,0.5437907170297064,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.0
282,0.5537800771686048,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.0
283,0.5760017914148555,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.0
284,0.5311462221825707,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.0
285,0.5370937240941286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.0
286,0.5089551735732071,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.0
287,0.5048442561954255,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.0
288,0.546958247087066,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.0
289,0.5222352816769871,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.0
290,0.544501115700573,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.0
291,0.5120481160050077,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.0
292,0.5366956708136367,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.0
293,0.5002984022574885,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.0
294,0.49889125859024036,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.0
295,0.5201139915500301,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.0
296,0.5052870625720959,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.0
297,0.5085123671965368,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.0
298,0.48309580640148164,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.0
299,0.5501119661674938,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.0
300,0.5228554586338469,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.0
301,0.5143132204748407,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.0
302,0.49098574234028153,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.0
303,0.5085123671965368,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.0
304,0.5010491476774741,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.0
305,0.4884386993231436,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.0
306,0.49748013656399603,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.0
307,0.46629270142429385,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.0
308,0.44646383693162855,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.0
309,0.4659364799210039,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.0
310,0.5172359771012196,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.0
311,0.5016346507139876,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.0
312,0.5016471863680716,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.0
313,0.5103051719953029,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.5443986548878089,0.0
314,0.48817477325733555,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.5443986548878089,0.5107479783719729,0.0
315,0.5085123671965368,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.5443986548878089,0.5107479783719729,0.5316167039577827,0.0
316,0.5243077748959882,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.5443986548878089,0.5107479783719729,0.5316167039577827,0.5201139915500301,0.0
317,0.5214031423717055,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.5443986548878089,0.5107479783719729,0.5316167039577827,0.5201139915500301,0.5089551735732071,0.0
318,0.5070637630343934,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.5443986548878089,0.5107479783719729,0.5316167039577827,0.5201139915500301,0.5089551735732071,0.5098854747438791,0.0
319,0.5072117265117433,0.5334095087565489,0.5334095087565489,0.5234903936677422,0.5334095087565489,0.5107479783719729,0.5443986548878089,0.5107479783719729,0.5316167039577827,0.5201139915500301,0.5089551735732071,0.5098854747438791,0.49087432594526115,0.0
