frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
580,0.26375584471931923,0,0.2611123134462711,0.2614463150514098,0.25806555063739517
581,0.2535822077017017,0,0.2560217308709601,0.25929852409910836,0.26055402040832326
582,0.2595734724550366,0,0.25897050829201856,0.2569423520428188,0.2555120256436843
583,0.2570730951461915,0,0.25674292510097035,0.25380061677726073,0.25463117190266515
584,0.23501846386405442,0,0.25055501048842643,0.2535870436814946,0.2526963626651195
585,0.2626879792405096,0,0.25159317941691484,0.25030729724696243,0.24767952260960766
586,0.2371834755290344,0,0.24496330621119947,0.24412019562210502,0.25036179822229443
587,0.22863796433075678,0,0.24283647303342568,0.24717720399096949,0.2476125299724978
588,0.27235813699049655,0,0.24605985895009516,0.2482392301594473,0.2482495018851856
589,0.24032859470645113,0,0.2471082320092345,0.24800801401834746,0.24857345320461377
590,0.26153189853499886,0,0.25807287674398555,0.24802854353255271,0.24450206353080667
591,0.23728612310007158,0,0.24638220544717152,0.2491386009711732,0.2469071953715018
592,0.23418825152384948,0,0.2443354243863022,0.24547085325585272,0.2519229722827114
593,0.2540193984138966,0,0.24183125767927058,0.25015481485640406,0.2500965916347866
594,0.2637484027092066,0,0.2506520175489868,0.24976312964041086,0.25421526017291285
595,0.2595734724550366,0,0.2591137578593816,0.256137759915066,0.25665321479673203
596,0.2691592744733287,0,0.264160383212527,0.265019625790643,0.25804965371954885
597,0.27859758090173214,0,0.26911010927670037,0.26362798521981856,0.26341515274653815
598,0.24706119555978068,0,0.2649393503116168,0.26522765362053063,0.26443852757230146
599,0.2717467447127705,0,0.2658018403914279,0.2655495635683735,0.26690629559372575
600,0.26118302219424383,0,0.2599969874889325,0.2679222644455422,0.27158086387865815
601,0.28102277885917226,0,0.27131751525539965,0.27066183835510743,0.27190619168259544
602,0.2922954504495472,0,0.27816708383432837,0.2755369130633312,0.27424105337414467
603,0.27143656910089486,0,0.28158493280321295,0.28017588666929216,0.2809374173235426
604,0.2949416127425676,0,0.28622454409767784,0.2867264308715562,0.2832185073991533
605,0.29393574320556914,0,0.2867713083496805,0.28806475014812916,0.2856939751953332
606,0.287714375242038,0,0.2921972437300629,0.28530791941171857,0.2866801195359504
607,0.2785112967674939,0,0.2867204717383724,0.28860576344023914,0.2851963305010007
608,0.28792578924350065,0,0.2847171537510178,0.2859992263327058,0.28770782002104056
609,0.2819089272049172,0,0.28278200440530554,0.28501547683982836,0.2867159055085032
610,0.28901699574118883,0,0.2862839040631968,0.28507224402238196,0.2886430142975606
611,0.2879982111548107,0,0.28630804470030097,0.29085508561467466,0.28968397718381717
612,0.3074255047289784,0,0.29481357054165375,0.2922701508551427,0.2933493075749912
613,0.2950011154458341,0,0.296808277109875,0.2967220873153053,0.2960325753896354
614,0.3041686095057096,0,0.30219840989351116,0.3002604209562719,0.29787211689485715
615,0.3067086639460086,0,0.3019594629658589,0.3016179222736014,0.2990089784109346
616,0.29478571774146994,0,0.30188766373106546,0.29952782659855187,0.292237738767089
617,0.2969750263537078,0,0.29948980268039804,0.28864751023896246,0.2772190518467547
618,0.24059953364789638,0,0.2774534259143593,0.2682727275951436,0.2555727302589738
619,0.20229469628661612,half,0.24662308542941483,0.23562636767221648,0.22743457265687944
620,0.14347686433136647,half,0.19545703142196658,0.19810952538213655,0.20924151634745108
621,0.10720150629105263,close,0.15099102230302228,0.174585974067395,0.19512223129150844
622,0.17935726978000396,half,0.14334521346748375,0.1656562118077886,0.17784605606447762
623,0.19595072234986935,half,0.1608364994736462,0.1604056325033639,0.17112795582251902
624,0.17604179976450715,half,0.18378326396479375,0.17042482602792575,0.1753794789151511
625,0.1935728319541971,half,0.18852178468951783,0.1953955963567239,0.18948549777156895
626,0.23205535793506415,0,0.2005566632179144,0.20796794166598148,0.20546854781244406
627,0.24221899632629945,0,0.222615728738513,0.21259436851144642,0.2117234350389359
628,0.21908285657717685,0,0.23111907027951398,0.2220143046316366,0.21451003942933408
629,0.22314148036544584,0,0.22814777775631492,0.2263911288573297,0.22500890020129663
630,0.21545695308263804,0,0.2192270966750982,0.22988682230396762,0.23049649541005937
631,0.24953382516824302,0,0.22937741953878307,0.2278402227218123,0.23328558735880328
632,0.23198599841553355,0,0.23232559222213922,0.2343394517216268,0.23399393921328787
633,0.251579001576247,0,0.2443662750533425,0.23914664751007422,0.2372011809730452
634,0.2471774593076969,0,0.2435808197664926,0.24436196667264198,0.24017488208338836
635,0.24153354889549522,0,0.24676333659314764,0.243246679266565,0.2428271981331623
636,0.24395738813785223,0,0.24422279878034678,0.24365411266967385,0.24205166731549962
637,0.23402316543107565,0,0.23983803415480529,0.24215933424334252,0.24647545552646274
638,0.24410510944461755,0,0.24069522100451005,0.24531434556025716,0.24767823303239261
639,0.2629525158922756,0,0.24702693025597947,0.24900732460471317,0.24983916537677991
640,0.25999844411776063,0,0.25568535648487983,0.2526766441208224,0.2524528530612429
641,0.2623039857184035,0,0.2617516485761466,0.25783788357195475,0.25435024976873216
642,0.2598293626867435,0,0.26071059750763464,0.26046469470109057,0.2507972590976034
643,0.2572391650902732,0,0.25979083783180573,0.2497046376692708,0.2494807798963937
644,0.20915223073315975,0,0.24207358617006017,0.24468289985294406,0.2495046910197516
645,0.2348897550361376,0,0.23376038361986198,0.2448460814604175,0.25080319386502276
646,0.26311989375576583,0,0.2357206265083581,0.24669780173000505,0.2508971204566827
647,0.26908796403465574,0,0.255699204275525,0.24784226308395318,0.24954163134391447
648,0.26296147186003704,0,0.265056443216821,0.2560800047167902,0.2513557049752251
649,0.2503409388973662,0,0.260796791597348,0.2630895898114545,0.2591053331405208
650,0.269937680509462,0,0.2610800304222778,0.2631455366383477,0.2663212015938419
651,0.2633996278902259,0,0.26122608243234896,0.26640811067329084,0.2666235744266966
652,0.28540083420937334,0,0.27291271420302604,0.2668631170184369,0.26555592873473544
653,0.2652365035857514,0,0.2713456552284583,0.2691178180771544,0.2660467508004193
654,0.2616144441909448,0,0.27075059399535917,0.26840972723922507,0.2677198683486454
655,0.2663972263198128,0,0.26441605803216817,0.26814035400816466,0.26592428069788604
656,0.26205276173493497,0,0.2633548107485619,0.26253390055711634,0.2639885309010635
657,0.25736856695413857,0,0.26193951833629586,0.2594564757024614,0.2575607100459162
658,0.24984937931246978,0,0.2564235693338522,0.25521480450894385,0.25630403608799873
659,0.24040608822336543,0,0.24920801149665786,0.2532233164210481,0.25577461591212064
660,0.2564397858803383,0,0.24889841780538782,0.2523944646660198,0.25962856895932873
661,0.2579085029598069,0,0.2515847923544925,0.2595957308052448,0.26354089495418165
662,0.29337489765025393,0,0.26924106216346405,0.26751366368253005,0.2652632447604942
663,0.2894390436988966,0,0.28024081476965534,0.27331744915752554,0.26496301875315403
664,0.2694250155983178,0,0.28407965231583415,0.27157905143367883,0.0
665,0.24774779726110696,0,0.2688706188527779,0.0,0.0
666,0.0,0,0.0,0.0,0.0
667,0.0,0,0.0,0.0,0.0
668,0.0,0,0.0,0.0,0.0
669,0.0,0,0.0,0.0,0.0
670,0.0,0,0.0,0.0,0.0
671,0.0,0,0.0,0.0,0.0
672,0.0,0,0.0,0.0,0.0
673,0.0,0,0.0,0.0,0.0
674,0.0,0,0.0,0.0,0.0
675,0.0,0,0.0,0.0,0.0
676,0.0,0,0.0,0.0,0.0
677,0.0,0,0.0,0.0,0.0
678,0.0,0,0.0,0.0,0.0
679,0.0,0,0.0,0.0,0.0
680,0.0,0,0.0,0.0,0.0
681,0.0,0,0.0,0.0,0.0
682,0.0,0,0.0,0.0,0.0
683,0.0,0,0.0,0.0,0.0
684,0.0,0,0.0,0.0,0.0
685,0.0,0,0.0,0.0,0.0
686,0.0,0,0.0,0.0,0.0
687,0.0,0,0.0,0.0,0.0
688,0.2961507048493451,0,0.0,0.0,0.0
689,0.3199337962923731,0,0.0,0.0,0.0
690,0.2507554251563337,0,0.0,0.0,0.0
691,0.23977253351702105,0,0.0,0.0,0.0
692,0.2471587806108298,0,0.0,0.0,0.0
693,0.26353368327018806,0,0.0,0.0,0.0
694,0.24788286949485816,0,0.0,0.0,0.0
695,0.2274810753379809,0,0.0,0.0,0.0
696,0.2423069945728824,0,0.0,0.0,0.0
697,0.2294382134504669,0,0.0,0.0,0.0
698,0.23890698737786847,0,0.0,0.0,0.0
699,0.233332381917296,0,0.0,0.0,0.0
700,0.24266373640304167,0,0.0,0.0,0.0
701,0.2503351798573197,0,0.0,0.0,0.0
702,0.24982114548959772,0,0.0,0.0,0.0
703,0.27579590151364575,0,0.0,0.0,0.0
704,0.283021040853072,0,0.0,0.0,0.0
705,0.23917317044330894,0,0.0,0.0,0.0
706,0.2475549329550995,0,0.0,0.0,0.0
707,0.2577120548445779,0,0.0,0.0,0.0
708,0.2580928894472966,0,0.0,0.0,0.0
709,0.23302849930047267,0,0.0,0.0,0.0
710,0.2362064442077884,0,0.0,0.0,0.0
711,0.24165377498735097,0,0.0,0.0,0.0
712,0.23842725230479112,0,0.0,0.0,0.0
713,0.23851653210386445,0,0.0,0.0,0.0
714,0.24875872917431177,0,0.0,0.0,0.0
715,0.2303390925800729,0,0.0,0.0,0.0
716,0.22562976757284559,0,0.0,0.0,0.0
717,0.22399766519556902,0,0.0,0.0,0.0
718,0.2139856306556666,0,0.0,0.0,0.0
719,0.2355455544594601,0,0.0,0.0,0.0
720,0.22460323338238217,0,0.0,0.0,0.0
721,0.2112845585607671,0,0.0,0.0,0.0
722,0.20872892262422688,0,0.0,0.0,0.0
723,0.2352342207516634,0,0.0,0.0,0.0
724,0.22822123935155392,0,0.0,0.0,0.0
725,0.2258812157756797,0,0.0,0.0,0.0
726,0.21610405027671237,0,0.0,0.0,0.0
727,0.21419237483815476,0,0.0,0.0,0.0
728,0.22853257305935062,0,0.0,0.0,0.0
729,0.24847014025845404,0,0.0,0.0,0.0
730,0.2434482519431263,0,0.0,0.0,0.0
731,0.23200708785920787,0,0.0,0.0,0.0
732,0.20319690617037622,0,0.0,0.0,0.0
733,0.19472655416612022,0,0.0,0.0,0.0
734,0.2047401706333803,0,0.0,0.0,0.0
735,0.22395702676661502,0,0.0,0.0,0.0
736,0.21083325785004092,0,0.0,0.0,0.0
737,0.21612650911885306,0,0.0,0.0,0.0
738,0.20791053820613561,0,0.0,0.0,0.0
739,0.19756592217249938,0,0.0,0.0,0.0
740,0.20424526285086997,0,0.0,0.0,0.0
741,0.1893472240417226,0,0.0,0.0,0.0
742,0.20610771129521066,0,0.0,0.0,0.0
743,0.20982509075161154,0,0.0,0.0,0.0
744,0.20340747974684914,0,0.0,0.0,0.0
745,0.22230370968930446,0,0.0,0.0,0.0
746,0.19362188522359558,0,0.0,0.0,0.0
747,0.2042954567834076,0,0.0,0.0,0.0
748,0.2065482255374628,0,0.0,0.0,0.0
749,0.22361130154002867,0,0.0,0.0,0.0
750,0.21984449155802568,0,0.0,0.0,0.0
751,0.22113550041231178,0,0.0,0.0,0.0
752,0.19476969588552634,0,0.0,0.0,0.0
753,0.19397787039952646,0,0.0,0.0,0.0
754,0.198585810238686,0,0.0,0.0,0.0
755,0.18103859928445915,0,0.0,0.0,0.0
756,0.2127140050006871,0,0.0,0.0,0.0
757,0.20397305343323197,0,0.0,0.0,0.0
758,0.20928614805903606,0,0.0,0.0,0.0
759,0.19336266918982725,0,0.0,0.0,0.0
760,0.20114845806869217,0,0.0,0.0,0.0
761,0.20695913451668452,0,0.0,0.0,0.0
762,0.185318872983728,0,0.0,0.0,0.0
763,0.19652363323399913,0,0.0,0.0,0.0
764,0.20183157390184506,0,0.0,0.0,0.0
765,0.19576709479804777,0,0.0,0.0,0.0
766,0.1675821166348176,0,0.0,0.0,0.0
767,0.15658957989337544,0,0.0,0.0,0.0
768,0.10847039703193284,half,0.0,0.0,0.0
769,0.11426237661876881,close,0.0,0.0,0.0
770,0.12570556559320917,close,0.0,0.0,0.0
771,0.09838166991455122,half,0.0,0.0,0.0
772,0.1540073093848358,half,0.0,0.0,0.0
773,0.1642226709049367,half,0.0,0.0,0.0
774,0.18666106687452144,half,0.0,0.0,0.0
775,0.1841474041275838,half,0.0,0.0,0.0
776,0.20080783046444686,half,0.0,0.0,0.0
777,0.1760237543206703,half,0.0,0.0,0.0
778,0.17161327797114412,0,0.0,0.0,0.0
779,0.19392553223912512,0,0.0,0.0,0.0
780,0.21781241992538886,0,0.0,0.0,0.0
781,0.18789523150486914,0,0.0,0.0,0.0
782,0.18495754272789183,0,0.0,0.0,0.0
783,0.17861600147388978,0,0.0,0.0,0.0
784,0.22277607817105116,0,0.0,0.0,0.0
785,0.23258735427726923,0,0.0,0.0,0.0
786,0.2312476604716171,0,0.0,0.0,0.0
787,0.17514126958448284,0,0.0,0.0,0.0
788,0.2020469959391602,0,0.0,0.0,0.0
789,0.21415051844843885,0,0.0,0.0,0.0
790,0.18565339271098713,0,0.0,0.0,0.0
791,0.20946271680010575,0,0.0,0.0,0.0
792,0.22879273451914384,0,0.0,0.0,0.0
793,0.20994872614413773,0,0.0,0.0,0.0
794,0.22855275623231416,0,0.0,0.0,0.0
795,0.21720904191225693,0,0.0,0.0,0.0
796,0.2320097375000879,0,0.0,0.0,0.0
797,0.2610597394645322,0,0.0,0.0,0.0
798,0.2446794904131082,0,0.0,0.0,0.0
799,0.24636386540610067,0,0.0,0.0,0.0
800,0.1864053001941427,0,0.0,0.0,0.0
801,0.23832638447396903,0,0.0,0.0,0.0
802,0.19241852788326472,0,0.0,0.0,0.0
803,0.19946421706054257,0,0.0,0.0,0.0
804,0.19278448720566488,0,0.0,0.0,0.0
805,0.19403514950233025,0,0.0,0.0,0.0
806,0.18262449957873472,0,0.0,0.0,0.0
807,0.2142729276872553,0,0.0,0.0,0.0
808,0.18336396101311284,0,0.0,0.0,0.0
809,0.2256428446096774,0,0.0,0.0,0.0
810,0.22245320192043663,0,0.0,0.0,0.0
811,0.19910996206405573,0,0.0,0.0,0.0
812,0.20949199328896034,0,0.0,0.0,0.0
813,0.20970923148074627,0,0.0,0.0,0.0
814,0.2256874585112788,0,0.0,0.0,0.0
815,0.22474563674697862,0,0.0,0.0,0.0
816,0.23398365435438945,0,0.0,0.0,0.0
817,0.22951893711407145,0,0.0,0.0,0.0
818,0.23580031032988857,0,0.0,0.0,0.0
819,0.2084300214263445,0,0.0,0.0,0.0
820,0.20191124896262275,0,0.0,0.0,0.0
821,0.23207403062710735,0,0.0,0.0,0.0
822,0.21163096116171745,0,0.0,0.0,0.0
823,0.21822675638520003,0,0.0,0.0,0.0
824,0.23197013534100575,0,0.0,0.0,0.0
825,0.23884172881399984,0,0.0,0.0,0.0
826,0.2311358317866452,0,0.0,0.0,0.0
827,0.23244439700749775,0,0.0,0.0,0.0
828,0.22499075135020435,0,0.0,0.0,0.0
829,0.23790944866758612,0,0.0,0.0,0.0
830,0.23981048674703714,0,0.0,0.0,0.0
831,0.23782072747359595,0,0.0,0.0,0.0
832,0.226989293208253,0,0.0,0.0,0.0
833,0.2354003403891074,0,0.0,0.0,0.0
834,0.23060102686395875,0,0.0,0.0,0.0
835,0.23882279500967274,0,0.0,0.0,0.0
836,0.22447654744749243,0,0.0,0.0,0.0
837,0.21929675820077402,0,0.0,0.0,0.0
838,0.22955812398160697,0,0.0,0.0,0.0
839,0.2291581540408258,0,0.0,0.0,0.0
840,0.24678218759085302,0,0.0,0.0,0.0
841,0.20674445343010792,0,0.0,0.0,0.0
842,0.22143854146968855,0,0.0,0.0,0.0
843,0.25351294071594466,0,0.0,0.0,0.0
844,0.2223165301487233,0,0.0,0.0,0.0
845,0.2306970218977526,0,0.0,0.0,0.0
846,0.23288191815058645,0,0.0,0.0,0.0
847,0.23570373123794416,0,0.0,0.0,0.0
848,0.2408732616579753,0,0.0,0.0,0.0
849,0.22659347985653827,0,0.0,0.0,0.0
850,0.22908070176908113,0,0.0,0.0,0.0
851,0.23316464595657893,0,0.0,0.0,0.0
852,0.2589179710038681,0,0.0,0.0,0.0
853,0.2616324188410971,0,0.0,0.0,0.0
854,0.2718462064051266,0,0.0,0.0,0.0
855,0.2822254348650275,0,0.0,0.0,0.0
856,0.2808616861711462,0,0.0,0.0,0.0
857,0.2675013492570154,0,0.0,0.0,0.0
858,0.2838602140134726,0,0.0,0.0,0.0
859,0.28108342850261625,0,0.0,0.0,0.0
860,0.2726323172182913,0,0.0,0.0,0.0
861,0.28225462469483226,0,0.0,0.0,0.0
862,0.295499103374364,0,0.0,0.0,0.0
863,0.28520298439640723,0,0.0,0.0,0.0
864,0.30475983510277593,0,0.0,0.0,0.0
865,0.2790114727536426,0,0.0,0.0,0.0
866,0.2704440289516731,0,0.0,0.0,0.0
867,0.2857369274805531,0,0.0,0.0,0.0
868,0.28548397823574734,0,0.0,0.0,0.0
869,0.29230182264106175,0,0.0,0.0,0.0
870,0.27315872638755223,0,0.0,0.0,0.0
871,0.2757142863507491,0,0.0,0.0,0.0
872,0.26856735914519736,0,0.0,0.0,0.0
873,0.2769216671936777,0,0.0,0.0,0.0
874,0.30355600408596883,0,0.0,0.0,0.0
875,0.30391559335985346,0,0.0,0.0,0.0
876,0.28632125884909665,0,0.0,0.0,0.0
877,0.300093378165908,0,0.0,0.0,0.0
878,0.29608305143922986,0,0.0,0.0,0.0
879,0.30143447849722993,0,0.0,0.0,0.0
880,0.2950284192546795,0,0.0,0.0,0.0
881,0.29644064041581786,0,0.0,0.0,0.0
882,0.29086832017353603,0,0.0,0.0,0.0
883,0.2941983182753128,0,0.0,0.0,0.0
884,0.28199947179820783,0,0.0,0.0,0.0
885,0.2913933977007058,0,0.0,0.0,0.0
886,0.27450388461248854,0,0.0,0.0,0.0
887,0.29020914253125785,0,0.0,0.0,0.0
888,0.2845780600026137,0,0.0,0.0,0.0
889,0.29619524400779623,0,0.0,0.0,0.0
890,0.28296636264255753,0,0.0,0.0,0.0
891,0.26572193884159034,0,0.0,0.0,0.0
892,0.2665784637842557,0,0.0,0.0,0.0
893,0.27141311255069533,0,0.0,0.0,0.0
894,0.2406186210875252,0,0.0,0.0,0.0
895,0.24885331021495738,0,0.0,0.0,0.0
896,0.24057640708457956,0,0.0,0.0,0.0
897,0.24106561222443912,0,0.0,0.0,0.0
898,0.23529813841498554,0,0.0,0.0,0.0
899,0.2537682398411808,0,0.0,0.0,0.0
900,0.2467018720089111,0,0.0,0.0,0.0
901,0.22878796654011657,0,0.0,0.0,0.0
902,0.24326048135834094,0,0.0,0.0,0.0
903,0.22799938722104154,0,0.0,0.0,0.0
904,0.22584587654192814,0,0.0,0.0,0.0
905,0.2472757485919138,0,0.0,0.0,0.0
906,0.2274526762735199,0,0.0,0.0,0.0
907,0.2347552919055922,0,0.0,0.0,0.0
908,0.23187786684581557,0,0.0,0.0,0.0
909,0.2295570423374742,0,0.0,0.0,0.0
910,0.2338943262859954,0,0.0,0.0,0.0
911,0.20643634665925495,0,0.0,0.0,0.0
912,0.22556172507759298,0,0.0,0.0,0.0
913,0.21845074705277145,0,0.0,0.0,0.0
914,0.22030691850990045,0,0.0,0.0,0.0
915,0.2138034913610668,0,0.0,0.0,0.0
916,0.2300174238218632,0,0.0,0.0,0.0
917,0.2274526762735199,0,0.0,0.0,0.0
918,0.21364027186296886,0,0.0,0.0,0.0
919,0.17988652844683953,0,0.0,0.0,0.0
920,0.17804219521802805,0,0.0,0.0,0.0
921,0.1528792273048678,0,0.0,0.0,0.0
922,0.1524570339101456,0,0.0,0.0,0.0
923,0.1482469829488321,0,0.0,0.0,0.0
924,0.14069896295715445,0,0.0,0.0,0.0
925,0.16862185711058525,0,0.0,0.0,0.0
926,0.14247152193750395,0,0.0,0.0,0.0
927,0.15542904298341714,0,0.0,0.0,0.0
928,0.14004607538195588,0,0.0,0.0,0.0
929,0.13831675571665392,0,0.0,0.0,0.0
930,0.13615058619335024,0,0.0,0.0,0.0
931,0.13034326917102645,0,0.0,0.0,0.0
932,0.14099207214394743,0,0.0,0.0,0.0
933,0.13364926720617876,0,0.0,0.0,0.0
934,0.13480535763824247,0,0.0,0.0,0.0
935,0.12471052358285932,0,0.0,0.0,0.0
936,0.13730817410455837,0,0.0,0.0,0.0
937,0.1325547156328411,0,0.0,0.0,0.0
938,0.14166476307101977,0,0.0,0.0,0.0
939,0.14129132909071399,0,0.0,0.0,0.0
940,0.13316008731255474,0,0.0,0.0,0.0
941,0.1654320294433997,0,0.0,0.0,0.0
942,0.1511570613100326,0,0.0,0.0,0.0
943,0.11648963291425177,0,0.0,0.0,0.0
944,0.1266291473435914,0,0.0,0.0,0.0
945,0.13958304191193,0,0.0,0.0,0.0
946,0.14231440724661373,0,0.0,0.0,0.0
947,0.13043446447461893,0,0.0,0.0,0.0
948,0.10920966447689986,0,0.0,0.0,0.0
949,0.12965972158965844,0,0.0,0.0,0.0
950,0.13517751690341373,0,0.0,0.0,0.0
951,0.12823410012333594,0,0.0,0.0,0.0
952,0.11735895503405566,0,0.0,0.0,0.0
953,0.09613251746871306,0,0.0,0.0,0.0
954,0.10937043615639412,0,0.0,0.0,0.0
955,0.10664160159085456,0,0.0,0.0,0.0
956,0.10255355350348493,0,0.0,0.0,0.0
957,0.11965640079084275,0,0.0,0.0,0.0
958,0.17283145875992556,0,0.0,0.0,0.0
959,0.21081631362615638,0,0.0,0.0,0.0
960,0.20398621391872115,0,0.0,0.0,0.0
961,0.2076520581067528,0,0.0,0.0,0.0
962,0.20437150851111247,0,0.0,0.0,0.0
963,0.20458564611651936,0,0.0,0.0,0.0
964,0.18179586982808882,0,0.0,0.0,0.0
965,0.22644866103910444,0,0.0,0.0,0.0
966,0.20988744934381257,0,0.0,0.0,0.0
967,0.21625887967599866,0,0.0,0.0,0.0
968,0.20968451773320992,0,0.0,0.0,0.0
969,0.2339364462446396,0,0.0,0.0,0.0
970,0.2203027350048361,0,0.0,0.0,0.0
971,0.20393760535507635,0,0.0,0.0,0.0
972,0.20439819661614547,0,0.0,0.0,0.0
973,0.1896246649425841,0,0.0,0.0,0.0
974,0.213731959987582,0,0.0,0.0,0.0
975,0.23579393266875662,0,0.0,0.0,0.0
976,0.20216571583076742,0,0.0,0.0,0.0
977,0.19496348531285285,0,0.0,0.0,0.0
978,0.19390528882637859,0,0.0,0.0,0.0
979,0.2168558223926733,0,0.0,0.0,0.0
980,0.21091906434161178,0,0.0,0.0,0.0
981,0.18881848502322596,0,0.0,0.0,0.0
982,0.2281235893200718,0,0.0,0.0,0.0
983,0.18690170591879438,0,0.0,0.0,0.0
984,0.18104586345926116,0,0.0,0.0,0.0
985,0.20182878638012336,0,0.0,0.0,0.0
986,0.19234360812069945,0,0.0,0.0,0.0
987,0.21684659581438467,0,0.0,0.0,0.0
988,0.1874730620953292,0,0.0,0.0,0.0
989,0.1991348471712568,0,0.0,0.0,0.0
990,0.1729660340697326,0,0.0,0.0,0.0
991,0.18791393465034112,0,0.0,0.0,0.0
992,0.18336872062056944,0,0.0,0.0,0.0
993,0.17418105977026338,0,0.0,0.0,0.0
994,0.1650590175210423,0,0.0,0.0,0.0
995,0.17002643116770375,0,0.0,0.0,0.0
996,0.14190772721821793,0,0.0,0.0,0.0
997,0.17766332735543966,0,0.0,0.0,0.0
998,0.17761772787435937,0,0.0,0.0,0.0
999,0.16874492688040904,0,0.0,0.0,0.0
1000,0.16689236513935807,0,0.0,0.0,0.0
1001,0.14506296660078505,0,0.0,0.0,0.0
1002,0.1489726200764488,0,0.0,0.0,0.0
1003,0.17564204327032124,0,0.0,0.0,0.0
1004,0.17263590640920856,0,0.0,0.0,0.0
1005,0.15943479683592182,0,0.0,0.0,0.0
1006,0.1428478143112657,0,0.0,0.0,0.0
1007,0.15924725300602804,0,0.0,0.0,0.0
1008,0.1457077202421781,0,0.0,0.0,0.0
1009,0.14515817812554124,0,0.0,0.0,0.0
1010,0.15862073472381505,0,0.0,0.0,0.0
1011,0.15877676387485806,0,0.0,0.0,0.0
1012,0.15934797733080014,0,0.0,0.0,0.0
1013,0.15134645951182102,0,0.0,0.0,0.0
1014,0.1383156516026368,0,0.0,0.0,0.0
1015,0.12650229341001765,0,0.0,0.0,0.0
1016,0.16375339331890237,0,0.0,0.0,0.0
1017,0.13455117800002409,0,0.0,0.0,0.0
1018,0.1651463390362363,0,0.0,0.0,0.0
1019,0.1529707707469866,0,0.0,0.0,0.0
1020,0.16743050761492081,0,0.0,0.0,0.0
1021,0.15894202712392227,0,0.0,0.0,0.0
1022,0.16252291419553744,0,0.0,0.0,0.0
1023,0.1630449158720516,0,0.0,0.0,0.0
1024,0.15861523604436592,0,0.0,0.0,0.0
1025,0.1549520959031035,0,0.0,0.0,0.0
1026,0.15249043027918283,0,0.0,0.0,0.0
1027,0.1410755141534615,0,0.0,0.0,0.0
1028,0.17490949658569702,0,0.0,0.0,0.0
1029,0.16722723578988266,0,0.0,0.0,0.0
1030,0.17085174228258318,0,0.0,0.0,0.0
1031,0.1752485064071516,0,0.0,0.0,0.0
1032,0.16519007491397303,0,0.0,0.0,0.0
1033,0.17921951637163225,0,0.0,0.0,0.0
1034,0.17863103772589728,0,0.0,0.0,0.0
1035,0.17266197659161353,0,0.0,0.0,0.0
1036,0.1547035636219708,0,0.0,0.0,0.0
1037,0.18357111707312126,0,0.0,0.0,0.0
1038,0.16766786249496501,0,0.0,0.0,0.0
1039,0.14722981434345683,0,0.0,0.0,0.0
1040,0.17640262643773338,0,0.0,0.0,0.0
1041,0.19509807275183666,0,0.0,0.0,0.0
1042,0.17101617504198124,0,0.0,0.0,0.0
1043,0.17728864322134014,0,0.0,0.0,0.0
1044,0.17006218030738013,0,0.0,0.0,0.0
1045,0.17510786414829932,0,0.0,0.0,0.0
1046,0.1733104655199521,0,0.0,0.0,0.0
1047,0.18871678350130772,0,0.0,0.0,0.0
1048,0.19683024219022643,0,0.0,0.0,0.0
1049,0.1804564456395446,0,0.0,0.0,0.0
1050,0.18574607034631468,0,0.0,0.0,0.0
1051,0.17870241212710344,0,0.0,0.0,0.0
1052,0.1709210932333535,0,0.0,0.0,0.0
1053,0.1748152103890782,0,0.0,0.0,0.0
1054,0.18204171928237398,0,0.0,0.0,0.0
1055,0.18070176281282585,0,0.0,0.0,0.0
1056,0.16687683931460381,0,0.0,0.0,0.0
1057,0.1765903279966363,0,0.0,0.0,0.0
1058,0.1697109277183042,0,0.0,0.0,0.0
1059,0.09830577282100131,0,0.0,0.0,0.0
1060,0.07271902000463942,half,0.0,0.0,0.0
1061,0.07994009885907549,close,0.0,0.0,0.0
1062,0.07416187248929747,half,0.0,0.0,0.0
1063,0.1226215523806237,half,0.0,0.0,0.0
1064,0.17265904308860436,half,0.0,0.0,0.0
1065,0.18407342545925343,half,0.0,0.0,0.0
1066,0.18909300574133894,0,0.0,0.0,0.0
1067,0.18265067422778414,0,0.0,0.0,0.0
1068,0.20225058987589367,0,0.0,0.0,0.0
1069,0.18929691770615137,0,0.0,0.0,0.0
1070,0.1804424741655402,0,0.0,0.0,0.0
1071,0.19396041585086113,0,0.0,0.0,0.0
1072,0.19360004382850898,0,0.0,0.0,0.0
1073,0.19713786225650592,0,0.0,0.0,0.0
1074,0.21082712855649774,0,0.0,0.0,0.0
1075,0.1941029521046328,0,0.0,0.0,0.0
1076,0.17085938445111432,0,0.0,0.0,0.0
1077,0.16518948222140184,0,0.0,0.0,0.0
1078,0.1568509772934141,0,0.0,0.0,0.0
1079,0.17851285417640728,0,0.0,0.0,0.0
1080,0.1824131833557024,0,0.0,0.0,0.0
1081,0.15534609602783592,0,0.0,0.0,0.0
1082,0.15122655717582398,0,0.0,0.0,0.0
1083,0.14934484932058295,0,0.0,0.0,0.0
1084,0.1782998642846546,0,0.0,0.0,0.0
1085,0.18907594698940997,0,0.0,0.0,0.0
1086,0.17169695531140794,0,0.0,0.0,0.0
1087,0.16364140834713592,0,0.0,0.0,0.0
1088,0.16473776352453579,0,0.0,0.0,0.0
