frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
2501,0.27721251077509373,0,,,
2502,0.2851284442909167,0,,,
2503,0.26819266578535994,0,,,
2504,0.2741745502371167,0,,,
2505,0.26746836846251626,0,,,
2506,0.2754173637646231,0,,,
2507,0.2714630734893749,0,,,
2508,0.26342611079468403,0,,,
2509,0.260969496550172,0,,,
2510,0.26759787971505844,0,,,
2511,0.26711698746933144,0,,,
2512,0.2679258952422535,0,,,
2513,0.27018040113166275,0,,,
2514,0.2686493453208964,0,,,
2515,0.27011592803943835,0,,,
2516,0.2815436783874124,0,,,
2517,0.27470778796820333,0,,,
2518,0.2840071038577074,0,,,
2519,0.2776820374216289,0,,,
2520,0.2929342002337334,0,,,
2521,0.27798242319040917,0,,,
2522,0.27870116734437034,0,,,
2523,0.28351027272711693,0,,,
2524,0.2859613434624917,0,,,
2525,0.27113505796217974,0,,,
2526,0.27045264607567954,0,,,
2527,0.28800037562873226,0,,,
2528,0.28739098179235567,0,,,
2529,0.28993667365348663,0,,,
2530,0.2836944950690646,0,,,
2531,0.29057959011017337,0,,,
2532,0.28351027272711693,0,,,
2533,0.2913428202791672,0,,,
2534,0.2879707153393869,0,,,
2535,0.2814305214883869,0,,,
2536,0.28053510946332727,0,,,
2537,0.28053510946332727,0,,,
2538,0.28762025690910753,0,,,
2539,0.2810495452237609,0,,,
2540,0.2865780027889284,0,,,
2541,0.29058377437976557,0,,,
2542,0.26997926043391174,0,,,
2543,0.280524548464671,0,,,
2544,0.292266772078586,0,,,
2545,0.2802367849987413,0,,,
2546,0.2917273216047628,0,,,
2547,0.2851284442909167,0,,,
2548,0.2918522416821713,0,,,
2549,0.28727592974004834,0,,,
2550,0.30815030199879606,0,,,
2551,0.2984437692426187,0,,,
2552,0.2979038548938904,0,,,
2553,0.29745458509681766,0,,,
2554,0.28767270007280893,0,,,
2555,0.287460461280004,0,,,
2556,0.2922350807475548,0,,,
2557,0.2849804143528877,0,,,
2558,0.298916865011773,0,,,
2559,0.2918522416821713,0,,,
2560,0.2911874072560345,0,,,
2561,0.28478761835256955,0,,,
2562,0.2918522416821713,0,,,
2563,0.2815671890939135,0,,,
2564,0.28811416855336264,0,,,
2565,0.28102137959526147,0,,,
2566,0.27503318758497064,0,,,
2567,0.27699578123680824,0,,,
2568,0.2712839175940217,0,,,
2569,0.19352816264727218,half,,,
2570,0.14547351908979234,half,,,
2571,0.16094288008019225,close,,,
2572,0.15147977820334435,close,,,
2573,0.15331919958551932,close,,,
2574,0.14202291629179592,half,,,
2575,0.1539684643997107,half,,,
2576,0.18051168400580717,half,,,
2577,0.19422925949876968,half,,,
2578,0.21854309841316089,half,,,
2579,0.21545093242837726,half,,,
2580,0.21871022168117155,half,,,
2581,0.2225383436554204,half,,,
2582,0.22572051563139434,0,,,
2583,0.22910494810221688,0,,,
2584,0.22745836368946348,0,,,
2585,0.22241937013355212,0,,,
2586,0.22993029474663554,0,,,
2587,0.22910494810221688,0,,,
2588,0.22954677029550707,0,,,
2589,0.2228229809806334,0,,,
2590,0.24342386933226917,0,,,
2591,0.2359328836470656,0,,,
2592,0.2571950483342355,0,,,
2593,0.2504672637536986,0,,,
2594,0.2582620047838206,0,,,
2595,0.24066343004144075,0,,,
2596,0.2612325822798168,0,,,
2597,0.2479986066958259,0,,,
2598,0.24695513078071651,0,,,
2599,0.24326651717227843,0,,,
2600,0.25136388110065006,0,,,
2601,0.25830105583363316,0,,,
2602,0.2610079143776177,0,,,
2603,0.26462605515988485,0,,,
2604,0.27840069538710266,0,,,
2605,0.26516666163991065,0,,,
2606,0.2575716018120924,0,,,
2607,0.27512881380542686,0,,,
2608,0.275111517086213,0,,,
2609,0.278063820961315,0,,,
2610,0.2743658981587851,0,,,
2611,0.2643933471854756,0,,,
2612,0.2718292759745293,0,,,
2613,0.29210242596465325,0,,,
2614,0.2818840067733819,0,,,
2615,0.28501779354650514,0,,,
2616,0.27575641939130013,0,,,
2617,0.2672709077172793,0,,,
2618,0.2783450554488029,0,,,
2619,0.2858147317732471,0,,,
2620,0.28501779354650514,0,,,
2621,0.27789834679059944,0,,,
2622,0.27803674585935956,0,,,
2623,0.3081871186372406,0,,,
2624,0.27756184060076716,0,,,
2625,0.28537274646059574,0,,,
2626,0.27099610787797634,0,,,
2627,0.2744149468543161,0,,,
2628,0.2570343870237066,0,,,
2629,0.2783197926329075,0,,,
2630,0.2706693837677422,0,,,
2631,0.26711698746933144,0,,,
2632,0.2736842721803429,0,,,
2633,0.25751592809817286,0,,,
2634,0.2771321088710631,0,,,
2635,0.2769632932676678,0,,,
2636,0.26744500299652657,0,,,
2637,0.26711698746933144,0,,,
2638,0.26977286264124267,0,,,
2639,0.2703020403468409,0,,,
2640,0.2567349699959228,0,,,
2641,0.26327540623982765,0,,,
2642,0.2766629074988875,0,,,
2643,0.2672173690075976,0,,,
2644,0.25637072019057433,0,,,
2645,0.26344289122484454,0,,,
2646,0.2748834058988334,0,,,
2647,0.24979404966851615,0,,,
2648,0.2600269478191775,0,,,
2649,0.256578947368421,0,,,
2650,0.26344289122484454,0,,,
2651,0.26728403588764227,0,,,
2652,0.26699225463860055,0,,,
2653,0.25347466378913563,0,,,
2654,0.2642303719129265,0,,,
2655,0.29043350478407715,0,,,
2656,0.2816205925502055,0,,,
2657,0.2702612981540111,0,,,
2658,0.2986454818095976,0,,,
2659,0.29140439763650255,0,,,
2660,0.27903807880670084,0,,,
2661,0.27873085840697936,0,,,
2662,0.27765440766321403,0,,,
2663,0.27996370167147655,0,,,
2664,0.3017554624050226,0,,,
2665,0.3114081159289791,0,,,
2666,0.29715626063223155,0,,,
2667,0.2955476078683417,0,,,
2668,0.29253801398454987,0,,,
2669,0.2964018796293364,0,,,
2670,0.30271336181768627,0,,,
2671,0.30352099163466145,0,,,
2672,0.29536301422491207,0,,,
2673,0.2907641216501291,0,,,
2674,0.2900593134907603,0,,,
2675,0.2909076056373685,0,,,
2676,0.29043350478407715,0,,,
2677,0.2832395780209457,0,,,
2678,0.30241503735310016,0,,,
2679,0.3013071775427561,0,,,
2680,0.2969786139735391,0,,,
2681,0.2973043155011292,0,,,
2682,0.3038494246905911,0,,,
2683,0.27785009673973393,0,,,
2684,0.2848181112982937,0,,,
2685,0.2945405694797324,0,,,
2686,0.2878921903123135,0,,,
2687,0.2963772154643586,0,,,
2688,0.2996138326382349,0,,,
2689,0.2945405694797324,0,,,
2690,0.3016051928093341,0,,,
2691,0.3092900323397444,0,,,
2692,0.2809060920097852,0,,,
2693,0.2790817361924899,0,,,
2694,0.2814305214883869,0,,,
2695,0.2809357522991306,0,,,
2696,0.2682362423512435,0,,,
2697,0.27818837755967635,0,,,
2698,0.2837129636627136,0,,,
2699,0.2809060920097852,0,,,
2700,0.278063820961315,0,,,
2701,0.2740872712983927,0,,,
2702,0.30219948219173676,0,,,
2703,0.2879707153393869,0,,,
2704,0.2927766794841843,0,,,
2705,0.2945405694797324,0,,,
2706,0.26125234499312866,0,,,
2707,0.27450256576431176,0,,,
2708,0.2829518122572705,0,,,
2709,0.19563612829535332,0,,,
2710,0.15610852046920093,half,,,
2711,0.15091695843679653,half,,,
2712,0.1547327680805258,close,,,
2713,0.1264134375596131,close,,,
2714,0.14152261419656456,close,,,
2715,0.15072893215979583,close,,,
2716,0.15275100143421655,close,,,
2717,0.15473259072308548,close,,,
2718,0.14715701050476823,close,,,
2719,0.15426219482383455,close,,,
2720,0.13451370502675442,close,,,
2721,0.13866787024550917,close,,,
2722,0.13700248221441408,close,,,
2723,0.13209446774590122,close,,,
2724,0.1504257147850217,close,,,
2725,0.14064472042711457,close,,,
2726,0.14857099796466158,close,,,
2727,0.13993859011340282,close,,,
2728,0.146515225448825,close,,,
2729,0.14715701050476823,close,,,
2730,0.14206893280417066,close,,,
2731,0.1360053130555008,close,,,
2732,0.13961114466081195,close,,,
2733,0.18851219971369032,half,,,
2734,0.21145514251035824,half,,,
2735,0.2331809548471384,half,,,
2736,0.27777599523105834,half,,,
2737,0.29635182434690516,half,,,
2738,0.29905450331842376,half,,,
2739,0.29741467539261834,half,,,
2740,0.28762025690910753,0,,,
2741,0.27415056887820943,0,,,
2742,0.2955584551209476,0,,,
2743,0.3031593172116104,0,,,
2744,0.2918522416821713,0,,,
2745,0.29894735795749716,0,,,
2746,0.3017554624050226,0,,,
2747,0.29635182434690516,0,,,
2748,0.2946464806492922,0,,,
2749,0.3056711553487517,0,,,
2750,0.3013702780405468,0,,,
2751,0.3010638965604834,0,,,
2752,0.295838366831042,0,,,
2753,0.3056711553487517,0,,,
2754,0.3017554624050226,0,,,
2755,0.30113522613586174,0,,,
2756,0.3060059716203374,0,,,
2757,0.30433055963025657,0,,,
2758,0.29715626063223155,0,,,
2759,0.30487284374778945,0,,,
2760,0.30120751526401546,0,,,
2761,0.31721468725725,0,,,
2762,0.29715626063223155,0,,,
2763,0.29403065797115024,0,,,
2764,0.2840987517345971,0,,,
2765,0.3043090665734426,0,,,
2766,0.2887478166830343,0,,,
2767,0.3088411542635282,0,,,
2768,0.31537729511022583,0,,,
2769,0.3141096709509418,0,,,
2770,0.3086751256168445,0,,,
2771,0.31932523263160584,0,,,
2772,0.31537729511022583,0,,,
2773,0.3155182500728845,0,,,
2774,0.2964696312102374,0,,,
2775,0.29879194493436445,0,,,
2776,0.31021998902865255,0,,,
2777,0.3237731601910859,0,,,
2778,0.2944910676261595,0,,,
2779,0.3056711553487517,0,,,
2780,0.30310611468388393,0,,,
2781,0.2918827346278955,0,,,
2782,0.26736467235373684,0,,,
2783,0.24371487007322223,0,,,
2784,0.2781309481451488,0,,,
2785,0.27466564796946835,0,,,
2786,0.26786202923692926,0,,,
2787,0.26879753628974795,0,,,
2788,0.2479986066958259,0,,,
2789,0.2713766578081701,0,,,
2790,0.25381686457832187,0,,,
2791,0.2679258952422535,0,,,
2792,0.27208761953729155,0,,,
2793,0.26796212952040693,0,,,
2794,0.2710217048940796,0,,,
2795,0.2607514636564405,0,,,
2796,0.26042344812924534,0,,,
2797,0.2787164229940555,0,,,
2798,0.268329896851875,0,,,
2799,0.2713766578081701,0,,,
2800,0.27777599523105834,0,,,
2801,0.26426741455710084,0,,,
2802,0.26773785732155847,0,,,
2803,0.2541747931343823,0,,,
2804,0.2504672637536986,0,,,
2805,0.2710217048940796,0,,,
2806,0.26143450769387966,0,,,
2807,0.26042344812924534,0,,,
2808,0.2710217048940796,0,,,
2809,0.26744500299652657,0,,,
2810,0.27626278835584817,0,,,
2811,0.2503343682218323,0,,,
2812,0.241745840842165,0,,,
2813,0.24714741221429953,0,,,
2814,0.24653813872641167,0,,,
2815,0.25758265630854393,0,,,
2816,0.24331881058250607,0,,,
2817,0.2499402053876185,0,,,
2818,0.27550267094605996,0,,,
2819,0.24724019405626366,0,,,
2820,0.2479986066958259,0,,,
2821,0.22957727131761219,0,,,
2822,0.25786807713421267,0,,,
2823,0.2500731009194848,0,,,
2824,0.24397489207271428,0,,,
2825,0.240547267518846,0,,,
2826,0.24021669312372337,0,,,
2827,0.23726676568000213,0,,,
2828,0.2375225196275575,0,,,
2829,0.23276437136047506,0,,,
2830,0.2232434878883684,0,,,
2831,0.22268182530892577,0,,,
2832,0.22268182530892577,0,,,
2833,0.22312489887245537,0,,,
2834,0.23314135358906168,0,,,
2835,0.2500731009194848,0,,,
2836,0.2507177015744241,0,,,
2837,0.24359711593240355,0,,,
2838,0.26408547032970353,0,,,
2839,0.24997034479413316,0,,,
2840,0.2604108056947311,0,,,
2841,0.24639033918432104,0,,,
2842,0.2644849993937712,0,,,
2843,0.26105077060668236,0,,,
2844,0.26178946060797026,0,,,
2845,0.25741192008057867,0,,,
2846,0.2775792848334537,0,,,
2847,0.2784678225709365,0,,,
2848,0.2498272286665637,0,,,
2849,0.27123637919120014,0,,,
2850,0.26126238660127654,0,,,
2851,0.2646223674711914,0,,,
2852,0.2741745502371167,0,,,
2853,0.26377481481379345,0,,,
2854,0.26377481481379345,0,,,
2855,0.25799444872671834,0,,,
2856,0.23746604382607145,0,,,
2857,0.2611948376866086,0,,,
2858,0.264459148719849,0,,,
2859,0.2646113216592667,0,,,
2860,0.2581804150761607,0,,,
2861,0.25085357717776735,0,,,
2862,0.26061479605091387,0,,,
2863,0.26483282710999445,0,,,
2864,0.2585802028487896,0,,,
2865,0.24751113334481184,0,,,
2866,0.2608683324744684,0,,,
2867,0.2433800693970477,0,,,
2868,0.24690608365742983,0,,,
2869,0.26102120919300026,0,,,
2870,0.25029154059528047,0,,,
2871,0.2741745502371167,0,,,
2872,0.2899161694747926,0,,,
2873,0.30333853503909736,0,,,
2874,0.290243845030716,0,,,
2875,0.303627163337756,0,,,
2876,0.3036134416014563,0,,,
2877,0.3025630922219978,0,,,
2878,0.3099150005288139,0,,,
2879,0.3143560738166441,0,,,
2880,0.310065165958836,0,,,
2881,0.30154404109187655,0,,,
2882,0.3082345045385651,0,,,
2883,0.3101816594951373,0,,,
2884,0.3036365503056754,0,,,
2885,0.3125371288542387,0,,,
2886,0.32815415090783717,0,,,
2887,0.3220168972981224,0,,,
2888,0.3146540890832221,0,,,
2889,0.318183467956326,0,,,
2890,0.3187547535385985,0,,,
2891,0.31449316876942485,0,,,
2892,0.31522023480630645,0,,,
2893,0.32205418452468204,0,,,
2894,0.3217900889466519,0,,,
2895,0.3122722788039176,0,,,
2896,0.31198743470576296,0,,,
2897,0.3116813881299498,0,,,
2898,0.31858804840477983,0,,,
2899,0.3297395144885228,0,,,
2900,0.3300127848042173,0,,,
2901,0.3155056649731328,0,,,
2902,0.309554618351205,0,,,
2903,0.3217063715827685,0,,,
2904,0.30604415587432765,0,,,
2905,0.3107501441749136,0,,,
2906,0.31741960349320986,0,,,
2907,0.31222988801357476,0,,,
2908,0.3101816594951373,0,,,
2909,0.31537729511022583,0,,,
2910,0.3017554624050226,0,,,
2911,0.2908779145747594,0,,,
2912,0.29745458509681766,0,,,
2913,0.29693430847740454,0,,,
2914,0.298916865011773,0,,,
2915,0.28811416855336264,0,,,
2916,0.28757425420463434,0,,,
2917,0.30219948219173676,0,,,
2918,0.2901354895174991,0,,,
2919,0.2946908390754208,0,,,
2920,0.2922053861739972,0,,,
2921,0.28811416855336264,0,,,
2922,0.2956952228150743,0,,,
2923,0.2844812368725061,0,,,
2924,0.2811028459324635,0,,,
2925,0.28803021735544065,0,,,
2926,0.2810495452237609,0,,,
2927,0.28895827504139593,0,,,
2928,0.2705893136812062,0,,,
2929,0.29473732340241066,0,,,
2930,0.2917273216047628,0,,,
2931,0.3052023459964073,0,,,
2932,0.27085414998323804,0,,,
2933,0.27010840601603514,0,,,
2934,0.268641784108987,0,,,
2935,0.2669806598350766,0,,,
2936,0.27756184060076716,0,,,
2937,0.28800037562873226,0,,,
2938,0.28074889550994464,0,,,
2939,0.27770987053879614,0,,,
2940,0.27494033755362357,0,,,
2941,0.2741486153417929,0,,,
2942,0.2639352303115784,0,,,
2943,0.27382059981459783,0,,,
2944,0.2671460470739012,0,,,
2945,0.26711698746933144,0,,,
2946,0.2747698997684066,0,,,
2947,0.2713721922238872,0,,,
2948,0.26371827140134635,0,,,
2949,0.28462646393036883,0,,,
2950,0.29230674532606327,0,,,
2951,0.3072889031841103,0,,,
2952,0.30897314088342254,0,,,
2953,0.3046222488066511,0,,,
2954,0.30481131426145414,0,,,
2955,0.3007190490437649,0,,,
2956,0.3051864807676456,0,,,
2957,0.3125783253797308,0,,,
2958,0.3125783253797308,0,,,
2959,0.2917273216047628,0,,,
2960,0.30494299963519744,0,,,
2961,0.3083771103502665,0,,,
2962,0.3016051928093341,0,,,
2963,0.314946964490612,0,,,
2964,0.30913532462591364,0,,,
2965,0.257231617966312,0,,,
2966,0.15273954270655957,half,,,
2967,0.15701714969403283,half,,,
2968,0.15956637524308412,close,,,
2969,0.12849574022203156,close,,,
2970,0.13084848805117644,close,,,
2971,0.16826978793845504,half,,,
2972,0.18212093398079465,half,,,
2973,0.19455380324066407,half,,,
2974,0.21558326584043935,half,,,
2975,0.21598777706147004,half,,,
2976,0.22646612722660792,half,,,
2977,0.2088265090836826,0,,,
2978,0.22570866869303735,0,,,
2979,0.22981046468062238,0,,,
2980,0.2320566119266744,0,,,
2981,0.24434897937604805,0,,,
2982,0.22596967690238007,0,,,
2983,0.22639018381011505,0,,,
2984,0.21964731081955363,0,,,
2985,0.2352473026173651,0,,,
2986,0.22919120954041872,0,,,
2987,0.22303270731389965,0,,,
2988,0.24744340604523207,0,,,
2989,0.23737918998747606,0,,,
2990,0.2328447759869845,0,,,
2991,0.2151825435165955,0,,,
2992,0.22957727131761219,0,,,
2993,0.23737918998747606,0,,,
2994,0.22582260455038672,0,,,
2995,0.24110288526107554,0,,,
2996,0.22995135862094596,0,,,
2997,0.25010324032599945,0,,,
2998,0.2265577344639631,0,,,
2999,0.24763435689047744,0,,,
3000,0.2363315616545909,0,,,
3001,0.24069343656307077,0,,,
3002,0.26042268116536244,0,,,
3003,0.2504672637536986,0,,,
3004,0.25726841606645967,0,,,
3005,0.25422631098336557,0,,,
3006,0.2369586830797411,0,,,
3007,0.26434596792520604,0,,,
3008,0.27952226623624477,0,,,
3009,0.2714397221219688,0,,,
3010,0.2711475899597668,0,,,
3011,0.2641113210036258,0,,,
3012,0.2583898368588883,0,,,
3013,0.26054864535954897,0,,,
3014,0.2686941466572236,0,,,
3015,0.26405619715683715,0,,,
3016,0.2745785518467382,0,,,
3017,0.2784678225709365,0,,,
3018,0.2784678225709365,0,,,
3019,0.26804514140557406,0,,,
3020,0.26454561997366177,0,,,
3021,0.2706592334521887,0,,,
3022,0.2956057226569224,0,,,
3023,0.2862390519048912,0,,,
3024,0.2742325417606603,0,,,
3025,0.2854852624379633,0,,,
3026,0.28842438632690015,0,,,
3027,0.28877119653672645,0,,,
3028,0.29588970748589044,0,,,
3029,0.3017554624050226,0,,,
3030,0.29830015053908654,0,,,
3031,0.29131232733344303,0,,,
3032,0.30774196936569254,0,,,
3033,0.3156756195748119,0,,,
3034,0.31522023480630645,0,,,
3035,0.2984554387445322,0,,,
3036,0.29860653201915,0,,,
3037,0.3053647738686883,0,,,
3038,0.2945405694797324,0,,,
3039,0.3125783253797308,0,,,
3040,0.3052490462110106,0,,,
3041,0.3121501974822942,0,,,
3042,0.31932523263160584,0,,,
3043,0.29860653201915,0,,,
3044,0.2917273216047628,0,,,
3045,0.29169686199074363,0,,,
3046,0.3100572262521213,0,,,
3047,0.29894735795749716,0,,,
3048,0.28743080099065865,0,,,
3049,0.3125783253797308,0,,,
3050,0.3125783253797308,0,,,
3051,0.30583141812785575,0,,,
3052,0.31225529982409544,0,,,
3053,0.3190191860557927,0,,,
3054,0.2945405694797324,0,,,
3055,0.2877602181308438,0,,,
3056,0.28818322633744,0,,,
3057,0.3086751256168445,0,,,
3058,0.3086751256168445,0,,,
3059,0.2946908390754208,0,,,
3060,0.2861799098967547,0,,,
3061,0.2851284442909167,0,,,
3062,0.3011181577955997,0,,,
3063,0.29517879188296436,0,,,
3064,0.2886318124235152,0,,,
3065,0.2815671890939135,0,,,
3066,0.2946908390754208,0,,,
3067,0.278063820961315,0,,,
3068,0.3003519902094006,0,,,
3069,0.2993608847984872,0,,,
3070,0.28811416855336264,0,,,
3071,0.305725528463178,0,,,
3072,0.2918522416821713,0,,,
3073,0.3116644950765518,0,,,
3074,0.2918522416821713,0,,,
3075,0.28856787031413955,0,,,
3076,0.3014571379404365,0,,,
3077,0.29679626624370564,0,,,
3078,0.2773234567927316,0,,,
3079,0.287745176986516,0,,,
3080,0.2998708129118771,0,,,
3081,0.28814385961597166,0,,,
3082,0.309123719677119,0,,,
3083,0.30072759524875076,0,,,
3084,0.3156756195748119,0,,,
3085,0.2851284442909167,0,,,
3086,0.29820990146970355,0,,,
3087,0.3058144391480335,0,,,
3088,0.29506499895833405,0,,,
3089,0.2811028459324635,0,,,
3090,0.30418029003456815,0,,,
3091,0.2938526002621065,0,,,
3092,0.30882539521253294,0,,,
3093,0.309123719677119,0,,,
3094,0.2879707153393869,0,,,
3095,0.28811416855336264,0,,,
3096,0.2811028459324635,0,,,
3097,0.2877602181308438,0,,,
3098,0.31537729511022583,0,,,
3099,0.3103644628949711,0,,,
3100,0.2945405694797324,0,,,
3101,0.3092900323397444,0,,,
3102,0.28814385961597166,0,,,
3103,0.2832646788004471,0,,,
3104,0.2918522416821713,0,,,
3105,0.3066290547614154,0,,,
3106,0.295838366831042,0,,,
3107,0.3056711553487517,0,,,
3108,0.3056711553487517,0,,,
3109,0.305165264683973,0,,,
3110,0.2973043155011292,0,,,
3111,0.30001511578361295,0,,,
3112,0.30271336181768627,0,,,
3113,0.30957967920158297,0,,,
3114,0.30991360754858915,0,,,
3115,0.30006873590708494,0,,,
3116,0.2950353386689887,0,,,
3117,0.29876148532034535,0,,,
3118,0.3051057624117288,0,,,
3119,0.3038822747679901,0,,,
3120,0.29745458509681766,0,,,
3121,0.3008500014211337,0,,,
3122,0.2843859494358826,0,,,
3123,0.272767975899266,0,,,
3124,0.2818658074231917,0,,,
3125,0.2858390839584075,0,,,
3126,0.28370877939312134,0,,,
3127,0.2818026863650128,0,,,
3128,0.2896223139794478,0,,,
3129,0.2809357522991306,0,,,
3130,0.2750896882086997,0,,,
3131,0.29757372766266604,0,,,
3132,0.29520848294557345,0,,,
3133,0.2998600709964356,0,,,
3134,0.2980878807970052,0,,,
3135,0.2887478166830343,0,,,
3136,0.2849809661480799,0,,,
3137,0.29015322463447335,0,,,
3138,0.30994960728782206,0,,,
3139,0.2972457121354709,0,,,
3140,0.2953244872050925,0,,,
3141,0.2844812368725061,0,,,
3142,0.2993913777442114,0,,,
3143,0.28115522236879636,0,,,
3144,0.19840144441176955,0,,,
3145,0.14433043742605167,half,,,
3146,0.16028504802319063,half,,,
3147,0.15156071535383286,close,,,
3148,0.13961114466081195,close,,,
3149,0.15710016426188755,close,,,
3150,0.16014986442431378,half,,,
3151,0.17552809132149777,half,,,
3152,0.19902814444133293,half,,,
3153,0.2228624436970817,half,,,
3154,0.22106986774538578,half,,,
3155,0.22981046468062238,half,,,
3156,0.21879539525429204,half,,,
3157,0.21963589347313628,half,,,
3158,0.22639018381011505,half,,,
3159,0.2332228839833647,0,,,
3160,0.2615134064686745,0,,,
3161,0.2265929111476095,0,,,
3162,0.225611823975918,0,,,
3163,0.2301383880396896,0,,,
3164,0.22611466090043347,0,,,
3165,0.24369136426965138,0,,,
3166,0.22929945028599985,0,,,
3167,0.2333806249406068,0,,,
3168,0.22666826373985435,0,,,
3169,0.21887695023436465,0,,,
3170,0.2361651766361265,0,,,
3171,0.22256513779863132,0,,,
3172,0.23280989114452916,0,,,
3173,0.23876897312742684,0,,,
3174,0.21618942523316126,0,,,
3175,0.24369136426965138,0,,,
3176,0.22989083203018726,0,,,
3177,0.2504672637536986,0,,,
3178,0.23292669457685328,0,,,
3179,0.23922497902062945,0,,,
3180,0.2367160941282535,0,,,
3181,0.22942628807991294,0,,,
3182,0.22617240423987453,0,,,
3183,0.24005507221716582,0,,,
3184,0.22684717141789462,0,,,
3185,0.24097199108770395,0,,,
3186,0.22957727131761219,0,,,
3187,0.2393391669818112,0,,,
3188,0.22575586106312023,0,,,
3189,0.21875839895762178,0,,,
3190,0.2440497818882492,0,,,
3191,0.2501689156617177,0,,,
3192,0.2162616239109939,0,,,
3193,0.23660915057360543,0,,,
3194,0.22305617434364367,0,,,
3195,0.236645122367166,0,,,
3196,0.22851231286435383,0,,,
3197,0.21550399696612715,0,,,
3198,0.21229600211656974,0,,,
3199,0.2228229809806334,0,,,
3200,0.21163762381833012,0,,,
3201,0.21887695023436465,0,,,
3202,0.22894449163516353,0,,,
3203,0.24706931874189828,0,,,
3204,0.24706931874189828,0,,,
3205,0.23258487664483246,0,,,
3206,0.23567680714264322,0,,,
3207,0.2234766812513786,0,,,
3208,0.23288684172621088,0,,,
3209,0.24344380826014905,0,,,
3210,0.2298523938168487,0,,,
3211,0.236645122367166,0,,,
3212,0.23906566552456232,0,,,
3213,0.23643067410331398,0,,,
3214,0.2369586830797411,0,,,
3215,0.23876897312742684,0,,,
3216,0.23557181645885722,0,,,
3217,0.23452621473901736,0,,,
3218,0.25708127547370735,0,,,
3219,0.29876148532034535,0,,,
3220,0.3194699388747849,0,,,
3221,0.31729525336437553,0,,,
3222,0.3359340469937746,0,,,
3223,0.3310403340200693,0,,,
3224,0.3166419406465605,0,,,
3225,0.32588195692691735,0,,,
3226,0.33718886136322873,0,,,
3227,0.3228963900324829,0,,,
3228,0.34239866152695986,0,,,
3229,0.324444498213509,0,,,
3230,0.3201319961378386,0,,,
3231,0.3176013737574691,0,,,
3232,0.318183467956326,0,,,
3233,0.3321785407515683,0,,,
3234,0.32258818288039487,0,,,
3235,0.3055083925722204,0,,,
3236,0.3286810638691024,0,,,
3237,0.3156756195748119,0,,,
3238,0.32573647216428475,0,,,
3239,0.3280213664156799,0,,,
3240,0.3301568894644314,0,,,
3241,0.3363753480180034,0,,,
3242,0.3285209813316754,0,,,
3243,0.31718894416133564,0,,,
3244,0.3280213664156799,0,,,
3245,0.3293932244997383,0,,,
3246,0.32999707563603253,0,,,
3247,0.32851690365894404,0,,,
3248,0.3284075100288817,0,,,
3249,0.3149273593989166,0,,,
3250,0.3263273628382526,0,,,
3251,0.3192998208210851,0,,,
3252,0.2944996060213111,0,,,
3253,0.3078829243283511,0,,,
3254,0.3149273593989166,0,,,
3255,0.3285209813316754,0,,,
3256,0.3291207547952383,0,,,
3257,0.3110234144906081,0,,,
3258,0.3219717944694821,0,,,
3259,0.3279495152560032,0,,,
3260,0.3311643508900026,0,,,
3261,0.324444498213509,0,,,
3262,0.3355654164022409,0,,,
3263,0.32389922878142974,0,,,
3264,0.3288600217541623,0,,,
3265,0.3291332920698568,0,,,
3266,0.3307337733767838,0,,,
3267,0.32786066418575033,0,,,
3268,0.3282436333432495,0,,,
3269,0.3289288854454294,0,,,
3270,0.3214724685883785,0,,,
3271,0.30758490906177316,0,,,
3272,0.3237244361510706,0,,,
3273,0.3170341709190966,0,,,
3274,0.314946964490612,0,,,
3275,0.3083771103502665,0,,,
3276,0.29693430847740454,0,,,
3277,0.30241503735310016,0,,,
3278,0.30479938093166536,0,,,
3279,0.31243470667619866,0,,,
3280,0.29520045362581804,0,,,
3281,0.28351027272711693,0,,,
3282,0.29894735795749716,0,,,
3283,0.29517879188296436,0,,,
3284,0.2810495452237609,0,,,
3285,0.2891656341592006,0,,,
3286,0.2840071038577074,0,,,
3287,0.2922762523803391,0,,,
3288,0.29458305818490704,0,,,
3289,0.2839668011120725,0,,,
3290,0.2918561931947308,0,,,
3291,0.27105339628640246,0,,,
3292,0.21557910302963013,0,,,
3293,0.16985692382415823,half,,,
3294,0.1771734028092667,half,,,
3295,0.20060374751492777,close,,,
3296,0.19944443587657956,close,,,
3297,0.19620797634021736,close,,,
3298,0.19620002929314084,close,,,
3299,0.1917262289569777,close,,,
3300,0.18223038582145723,close,,,
3301,0.19129680443964253,close,,,
3302,0.18399304051872437,close,,,
3303,0.14849541201530408,close,,,
3304,0.14436253489736905,half,,,
3305,0.1586219671366132,half,,,
3306,0.18730050421967814,half,,,
3307,0.1919423966002924,half,,,
3308,0.22262834964661068,half,,,
3309,0.22593319620233548,half,,,
3310,0.22694631514461788,half,,,
3311,0.23599016778330972,half,,,
3312,0.26773785732155847,half,,,
3313,0.26109488245387846,half,,,
3314,0.26750099998799176,half,,,
3315,0.25831624980010487,half,,,
3316,0.27095008301703805,half,,,
3317,0.24727033346277832,0,,,
3318,0.2504471882228186,0,,,
3319,0.253417941510153,0,,,
3320,0.253823609078877,0,,,
3321,0.27460346312783596,0,,,
3322,0.2894779136355441,0,,,
3323,0.30049126412839977,0,,,
3324,0.29512041970295577,0,,,
